Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6487851865559737,1.2672071763322157,0.02909840266999567,0.9359789631531005,1.8087207875502276,1.3880931648270876,0.03213656854744424,0.9274840085886169
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6638536767248715,1.280628453765044,0.029251877842770172,0.9360367124657335,1.751139154477322,1.3459975289989496,0.030904677227631863,0.9272611608525424
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6889046707573718,1.2935099272032042,0.029672678271202083,0.9339755516869592,1.585234697113311,1.2353440089050687,0.028110488233973153,0.9407174560114347
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.694147100958322,1.304827072992639,0.029643628666242886,0.9333449007525704,1.7246778053343992,1.3282228970218015,0.030428216657491538,0.9308431643114322
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.73688691704581,1.3467425070937291,0.03060644570697914,0.9302394835253206,1.7388240159931847,1.341134688142058,0.029888088024781868,0.9280295378870871
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6757283452165546,1.302114741887273,0.02982811466446969,0.9355212601133847,1.730226047904097,1.3079804356618265,0.029874019237509198,0.9269763440941059
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6733858503492431,1.271856764839791,0.029110808144847882,0.9347113990713987,1.720572080224041,1.3509746955228932,0.03103554614329192,0.9322697674824207
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6254201372668502,1.2607937386177681,0.02896361238088881,0.9387237092813014,1.8514660299635115,1.3794836567493545,0.03152891529274459,0.9199210102589199
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.703743795377623,1.3048738443548777,0.029610166720525556,0.9325328577243227,1.6779423423887594,1.3104624394008089,0.029995952095470964,0.9347246682728622
Local Model,204,AB,Chemical,"(2313, 5)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7784849748998346,1.373175529343962,0.030962920451114213,0.9259212307629512,1.6272421287791154,1.2736910155325223,0.02866443663838523,0.9404899732756555
