Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1007964824997567,0.8472906510246238,0.01905722442134784,0.9714629802406114,1.1574799226129582,0.9027060906417392,0.020558805823087688,0.9703026524117621
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.120676770191674,0.8678406566635923,0.019603405057970317,0.9709824156657547,1.0790188496528945,0.824432006022978,0.018484175028425236,0.9723825795674468
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1189114453120188,0.8640612035738938,0.01950271959831707,0.9710208301713171,1.0865296176876085,0.8383764116504385,0.01891507597539744,0.9721501518350639
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.097975368772504,0.8453376433396134,0.019037449870292475,0.9720026877708857,1.1680832821718106,0.9109188827506708,0.020705712338323037,0.9682775456444535
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1137890457816364,0.8596278511156064,0.01944110842073944,0.9713138355377535,1.1080359188530071,0.8526558410347338,0.01900098206875541,0.9707752564070313
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.117525708171184,0.8643621165554867,0.019520001438567032,0.9713236181338543,1.0923165954084424,0.8330043792094564,0.01871832148678289,0.9708958483952288
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1132749981349894,0.8577754825922199,0.01935920370722718,0.9711031775832403,1.1099596872863948,0.8717064642431192,0.019649986288397748,0.971812845515675
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1024183869074382,0.8545901098713495,0.01930425121226366,0.971812660110843,1.1500250846755198,0.8716843939128608,0.019484475380816237,0.9691040384462641
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.104360924291116,0.8487860730449168,0.01909081800365235,0.971653084858181,1.1426384454399738,0.8981454193071159,0.02051918899837088,0.9697299815778639
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.115006678314891,0.8606189790114822,0.019409337222124207,0.9708828881716821,1.1030834772318916,0.8454528942917479,0.019097020820359405,0.9726534499303165
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1276826054941456,0.8691550627363243,0.019591630951659195,0.9703545560650031,1.0489294321192668,0.8177180920806999,0.018524769231363758,0.974782138966096
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0901693007951072,0.844657811193774,0.019111953500614762,0.9724871516998028,1.1990334510987273,0.9172135485824281,0.020462603293552668,0.9660488337145321
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1163630477013173,0.8579724145617733,0.019336527572999324,0.9707084900989682,1.0985655325315813,0.8592352256405266,0.019479320736572964,0.9731671192220469
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1100401090807759,0.855934177894494,0.019339582285203223,0.9718004029466805,1.12484310501642,0.875474493459931,0.019633564373431396,0.9683921818895321
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1070318856199122,0.8564265851150162,0.019252121748706875,0.9714336888751465,1.1320627371994452,0.8632251331449227,0.01972469697891143,0.9705201233865381
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.349312540598722,1.0557773631498582,0.024165276853422256,0.9610949190321032,1.3492871587032982,1.0694861625082408,0.02339547633796923,0.9586801060064822
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0232621980456975,0.8023999360289912,0.01747654388052921,0.9798384672801455,2.0546584548515,1.8429628963765472,0.039363563271729546,0.9127613924245233
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8669936924991891,0.6570730090331609,0.014897058285901503,0.9831395535998598,1.0101819880051675,0.8427210665043854,0.018451119793990993,0.9772828399097683
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7942213749798125,0.6418671092784798,0.015020986943538516,0.9837526605304827,0.9866057868572814,0.8000433490805814,0.019089936211749987,0.9719052749210213
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.8065555019583951,0.622147272204958,0.014921286564218091,0.9794750531794596,1.541165881203422,1.125735921544484,0.026921889150606032,0.8731520043310186
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3698430272770543,1.0510539700008785,0.023953483070221743,0.959863227172035,1.2941990367058067,1.0471409251732045,0.02237215055162506,0.9671548658645974
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2714587998098976,0.9944029932593081,0.02204587595694983,0.9680762352889299,1.283522822948432,0.971990135211262,0.02135840260982455,0.9640837100048028
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.2269658749450447,0.9570705613605799,0.02122506370207544,0.969377371260344,1.1651640922900464,0.9568190864280177,0.02187494719341399,0.9693626723614897
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1786737957151765,0.9164804170197706,0.020369274881080607,0.9711110618815182,1.0430868811130105,0.8375425270057486,0.019398502420931187,0.9688557497494812
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.1381567529136494,0.8879219626918089,0.019884002212420038,0.9718342822448232,1.0166099599289162,0.7330204968720058,0.017324746017157097,0.9628815077421675
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",1.1512684651254264,0.8991423941776874,0.020100139835169045,0.9713555985943262,0.9727839248015662,0.7084661166776266,0.01676769627283151,0.967717969451547
