Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.463385886273766,1.1718064170218803,0.027536604776387055,0.9495672936753405,1.62993780605261,1.3098522375778296,0.031153531804549613,0.9411111876842406
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.487293101249243,1.1929203506882127,0.028067292899166957,0.9488914402441135,1.5436076967060786,1.233187118101841,0.028949502850276525,0.943480420887192
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4862885792060183,1.1951400764259132,0.028095955920644306,0.9488670571011729,1.5140772667031026,1.1818238952504894,0.02768492705837758,0.9459201135865704
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4718034577757864,1.1749081900672356,0.027652074907957912,0.9496927261788464,1.5887508470260077,1.2606199276086054,0.029827982673342208,0.9413145073370763
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4877052665529136,1.1964273209780503,0.02815801069227893,0.9488199860006706,1.6038053424689263,1.283723142549589,0.02947897158841959,0.9387725259157209
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4833149047899548,1.1920916035420184,0.02805053377940585,0.949478523897408,1.4781463674388555,1.1577116601667963,0.02701069303114984,0.9467042275501794
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.47715137926738,1.182227680845518,0.027783725842582582,0.9491260819530233,1.5623209383270453,1.2684785517451571,0.030055442787026748,0.9441558955899944
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.479476138702018,1.1836404170680688,0.027873632096005813,0.9492335112634894,1.6111606405229904,1.284339405496486,0.029727062451670207,0.9393592202737362
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4830655938825055,1.190753213809285,0.027978601958474788,0.9488783974108764,1.6106683094025307,1.2639208208224473,0.029811721157747384,0.9398539309862329
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.46999279707677,1.182097807832179,0.02780370628037248,0.9493914644147372,1.6443969179567208,1.2989703735747895,0.030617568768830487,0.9392286205373133
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4817918313063434,1.1771323897078232,0.027678594374146957,0.9488131283570505,1.4991330187867888,1.2095762726555117,0.028702168168615868,0.9484894670243774
Local Model,204,AB,Chemical + Physical,"(2313, 13)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4699191738891135,1.1799427345069677,0.027817018993969135,0.9499810504054713,1.5622421336592462,1.245570729463713,0.028540653602382653,0.9423646689520422
