Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.3245297536485845,1.2798306952241336,4.900463218688968,0.9797980930033804,0.13359985663779106,0.02620457689603792,-37.92196928056673,14.626788780147205,10.161777896278842,1.3010981018796757,7.854953032848881,1.029114515852231,0.21290364262173883,0.027315414305851608,-182.69428066441432,154.5897826478888
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.5014484912858483,0.23445412234169907,1.8865744834992981,0.18568864769962914,0.05148357267407069,0.005077289161640937,-3.956214142503678,0.9432392931311645,7.7777962240816665,0.4716238036025974,6.79516918678594,0.43079334887222626,0.18396693502988523,0.011702769187667966,-71.83028167923983,8.69356993682513
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4228103573572053,0.24900951914811584,1.8540904878600848,0.17855350993191477,0.05048260674278881,0.004859053868723034,-3.9566785648253195,1.1285288789569365,4.572364778884344,0.4971909894605198,3.4907580352411074,0.3716200422300353,0.09505965915947727,0.010150147808318901,-17.021800579882644,4.102377035709287
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.852932608975282,1.5803746682402855,2.934355288130494,1.2226396303594742,0.07999333989119348,0.033323483107136107,-13.639240399466257,12.379957845251672,9.019348436200357,1.8415774468219765,7.259996842403042,1.356638948760099,0.19751889009938914,0.03623104256870902,-81.21709947660882,36.40820919303953
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.0112321078668962,0.16199547376018375,0.8238664788714914,0.13932331250919183,0.02238812065180982,0.0038258506217511094,0.012985082886733834,0.34788277173804455,9.638463263300725,3.2888454858795884,8.295965610850944,2.990654655934572,0.2256742764588701,0.08103498281621188,-213.06855575282455,241.1326515827614
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0070746283094303,0.08860121890762628,0.7980250601442691,0.07027471809579312,0.021800473949039088,0.0018987913327578874,0.20508718939990755,0.14217335801163117,6.627791633092735,0.19833629017714074,5.807107858490526,0.18422403161656695,0.15660059704627974,0.004999537563436607,-51.928647964744194,3.155937501719534
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1316793908188771,0.19139955447880105,0.9129150848704592,0.16728964657096698,0.024888675402470938,0.0045762453471928114,-0.08336601933262422,0.35659445114929594,3.404771402740125,0.47985523120119566,2.709555155770822,0.37174756909950635,0.07392986678632857,0.010087747917994017,-9.190526448334738,3.1690538504724994
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.232991030777208,0.2196620407536418,1.0224868529096676,0.19314079255023872,0.027823006659697728,0.0052310320458241865,-0.3197942826449671,0.4456917996578815,8.394330867344486,4.327444640688915,6.975275319622409,3.657510781262848,0.19008079193874483,0.0991121081254635,-95.29932214827316,102.03602549919712
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.587413141161668,0.3745982246066214,1.29866635738275,0.35229180599093485,0.03531065851831382,0.009334191701134531,-1.5644996604961767,1.5634527175259127,12.242767069772242,7.518613082353655,11.871939524014783,7.630534827673779,0.32610871559429033,0.20728604381517907,-1030.3454025253534,1436.1641469345298
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.0789993605560089,0.0937375522033198,0.882634722997275,0.07814772399397972,0.023971520279271633,0.0021298086284871295,0.08780035340092052,0.1551237723878129,5.580250636735625,1.0056246935390682,5.056136301750149,1.1205866823491908,0.13622689616999636,0.03027298537990773,-34.59814728868022,13.024992451944938
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2760060885434834,0.29521753940449,1.0555613300787727,0.29712552046826557,0.028666265914824532,0.008012541731338974,-0.42114955705292084,0.7492594100484102,2.675170800534005,0.8445742547920339,2.144375055654039,0.6729632436878404,0.05842669316990897,0.01828245952978084,-5.870925348534704,4.615648768029931
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3411023203431618,0.36707036115365055,1.1087434892378065,0.3247962447589167,0.030133742138925668,0.008789612920489605,-0.6239877269324298,0.8403828164319608,10.25274625839356,5.048497694840989,9.033441292155873,4.576461946780214,0.2460623322627944,0.12449568453390869,-130.44877981790836,110.50188257348178
