Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(410, 39)",1,Chemical + Mineralogical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",5.4098324760308945,0.9902135039280998,4.256555799826601,0.734697870290726,0.11631359176326254,0.019737836897536668,-27.58209419956795,10.654105683486854,10.245307004279312,2.452909240910729,7.955408021515489,1.9736776356316985,0.2145256549843077,0.05206589598469001,-196.14168829556067,199.3344890154834
Local Model,partner_i,"(410, 39)",1,Chemical + Mineralogical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.68134576682157,0.23990029732301896,1.2974888929506656,0.177882408058929,0.03534882404027891,0.004840264047535745,-1.2648283257739363,0.6653051795136331,3.7421567101287074,0.45001584178342197,3.113956001715932,0.40803900156223183,0.0840956967451063,0.01107048882301644,-16.040582618900707,4.207915808599685
Local Model,partner_i,"(410, 39)",1,Chemical + Mineralogical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5850292187858162,0.28752137072986433,1.241186363716438,0.21201048215378593,0.0337394692751694,0.005755918152667962,-1.1740120134087548,0.9209063612765788,2.479945236032146,0.449410879688281,1.8758395854050582,0.3432952904909773,0.0510139752986505,0.009248532728668718,-4.3443951276452655,1.8222512147957795
Local Model,partner_i,"(410, 39)",1,Chemical + Mineralogical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.110573513962756,1.541943852297456,2.374769919232379,1.1632263970017127,0.06480877461166101,0.03179311829248685,-9.098561600713833,9.247963857903944,6.126700708381225,2.7772043597699843,4.881756838630228,2.1337119142970415,0.13270656431649494,0.057724441325005635,-45.64569917220001,48.22915006684822
Local Model,partner_i,"(410, 39)",7,Chemical + Mineralogical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.9023569523524564,0.11093652560674926,0.7279634421828133,0.09978103964744812,0.019774915196436347,0.0026535647046751687,0.2136269961807617,0.2686439249630021,8.685148151665931,4.690979605111329,7.908806384693495,4.895060119791089,0.2156120928413244,0.13327149723272586,-171.08809167763428,162.6190653199511
Local Model,partner_i,"(410, 39)",7,Chemical + Mineralogical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",0.9763650021517539,0.03437797810338506,0.7766139818274448,0.033728204296936105,0.021237451886633785,0.0008669735131504054,0.2576476864762927,0.05239913256296555,7.434784012180717,0.2429780458107552,6.71393578512627,0.34884582509785295,0.18129940984575058,0.009471480912039443,-65.61387370270661,4.3075948358590095
Local Model,partner_i,"(410, 39)",7,Chemical + Mineralogical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9497494902117399,0.11086395913858393,0.755968782571039,0.0951072661373549,0.020610906548755713,0.0025707702745418393,0.24621463154724937,0.1625996611050487,3.4096378865228743,0.5228683391505091,2.701878892329702,0.45838895540968166,0.07350566281737138,0.012361646735190534,-9.209197769147329,3.400552404599976
Local Model,partner_i,"(410, 39)",7,Chemical + Mineralogical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.0880204697244085,0.12342488105601003,0.8970090398031194,0.12040937901190678,0.024404909892842202,0.0032378831382946695,-0.0059891606102001095,0.208750796933125,6.8321102396840905,2.870210733199764,5.9623724065801165,2.8992413103425294,0.16191176472151642,0.0781038840292573,-54.304577150398316,43.56818718822843
Local Model,partner_i,"(410, 39)",14,Chemical + Mineralogical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1334098579843572,0.2916406067931424,0.9373059786283057,0.2610380577029076,0.025607826772266532,0.0072450631155154075,-0.22156350053152968,0.5666925133186871,7.882719099298087,7.0371592412086486,7.64880193074545,7.027341699286944,0.20972551590724103,0.19091177929827216,-232.29982294238172,250.99911367693002
