Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(410, 33)",1,Chemical + Mineralogical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.39432472214391,0.08898628708542479,1.2048149030636495,0.07886708982415748,0.03332556130811698,0.0023700542721094473,-0.8528593083637873,0.3998221574350043,1.3699156278130198,0.21147596709403593,1.2071716906977625,0.22743912527213642,0.032963192496148784,0.006276165472161167,-2.6940253961848883,3.750817403466656
Local Model,partner_i,"(410, 33)",1,Chemical + Mineralogical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",0.7156301334946699,0.020806247182109553,0.6014117923209321,0.023933829833604252,0.016568105862705854,0.0006655283860689324,0.5975493903019288,0.023621559223464338,1.1127231699640314,0.11946283303673495,0.9049828226973405,0.10246813829054345,0.02470218922330628,0.0028315058607590367,-0.5022991123982207,0.3181584306271539
Local Model,partner_i,"(410, 33)",1,Chemical + Mineralogical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7420735941705059,0.07747695554321958,0.6189220738604764,0.077792749660326,0.017002003198731453,0.002149075643603324,0.536804841485189,0.09536085977753304,1.0139942240967967,0.08847113481056955,0.8061971866018387,0.06370974394616838,0.022158902179392318,0.0017761467581464247,0.10519168578191265,0.2212921170612838
Local Model,partner_i,"(410, 33)",1,Chemical + Mineralogical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.047916055141944,0.27529765663138855,0.9082578878785568,0.2565843396065977,0.025011804620208824,0.007079636155997992,0.0033971011401746853,0.4836864192464018,1.2838119222308593,0.23220386685640007,1.081402322357776,0.23181368512022857,0.029778555668485196,0.006609926185412572,-0.6326298020058443,0.7325803254528273
Local Model,partner_i,"(410, 33)",7,Chemical + Mineralogical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2949761356165284,0.11002237213907895,1.093306848558327,0.10991646109238047,0.030278351411016362,0.003138107068908132,-0.5480580535704705,0.18060689817031333,8.470822477099352,8.176225970669156,6.632360227902726,6.7490765503527665,0.181387088575469,0.18385911077548314,-183.40212641351476,266.06704185541315
Local Model,partner_i,"(410, 33)",7,Chemical + Mineralogical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.0748188008020787,0.046968236683806494,0.892055333771319,0.03743576957479609,0.0246597090038865,0.0010556799182857013,0.09978424019539474,0.07758935958889075,1.3773806904305363,0.18117772907411403,1.055538060372339,0.11124764030316692,0.028819635528669715,0.0029156355398133422,-1.3233911961741136,0.6048668963707093
Local Model,partner_i,"(410, 33)",7,Chemical + Mineralogical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0435632874877805,0.06607377043742534,0.8634214879069505,0.05835604918341196,0.023801764278294783,0.001650462546479711,0.09428291831880369,0.12159085327786807,2.649545699008138,2.297019714336571,1.6033125987178392,0.7673878999075913,0.043908420355301646,0.02082644404892721,-7.83322172452966,15.803435969181278
Local Model,partner_i,"(410, 33)",7,Chemical + Mineralogical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2392487994507013,0.17602961907025083,1.0524472438281647,0.1624102460876815,0.02908693342217937,0.004526023418478018,-0.309649054262773,0.3270196054221872,7.05468898470068,8.828376354362582,5.059811645890438,6.537617904448768,0.13779668955582286,0.17811989485664959,-112.50180265540939,215.40338267776255
Local Model,partner_i,"(410, 33)",14,Chemical + Mineralogical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.27861765179509,0.07969331842647041,1.0689101145817657,0.07942478353243149,0.029580699393907752,0.002298635391453579,-0.46533627048914494,0.20774708493783794,10.745624439941123,10.495679940361013,10.105811315774925,10.246604490668483,0.2765772570483883,0.2792452046469035,-1058.3293755056836,2045.279052153003
