Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.4889675923569516,0.46724908600426457,2.772166626759066,0.3303167181017201,0.07568322779725302,0.008841096546528138,-10.80872582583269,4.039115152097979,8.180325808047625,1.5448405347972207,6.302654412213496,1.0828265716813346,0.17062409530139835,0.02797765343225576,-111.27313021096667,85.32536883575281
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.9540484464144203,0.04982925147453042,0.7643949384611813,0.04405159227426487,0.020897741782428602,0.0011945005954540555,0.2833743444738449,0.0748828895286336,3.218690716397834,0.38211972289018775,2.6875706261735655,0.34767023519491014,0.07259095153488399,0.009396178575078226,-11.602065886817352,2.8357740650236845
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9768093119967312,0.06850018829075499,0.7711159264169112,0.05437693532911858,0.021008777717483423,0.0014754700429393316,0.1985142665370038,0.13523725368989306,2.2485111111645937,0.392284860641886,1.7301641758864503,0.26729746355222317,0.047141096075160115,0.007160632010133846,-3.313687708478441,1.12629134005237
Local Model,partner_i,"(410, 37)",1,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6270900539454831,0.7297919757524204,1.2661893708600214,0.5467441206931827,0.03456741444493881,0.014986455247234768,-1.6768350979741338,2.4843671232228357,5.366433984785957,2.692621344248443,4.267097627415378,2.1929976487633263,0.1162520959300239,0.05933511411289654,-33.453278260843454,30.725075379044792
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7824284577513189,0.17728019803822959,0.6416077910170057,0.1542886005396069,0.017432276948357757,0.00423718623392719,0.4084919358657303,0.2748466241788952,9.084590131060304,5.602986866976953,8.431959224469738,5.5596213223788125,0.22907506152097137,0.15105565424146541,-168.92581266875905,189.06776206306145
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8051081262778764,0.08240557425326134,0.6400541775468479,0.058830063560019435,0.01748530413017638,0.0016152400817829992,0.49057284351497915,0.10090591996496101,8.205424287894806,1.0651965523906906,7.091330360947995,0.9283533008755347,0.19156447883373237,0.02513568787620687,-81.4184230953353,21.403407247380777
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7795323677018394,0.09650786687528257,0.6224097968628688,0.07873698393951016,0.016984726079461332,0.0021601263800326096,0.48529560874337047,0.15690523605597448,3.33884121424248,0.44974348990060936,2.6293729648255475,0.3678751209089829,0.07161826937183097,0.009979018279557812,-8.745535817342551,2.9213425420598127
Local Model,partner_i,"(410, 37)",7,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",0.8048860086493803,0.23342489066474711,0.6683608593286856,0.23271045520521005,0.01823449509172114,0.006295735646202583,0.3913635799050323,0.4919258072445635,7.01640203295551,3.3129531374248344,6.17580621780888,3.1272049274171767,0.1680862509681534,0.08471024934057521,-57.88757637417043,50.38612020824679
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",0.7828881561658405,0.11360051031557906,0.6454560157580248,0.10870483952280353,0.017636115026069744,0.002920118273142368,0.42012856978992036,0.22988133554338488,8.620492586798497,7.517880902226223,8.444197630882266,7.507775768363133,0.23127248703256836,0.20395923845895353,-456.5628113222974,803.0141921073542
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",0.8440384098142707,0.10537407114353121,0.6932073805067317,0.11464859493228566,0.018782025816740818,0.003129229566124476,0.43736934878335004,0.14310076951074793,7.504939508567403,0.8899535226665846,6.68119716183575,0.7029038945433068,0.18027332644046165,0.019110206200228037,-62.24100528628842,15.407272187725209
Local Model,partner_i,"(410, 37)",14,Chemical + Mineralogical + Properties CS Less,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.867780397598734,0.20449332446196505,0.7070822224289047,0.19781113322532085,0.019144442667865826,0.005349151131920454,0.3449409871608603,0.32380575018295465,2.6416196996932593,0.7142060231031084,2.1686288547976598,0.6518216067322167,0.0590421607677313,0.017715907971549406,-5.4446190205788145,4.336353731406652
