Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4957975279067586,1.1847534111843254,0.025709928031440146,0.9475950144103911,1.4816187385181583,1.1926189324163623,0.02597726318951451,0.9504427917487364
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4462224031302093,1.1464205841335828,0.02511144553285335,0.9515413563634525,1.5055641030682863,1.2237729546331608,0.02701951776751245,0.946666009675045
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4071246738091774,1.116278532826266,0.024318869563242803,0.9539060239254195,1.537604897819069,1.2084998788185497,0.025712574116929853,0.9452365146803511
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4197578448729289,1.1183019832185868,0.024121565763462298,0.9529349945104589,1.404165039224588,1.1292964700742059,0.024402353040229502,0.9550374738820391
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4877835194976752,1.1956397695957368,0.026016145791530967,0.9491387011661021,1.4375655690703493,1.0888429610860388,0.02388142933139226,0.9496767863348707
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4282866509008396,1.1167261220797862,0.023838622406104824,0.9523336200820556,1.4849776782745037,1.1689108743975225,0.0254010519968112,0.9497895336954879
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.390221791534356,1.0935433346895616,0.02361009265876633,0.9558875520391333,1.4302247849544771,1.1384712416125853,0.024007192446313375,0.9477380821612684
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3809675030753614,1.0848225669059686,0.02340458294484302,0.9559065437534987,1.4127299858100113,1.0966317112006052,0.02375154239493566,0.9526645988049964
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4241020278304486,1.1353862460479984,0.02486084595470896,0.9530294167533528,1.4497092604947075,1.1489139223561715,0.02504398364937553,0.9505086449144324
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4561590533119348,1.1459406302703214,0.024570363875248444,0.9496171023846641,1.5098843225816947,1.211614466793716,0.0264790759006162,0.951106404040903
Local Model,209,AE209/q,Chemical + CS3,"(1547, 11)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4423177296082523,1.1380929205238397,0.024375263392297383,0.9501631807916391,1.4089272896931808,1.1105003578432147,0.02464740063827285,0.9580354335050504
