Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1773636181462657,0.9292402657560507,0.020180702766462683,0.967532548038548,1.2680063315084462,1.01019630924348,0.022472340931621478,0.9637024967299633
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.136460124396684,0.8736743294816871,0.018724267832991706,0.9700766998826531,1.2926848855982587,0.9933194215836053,0.02134202529150971,0.960682045394071
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1209902730735883,0.873195949548281,0.018787769795170446,0.9707461719985088,1.3377554059856827,1.0150154385366097,0.021468259832603448,0.9585470920390196
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1728405370169694,0.9132886452127933,0.01969317337744888,0.9678820738028854,1.1311400319509863,0.8901063986966518,0.01907802860902371,0.9708225632111489
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1767106339004003,0.9307606760249963,0.020265545259191765,0.9681838727052127,1.1737347979736836,0.9023178075895364,0.019884745234455537,0.9664530529365731
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1284321254930647,0.8718647647694222,0.01871626982719018,0.970246894715525,1.3912655424958456,1.036004471317414,0.022433649483063686,0.9559268124258318
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2343327151085355,0.9582665673936674,0.020453577892038523,0.9652257753704283,1.309074244031435,1.0135824855681375,0.021159857117268272,0.9562170218142306
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.137037001239712,0.88340005458653,0.01895759294228969,0.9701079004672043,1.184676706208913,0.9194057476944923,0.01993300290150293,0.9667135535305973
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1296132219569832,0.8788834585704397,0.018931694755472187,0.9704468840679187,1.1241151680407921,0.866257143483578,0.018521920107742344,0.9702430007055064
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1407096371092698,0.8950300638818203,0.019300876945107206,0.9690816910252013,1.2478916261160398,0.9704718555833154,0.02123115686623861,0.9666021608587854
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.188947492472898,0.9265593267392997,0.019739033797597835,0.9661347892652603,1.1618147204666902,0.9073186665196574,0.019963292507635497,0.9714649046263112
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1326050077995777,0.8904191907606671,0.01916827112270894,0.9702830706401465,1.1841596859824624,0.9252465131205888,0.01982881057222813,0.96691511046407
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1253591020541973,0.8856276368863746,0.019133720281202752,0.9709152735460584,1.2481037010684104,0.9364497582889303,0.01985301074741503,0.9618061468123228
