Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.677527236280379,1.2652126870429024,0.027151290774848548,0.9340877489810481,1.6742110982393277,1.2604985415550987,0.027381814477209596,0.9367217672085679
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6052153839156764,1.2120202319701057,0.025953641839791673,0.9403009100452027,2.037952447695568,1.4284559188350552,0.031033146749657976,0.9022777028184686
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6162492503879777,1.1843778514707994,0.025343924539672373,0.9391871036508038,2.0886222420272733,1.456043495252293,0.030937082850540715,0.898953477974711
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.648384129554174,1.2268066948565601,0.026358571734674388,0.9365566059311549,1.783107421484683,1.313231365117438,0.0282359185277922,0.9274947579596449
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6324399362551125,1.2182024683051036,0.02603012571691283,0.9387674450409238,1.6997059456647587,1.242342198936686,0.027030008949729355,0.9296505624139636
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5911104950849249,1.1881797223102688,0.025363109522438556,0.9408462752010454,2.101321598310493,1.4847461995770832,0.03291174455886444,0.899459867679907
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6342900385101082,1.2256990301676496,0.02616697864979767,0.9390391178864465,2.0480510688810027,1.4380116271972636,0.02999401725093973,0.8928336827248389
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6663906709267498,1.2416537388075917,0.026573253109120367,0.9357961789513642,1.7154525323910617,1.2820730116760861,0.027532087006310744,0.930204865837978
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6939778265828374,1.2593794574645107,0.027067619240940106,0.9335401761438107,1.6077771964935739,1.241480882268123,0.02676919067443327,0.9391277649369493
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6463356153142572,1.2208240595310684,0.02609323906036093,0.935597569376567,1.6893809721574191,1.2865504366680267,0.02777905801323254,0.9387903601132751
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6760444736767153,1.2759869112155084,0.02712528877420956,0.932702410500663,2.0715428284284325,1.4191452334004067,0.03144236070110755,0.909282011479373
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6213373238561959,1.211198281586507,0.025978992147652504,0.939103302948088,1.89120989078847,1.3985627795803934,0.030037440341381828,0.9156104625272042
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.636269709692814,1.2139400969029237,0.02613407066594678,0.9385116966801954,1.6802162994753513,1.2869504860689724,0.02711879759904871,0.9307814465325981
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7200351577965716,1.2700539023502575,0.02720975773139352,0.9321783308686504,1.847100128176523,1.361152945212946,0.02874141481604127,0.9154282623504437
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6418194465348106,1.2241734721934088,0.02610538089709726,0.9373323819795739,1.777670219527281,1.2786361077071007,0.027293907588455166,0.9263498813616791
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3236146822779251,0.9880657099034569,0.021182907206041355,0.9589437619385747,1.854347798175457,1.4238917285448884,0.031234395680277045,0.9228487169597381
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3771008070511783,1.035797448349939,0.022005361789097424,0.9561301292815021,2.1960256427640155,1.616800778532681,0.03503918965130645,0.8868209816270478
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2385726112930477,0.9436344065431695,0.020364531613023224,0.9642177412443608,2.140432383729509,1.5801552264551084,0.03430833872613675,0.8951856927073787
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5980596193855163,1.2230272330612426,0.02555831238925029,0.9403581994402356,2.316591457091957,1.6414146344686258,0.03491816701920078,0.8779801905843843
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3071726571803353,0.9623630723796902,0.020399766297752524,0.9607598050676568,2.0636134239883215,1.4874564023362016,0.03226975343961045,0.895692929475829
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4911813979179518,1.1478630003330645,0.024110304360886518,0.9480054188834254,2.148484393957928,1.7046960621663954,0.03732291541068909,0.8951514756279618
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4924140556816148,1.2038240778534217,0.0266592619539711,0.9492698734705778,2.0585532027645157,1.564213700490456,0.033664415985239206,0.8906625937234413
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3435594585895283,1.041366145024534,0.02269306371527031,0.9582076768454789,1.8243874117634917,1.404660251787849,0.031174258411498353,0.9221193962000405
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.250450655273207,0.9359309455996656,0.020077740465080634,0.9637976165351917,1.7268766227084178,1.3026079341718024,0.028449787464174352,0.9291421196108229
Local Model,209,Q,Chemical + Feature Engineering,"(1547, 13)",7,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3000999245982958,0.9866240410726576,0.021136172411113034,0.959820364624307,2.1748547310047184,1.5374909338672529,0.03350723992512931,0.898837796351349
