Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6215437722009682,1.3372081667160736,0.030469607767035875,0.9384136682934734,1.6204260423798085,1.3089938477546943,0.030034220261367206,0.9407221644837084
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6244400303398951,1.3321371431589701,0.030413017471665246,0.9388623909421723,1.6811565700162774,1.3834163444272942,0.031326639257966825,0.9334999610963337
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6023663453300827,1.3133629245788867,0.030079255572384538,0.9402273315084817,1.759946535256411,1.4577756961958312,0.032491632553905324,0.9282535326295209
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6340587072483017,1.3385857978044304,0.03049277223800108,0.937654534699621,1.6680752669084953,1.389927577046514,0.03214683370583458,0.9365479471262974
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6392130990921316,1.352838648732914,0.030808434466203176,0.9382582704586454,1.5695834840498746,1.2759282750990766,0.029343959758335324,0.940009582697014
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6185099564532284,1.332334610022358,0.03038224191396965,0.9387914394189757,1.6694925974094823,1.3451461939657865,0.030721478360425557,0.9365365906893592
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6399713825398874,1.34644457756172,0.030812502405920778,0.9386145399566789,1.6509023294986815,1.3462422204786728,0.029593579005739865,0.9303662949102325
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6339028956247248,1.3372465759178729,0.03045818606741778,0.9382751974637672,1.6029701441583417,1.3178682938362818,0.03033823339029586,0.9390577333923207
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6189510057853866,1.3249354484200675,0.030246389596511068,0.9392968601873494,1.6441547276592818,1.352652681221081,0.03091348342721435,0.9363420146379612
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6043545887685504,1.3184294853148821,0.030036684050301396,0.9388401751240444,1.7469849553664005,1.4408841055959571,0.033546404680213304,0.9345449803329515
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6174936974541965,1.323916180054797,0.03005241110702756,0.9373222170482813,1.726466681447054,1.4131817848451638,0.03354348552005011,0.9369881860883884
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6273231546648492,1.3366431918564388,0.030536697636491823,0.9386528227149012,1.7278488932316292,1.3996242867746667,0.03147458380652898,0.9295597864617212
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6286344374332187,1.34089608508281,0.03065112925692037,0.9390841995803646,1.636963806830354,1.3394558459038122,0.030122753977823352,0.9342992560979294
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6267788885045458,1.3329660011994044,0.03049331285552087,0.9393332288594826,1.6115685978455625,1.319379212709693,0.029402192544078002,0.9356213345366104
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.626889743357409,1.3337090080889824,0.030377752104554224,0.9384669220896475,1.6342346878238303,1.3368650170977434,0.03068869196295639,0.9377556543380838
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6242316428323524,1.2997928573052402,0.028553365550700562,0.9327302565090739,1.6144361300179675,1.2542961612824486,0.026314629834057142,0.939286516252328
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.5842095093073514,1.2978317044524512,0.02935700458285217,0.9456281841490689,2.3688313050023515,1.5454179702266575,0.03765072686456958,0.8488468063705563
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4612879805075518,1.1671681855854241,0.02775242014218648,0.9530127904793064,1.6340859624129398,1.389108817808087,0.035600165243821445,0.948299615061142
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3729837013219253,1.1296604202826486,0.027515233837236943,0.9572199555694914,2.553178529345842,1.3413373270342386,0.03316684931953643,0.7285781527202784
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.3902556537298407,1.1032882752206157,0.02557113525687308,0.9440446208715024,1.4272290902952596,1.1319896944107484,0.027350999139833746,0.9409226210511283
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6266985123884883,1.307056595896946,0.02873823721770866,0.9332338939643368,1.828843654215048,1.5056887615515546,0.03262328733287926,0.9274568963073813
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6540562627690192,1.3563894826782446,0.02988377405874928,0.9361342795836203,1.9822516831672412,1.4948740710544228,0.03641058105609209,0.90242783934874
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6601137592264785,1.3425778506957378,0.029931892583317795,0.9352737136085981,1.9221654823588703,1.60019884220821,0.04111154466409713,0.9262391895531399
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.6832527831047444,1.3882298354142402,0.03151256301792415,0.9395336082387501,1.5867179883276745,1.3495498419735672,0.031787019115931694,0.9265196933519938
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.636091355367043,1.3411589056207227,0.03057975776135958,0.9399354369710585,1.5425809901293817,1.2670243823574647,0.029407857929153482,0.9326617560129543
Local Model,209,Q,Chemical + CS7,"(1547, 11)",,XGBoost,,,,,,Out of time Split,"{""Test Size"": 0.2}",1.6435981482615312,1.3525384568358587,0.030826083893320096,0.9401894487695235,1.526238911669468,1.2539281143680685,0.029247350348023792,0.9324343105276787
