Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6242445767359877,1.2918225268801427,0.02825660584819619,0.9382083440010807,1.5773641077826843,1.2333973138365892,0.027156374064788897,0.9438308544132181
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5102858143291737,1.170011340860241,0.025170946306644886,0.9471531177486047,1.582030951701665,1.2426924049662724,0.026627874514068593,0.9411108172876534
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.612153286839904,1.2775424133346291,0.02805917497192818,0.9394949420402119,1.7344273429624366,1.3254088249514158,0.02867571512364926,0.9303190928797463
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6162843826348952,1.27828600144928,0.028016297404410567,0.9390034723371549,1.7644489411473119,1.365485734244575,0.030044706403229655,0.9290042122454141
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.508760476883126,1.1843342818366591,0.025379859618842513,0.9476943555961562,1.5603674997146788,1.2039136172148137,0.026147543980690642,0.9407119953187446
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5218611897237881,1.1867880870969854,0.02546237669658284,0.9458832758583009,1.6735335958160429,1.2848778854581708,0.027648000735007842,0.9362289931462939
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6180461004936015,1.28664211325566,0.028227148955680494,0.9402449302267591,1.6632106197931058,1.298518498446712,0.027935605792250205,0.9293241172021489
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6456129015723346,1.3051032125137334,0.028541254156518158,0.9373872769958642,1.6759964655827402,1.2436145433903463,0.027482701933118362,0.9333785727397004
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.506986626140852,1.1743068435812012,0.025229999526584508,0.9474028103685516,1.6541494694012395,1.272667590202378,0.027504516012448958,0.9355657142504833
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5980475430524135,1.2679624621459233,0.02776119538029801,0.9393200934751372,1.7109304453280887,1.3582870961850693,0.029853672297673755,0.9372188398734124
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6192599241504206,1.286516604169833,0.028110357427831884,0.9371852599584314,1.638754379553991,1.3105083066809324,0.02928699341808306,0.9432281156285851
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.513327172754499,1.187388156496864,0.025583561156657587,0.9469466713742061,1.5388792372568152,1.1997084746373328,0.025467797432539217,0.9441249112662085
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.618803488990835,1.2773550369237445,0.028035655395096355,0.9398173937531299,1.80069743312745,1.3207019744256325,0.028638671585924508,0.9204988111083537
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.520243180602248,1.186320128532171,0.025563325024971047,0.9470190241017765,1.6304774874013697,1.2310488678273515,0.02626907673768623,0.9341017334823265
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.610848377120119,1.2733610140824443,0.02782777484563358,0.9396743896438753,1.632996924827724,1.3026560058386554,0.028680221662031668,0.937849905882288
Local Model,209,Q,Chemical + CS3 + CS7,"(1547, 12)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4478302430442553,1.1393433580971948,0.0244438810469725,0.9465485949349288,1.7246271215117108,1.41578134250529,0.02986450704261501,0.9307158584843567
