Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6660215200278155,1.2564466477029426,0.026801497789430823,0.9349887977625075,1.634448966795741,1.2744630097772047,0.027261473765936017,0.9396917621874478
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7070221190421615,1.2910003685690672,0.02750511785823331,0.9324882475250873,1.792297968087687,1.3334347120424328,0.02875198417080048,0.9244166738237084
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6129905603449979,1.2187710947423636,0.026075602689981586,0.9394320789894793,2.0119905734082293,1.455990125916677,0.030916393366967155,0.9062322584196821
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6883731150739205,1.2759312603543336,0.027343215942908033,0.9334410571302321,1.7281654833390483,1.305616063621848,0.02806441399916627,0.9318940516149197
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7063463884171388,1.2856224885815797,0.027413367827857738,0.9330974988163354,1.7702586405253642,1.3418711572549746,0.029045478208023875,0.9236891153488993
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.60744137429814,1.2461418665366193,0.026465551527900276,0.9396257566626083,2.0914999661269826,1.4313576283262455,0.031517169957228405,0.9003975256509753
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6644592771507476,1.2419074701145933,0.0266287923330559,0.9367676498022448,1.7519081883820258,1.372655449461676,0.028449987595268254,0.9215849491896352
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7067092446652974,1.2677735259077745,0.027119450445967176,0.9326517514154742,1.6619535626037252,1.2866441321501578,0.027604506729118926,0.934490315888303
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7331520801222362,1.3060977500769857,0.027986067094540285,0.9304307872721339,1.7971951871001839,1.3381235794360364,0.028782055923736935,0.923939703756305
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6943926687949096,1.2884550323287318,0.02751106303821407,0.9317828393740111,1.6901658023710842,1.2937694543759453,0.027735496869772832,0.9387334749769511
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7007439912581466,1.273371764991605,0.02713879660043981,0.9307042942201573,1.7452859387786126,1.3085156360392485,0.02886604819482697,0.9356069852554334
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6289486216382265,1.237447668870854,0.02646520983609998,0.9385302071024639,1.9370434225106299,1.430348439423129,0.030510289018338764,0.911470531211783
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6763219620835519,1.2551342426045824,0.02693996510412212,0.9354646607344936,1.6132656391738163,1.2509438804168178,0.026411996683838902,0.9361877731932704
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6673784366575828,1.246806990167539,0.026738594233836906,0.9362673191370667,1.7524018802820598,1.3246098912235929,0.028176300783149456,0.9238777181998455
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7132108612132941,1.2971510467455465,0.027673957213153577,0.9317639254644489,1.8041631678819927,1.2960514574617166,0.028144686481369353,0.9241382806038971
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.527964538090583,1.2284978665266257,0.025510146313432236,0.9404680117233589,1.765171298098086,1.4322967738321193,0.02973310421254811,0.9274199720159273
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.334534597992461,1.0789112241402603,0.02276656650528536,0.9614159083517011,2.0612784748160604,1.7023412795227044,0.03688172579619558,0.8855482608942666
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.9282627926476199,0.7000299186828827,0.01501212396103617,0.9810394943231044,1.194675634126075,0.8939298451721024,0.020362285937646503,0.9723659848969382
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7711168445950463,0.5906547754727984,0.013138368413974713,0.9865056848666491,2.030474964857313,1.19540770016213,0.027923799326905918,0.8283365988218545
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2103393721106486,0.9084212052853636,0.01933720320223764,0.9575901413520137,4.168609770628407,2.587327257817497,0.054235384930239876,0.496016492062034
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5475489443921344,1.2436328637736764,0.0257009891003623,0.9395730470230318,1.8834534085018493,1.4648698240809588,0.0314412189565236,0.9230599018587723
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.573601524011596,1.266779444553308,0.02658956783813649,0.9421961461260348,2.2303010048337315,1.914499520339294,0.042877813385782615,0.8764805663546504
Local Model,209,Q,Chemical + Properties CS Less,"(1547, 13)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5924063592333484,1.2797414496646704,0.02705304179162461,0.9404457446274896,2.6461490832508607,2.27854573582318,0.050867098496779305,0.8602110802200903
