Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,3.29977519559129,2.4714453560965395,5.94369018911248,0.5437360885529754,0.4297001023395673,0.3831861361142326,0.90403344871444,0.1125118018499893,-6.01121026671269,0,dominant_model,17
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,3.450082515835734,2.4301551720569687,5.84169015473509,0.4997903009420068,0.4564566830776481,0.3928586302387469,0.9648744946069701,0.1325827496226053,-5.958408661166514,0,dominant_model,18
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Linear Regression,Linear Regression,Linear Regression,,3.862909765963205,2.9375531970514817,6.970591479834411,0.3775866414176782,0.4307778443211809,0.3420519166193685,0.7957483381640099,0.1309539435115173,-4.973772438562955,2,intermediate_model,16
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Decision Tree,Decision Tree,,3.833813531384536,2.4926491533806647,5.930193602254421,0.373361163931929,0.7038579174391316,0.5413742704308793,1.22470183776076,0.2214747894735609,-5.601533807497986,1,intermediate_model,16
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,4.527218677662369,3.25558017030054,7.923516278348621,0.124289138750578,1.004273564157396,0.7850062332387341,2.10529462302572,0.38362053127049,-3.9617150935661334,4,intermediate_model,15
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_7.0,7.0,4.905735708274247,3.721188918493128,8.96342487762413,-0.2672549736576814,2.5258702241210087,2.1238004617044672,4.81660964712482,1.5601591145062317,-2.9600591680163912,5,intermediate_model,14
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.732929226132954,4.8191785586777565,11.18103385809541,-0.4784122282450426,2.1156083026837784,2.1128191101767366,4.99902089169475,1.0761960225175322,-0.9587709224712563,6,intermediate_model,13
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.213793295571079,4.921915669343908,11.38213068916509,-0.6528057859956589,1.2493986214281387,0.931483038433206,2.19010074051388,0.6468842147437347,-0.4624008798042865,7,intermediate_model,12
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_1.0,1.0,6.220360134184132,4.933155825348937,11.468382831330109,-0.6557657725440603,1.2609022232607596,0.9153785828136652,2.17915251574659,0.65385641594587,-0.42346417303102685,8,intermediate_model,11
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_7.0,7.0,6.509077018236129,5.451082418298209,12.734120542050558,-0.9643308943085278,2.7993268814011216,2.6610073372602003,6.3736561617981895,1.934979896925892,0.595458367085415,9,intermediate_model,10
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.782215359263748,5.626099658268756,12.929775521701611,-1.041018000340896,2.311431737402556,2.07059992503278,4.911899416406,1.477991624274219,0.9713821038448474,10,intermediate_model,8
partner_i,partner_I,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.5585376824845385,5.929614815469845,13.126959865764059,-3.1018961417188464,3.6484483645180186,3.701109394247852,7.92329441409375,5.382848051069565,1.8051556198714018,10,intermediate_model,3
