Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.400777473923875,0.4702372556281185,3.2832662310478016,0.37768427376423586,0.07838815820403686,0.010120452254902539,-3.853424680986957,1.0730850419456093,10.267295173075457,4.501480180375854,8.412319054751926,4.15896866027106,0.20508102681105828,0.11143438607146909,-28.688690073158998,19.47507852329304
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4139303224408062,0.018625520863193135,1.1390234966667332,0.01738850737756119,0.026780825988549806,0.00041877559077958945,0.5269560761085473,0.012404441190786836,2.9789241537511777,0.039307222102463686,2.3797722672443,0.06654835165103384,0.061766894778972486,0.0017007101490633216,-0.8035796725801004,0.04738973114665441
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.451687565453511,0.038472608539062286,1.1742487031240312,0.031019737455100966,0.02799067558179357,0.0007294997497938633,0.6172342352545996,0.01755059136834787,1.911681645221408,0.19496174400539895,1.509341426927216,0.09295185083686541,0.0360583632578831,0.0021353373678848274,0.32518705083729943,0.13342102461879454
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.237586366232962,1.0239512453871134,1.6962085203850696,0.710224416547063,0.040487976019552153,0.01732983333171095,-0.7571665046093234,1.8960934573110695,5.623083427981801,2.484916668206693,4.396601850707674,2.0244081074761016,0.10473757358336275,0.04638288375082784,-8.503750634302811,8.863480514229456
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5676035155161963,0.24300133821015152,1.2632970625043989,0.21908978975766677,0.03034241853219529,0.0051724023658228325,0.36302952290522644,0.19953765174010965,18.91963421580659,11.053565060033664,15.941029397328695,10.032257222213774,0.3895684599858496,0.26422284580369637,-115.65070671762399,117.0124553559264
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.348704299884842,0.03448288330276631,1.0622966458734644,0.0282986313992236,0.02545039810183011,0.0006720181244432559,0.5702348543881803,0.02178604479336044,4.048775603504287,0.9454798012783011,3.418542101704482,0.9121384208918085,0.0880225274427392,0.023270620621092673,-2.7719946393641854,1.753340745373671
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4318825472518102,0.10208679885712348,1.1439849922206393,0.08451149670249457,0.027749034113485133,0.002105445969621749,0.6276533813439669,0.05489858218612956,2.5896118583565726,0.3467904435740409,1.9938234912340242,0.22073334520755447,0.04840570326242314,0.005286928241437924,-0.21476658593600698,0.30808792711596583
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4162735231035517,0.23355728947894755,1.1319229479061415,0.20822862064613062,0.02696753816620939,0.0049827218446285085,0.44909567059969996,0.23501560106098565,8.44022393918646,4.828244189734461,6.9631095040200774,4.27280142859951,0.16588409145220345,0.09884021671444097,-23.675710632424092,30.050848713539654
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6612882329501266,0.43278990186537325,1.3537201922490045,0.37393626726818313,0.03260330274556271,0.009518171130416926,0.274625953446453,0.3328912134589754,15.286790316929636,8.951683145181896,13.717286082847446,8.729919411987117,0.33399819993517593,0.22398111547688046,-118.55218629548669,125.49917808155924
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.2411467547525443,0.1550458537899612,1.0192906483525814,0.13282066365463902,0.02387434718493706,0.003053498164805917,0.6331476701252846,0.09278303300784634,3.358403654510745,0.24902769669352962,2.7606298607973314,0.1858168005073662,0.07169390561041887,0.00491382468265796,-1.5460730827733222,0.3663573821429146
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2349300618605379,0.11860272307690109,0.9974478145698878,0.09919832932384255,0.02370527603323431,0.0022266170137492467,0.7248109513528388,0.05055744172603097,2.1019109484088423,0.15163951907659087,1.6499173514143153,0.12025446592889559,0.039493686119170986,0.0029574210378956996,0.21242356882779595,0.14791137356548553
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4113780985975122,0.2584039586867251,1.1474809581048506,0.22698288449809864,0.027205712246632763,0.005505401163142129,0.45922844501941623,0.27454853827897946,7.268992262031656,5.50885691759707,6.30844135089606,5.13269933909182,0.15021441704928165,0.11966345085667648,-20.381532913213523,31.51063436621216
