Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.469782171158335,0.9447571021329096,5.064696304060456,0.7952112990330712,0.12096760930853408,0.018471756856774522,-9.31763594260528,2.0532432848610958,10.494799882188467,4.38314528037778,8.850556474134658,3.977076463934916,0.21454377711858308,0.1056520626649232,-29.393080127945282,17.86536286476595
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5405516045059393,0.11286803474374914,1.2463894160264204,0.09644801836887835,0.029191853211359114,0.0022021733712798606,0.43552133276491123,0.08407628197873822,2.119143040455999,0.21754711319460152,1.6647913078602208,0.1406288176729404,0.04256948489389345,0.0037523951211774695,0.07782293632528492,0.18871078728920362
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5622278265505325,0.06334760655678917,1.2536541328689677,0.057038929138410945,0.029849267338982015,0.001306498174587692,0.5560822882851437,0.036680269050165366,1.7489961979923885,0.09756468626139446,1.4030087111423344,0.08202112485017742,0.03347487226006096,0.0019528263631750148,0.43514758818428795,0.09022509566148841
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.879388412366411,1.419906732432714,2.2538689080762757,1.0617101028982419,0.053677024617885344,0.02577275925032422,-1.9738178032841134,3.0516713205039214,5.580062650581789,3.4625018319762377,4.565476342560815,2.966879899230307,0.10791080091558777,0.06899459327600832,-10.022778630047794,12.038009604446732
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9107712601211546,0.34084575747677054,1.5420256388896219,0.293102163021781,0.036709216781490035,0.007023855407135485,0.024161204567458523,0.4175956074747677,12.571768051251276,5.813868790299325,10.406698306825426,5.168359925542244,0.251450469377519,0.1323476952286231,-49.68255802885292,43.41582171826263
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4660020067461683,0.08627256305137172,1.1789322228011123,0.0845624572791317,0.027541148012609016,0.0018377088173254764,0.49080459069642796,0.05852169688881759,2.822624796567586,0.6704290664566388,2.2242549140515333,0.5082297118476176,0.05724928775512106,0.013495279121361652,-0.8365582809895221,0.871621467307648
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6023089080389232,0.22654072510591292,1.2898703437097294,0.20028263362120904,0.03053398239035894,0.004614132183893556,0.5268073782620983,0.14179315043030746,1.9526933665896393,0.2403507072478057,1.5526310282677904,0.19191561267763937,0.03696504028266055,0.004523881385541477,0.30870173185384087,0.16801408982872038
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS7,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7755850193072422,0.3700577033796532,1.438917277802697,0.3308172946870722,0.03402534319883679,0.0075593536507648105,0.13527348890456248,0.35547961882891166,5.474811476260936,3.9647396597873463,4.4785843160782735,3.4161231860348917,0.10601692442710164,0.07996899815635855,-10.934392199574793,20.887632501528525
Local Model,partner_ii,"(735, 14)",14,Chemical + Mineralogical + CS7,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8130578406196372,0.3551743170190708,1.4745953493362818,0.3157314418290235,0.03536720563520944,0.007265175982819232,0.09947827374658827,0.47776474742514635,19.036238441071372,13.25677213236052,16.433980474060657,12.76372520966228,0.3973703923423916,0.3241568737057129,-204.31886305653035,296.34130446983744
Local Model,partner_ii,"(735, 14)",14,Chemical + Mineralogical + CS7,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.341708727209108,0.06098348929648892,1.0967950382840805,0.05379892481905428,0.025609961909129664,0.0012375026696606272,0.5770073786388218,0.03891374223260317,2.98973742530132,0.6511488841428065,2.3752050101816358,0.45858038736423107,0.061970587433702685,0.012056797988623122,-1.1019225511188449,0.9276018673657792
Local Model,partner_ii,"(735, 14)",14,Chemical + Mineralogical + CS7,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3519831922078922,0.10615012520939063,1.0779356803208502,0.08905285340458166,0.025661680967405186,0.002008992171803336,0.6705990890450698,0.05180015678228613,1.8097609053621995,0.1689975854896744,1.434589355089178,0.12501525992719625,0.03430065873398211,0.0028371871670414043,0.4126813577654935,0.1346883066688204
