Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.554621235373877,0.963506065957494,5.128522589528662,0.8491908017171456,0.12249555054010926,0.019680199438890822,-9.596707163509643,2.1000443013057737,10.515999204164006,3.653658462455099,8.734744099934895,3.376574845468785,0.21142606428041277,0.09060291439039818,-29.46577275825946,15.53665779267117
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.657923994835872,0.06017084753303101,1.3455084366052328,0.053200788019660425,0.03149907332054106,0.001171253735828256,0.3488650653207846,0.047805207305032744,2.4446538828146482,0.09407471636909367,1.9003352120674115,0.08825764086620166,0.04916928075521302,0.002327061332477598,-0.21623708183528292,0.0929020373119399
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6681194584668373,0.05917742777892553,1.350999582096022,0.05502061608342282,0.03214365192466364,0.0012694400819508495,0.49423483405584345,0.03439419795774241,1.9356210375286411,0.1460935585900922,1.5291283853059452,0.06384603933700027,0.03641243336107464,0.001516093747488892,0.30756033280003187,0.12573591427035732
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.939883109439206,1.3755645881134775,2.272966709101252,1.0045123520557266,0.054124667496944535,0.024416183317720115,-2.039019533711206,3.0867481694398347,5.880901443665847,3.4029489055901974,4.795943141728802,2.915266744776812,0.11368787769880079,0.06746289278234367,-10.758166550981402,12.45817633700695
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9093916737131982,0.37108390609605296,1.5486512823248049,0.3300648008386013,0.03688268581609443,0.007997814271143268,0.020327127421956734,0.44225921149343167,12.935463834047843,5.472601988049769,10.859605586369833,5.05163923906217,0.2632118531459414,0.1335688223868271,-49.93866511791025,35.90854122582285
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4490923909153735,0.10098199455805051,1.1679047953986903,0.09165519691627629,0.027310140696489918,0.002013664935425287,0.5017928354031954,0.06882441863275926,2.8298340433823896,0.43704905918462333,2.2977917217137396,0.33997063096775687,0.05949467476772474,0.009111220082820632,-0.7890522748137703,0.5113888214980533
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6510726776638458,0.21664204343970384,1.3360018222454897,0.1902147905749611,0.03162186583446539,0.004371732395234522,0.4985412977082037,0.13756800236673172,2.1892187019314218,0.2564470810214696,1.735323128197492,0.19132408767099554,0.041314077949169546,0.004504196086697524,0.13387753406968952,0.20003205045370212
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.962500082556206,0.417314122413174,1.605291335072176,0.3828577359568533,0.037932472393521335,0.00876093942418321,-0.05447001404859711,0.45465315292147257,5.720802858606095,3.309965427531917,4.624433175799491,2.590305017669256,0.11011740890449918,0.06062269615435043,-10.305544486277304,15.877876680691337
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.808139632614668,0.3721392140223238,1.458782692542443,0.30086305741736574,0.03501016657396581,0.006908229406864473,0.08935107017477138,0.5198339435211675,22.382665229518654,18.361760939334143,20.19992246500651,18.15100627971617,0.49442531303843834,0.46838808679118005,-311.25333617497625,490.9777356032803
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.4158160678458953,0.05864381700252657,1.1395110723080843,0.02277542846562494,0.02664444345145654,0.0005965288430058639,0.5291547891689393,0.039499187157923735,3.164512943123492,0.46382380036972337,2.6103565261613078,0.417033921715801,0.06805282273004742,0.010852467691922506,-1.2965112227153093,0.6855854523734447
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3872502931160897,0.0920297161979275,1.117432820001132,0.08166575778225514,0.026653814987891055,0.0018756593004526864,0.6537874042552455,0.0464133537071303,2.019013071438174,0.18778783970269824,1.6001962344041512,0.13365280937785898,0.03831621761120921,0.0030458371308606353,0.2676394379770056,0.18301073112985483
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7975848790674607,0.44643119153639277,1.4742829278294862,0.40085413589702584,0.034850339521951344,0.00949589335432699,0.08931233676516329,0.5428159135748704,6.2781103989910285,5.275217271292352,5.184119589814353,4.472979655529669,0.12300110647776559,0.10371379474101936,-16.27001107067593,26.65431021891416
