Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.496020311130819,0.385063059331115,3.3978627919688864,0.3135623465367414,0.08121430936261721,0.008432375818881314,-4.048983778483692,0.9320058609195502,10.020801955578996,4.224426808790586,8.340305912356907,3.8259026836663415,0.20262804048781796,0.1024889332803282,-26.710602729193443,17.164959265358714
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.5011370120855112,0.02744705678493172,1.2040884716007987,0.02433150032672797,0.028304937737163454,0.000589541408615097,0.46671922291825757,0.019471195818566104,2.9310491205882037,0.08104505827416542,2.3251774828990843,0.06356405972414336,0.060296286373708645,0.0014160367051500365,-0.7471047266406404,0.09626456474270087
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.503555621818033,0.038532875952916226,1.213848132507601,0.032719075926609394,0.028933077369667128,0.0007775569867518148,0.5894921964315253,0.01616994509618318,1.9307724434845819,0.1443190393815059,1.5376651624476287,0.07949962024518674,0.036728898836913944,0.0018175577194399473,0.3124028823764759,0.11302185668946395
Local Model,partner_ii,"(735, 14)",1,Chemical + Mineralogical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2927506580772294,1.0524266469607502,1.7559846970104003,0.7493456874028289,0.04197115880240508,0.01832121388648553,-0.8467254419654714,1.9953009109319813,5.632358498866368,2.621032414219081,4.421727891119451,2.183746890200253,0.10536048002178468,0.050104881827335496,-8.729511677915221,9.709804358188455
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6065531173766887,0.21065719982223566,1.2827100884148308,0.1823121045324684,0.03084519827584602,0.004399696556028155,0.3296478896157488,0.19429824100741136,18.778376784022267,11.204526382783989,16.21766749933031,10.700523961776469,0.39586141531410846,0.28073953708505717,-112.70634637274156,115.4424751344129
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3254934762967403,0.07379690262338535,1.0500167257651978,0.061629574746893324,0.025151929230871783,0.001546751387261794,0.5838851658106182,0.0470513853252456,3.8149696853583195,0.8087084802635598,3.1528386228304384,0.65526757668615,0.0815212248383326,0.016774340140835974,-2.3184538969084865,1.3496626524538655
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4914512578047572,0.15989803386367776,1.1906465316720025,0.1408353640252024,0.02889836908858199,0.003456812123861301,0.5935633992257795,0.08791597144710185,2.5386221403332665,0.2599210399449268,1.9548218828205803,0.16848157506494013,0.04749318326344392,0.004063311495786584,-0.16925358309335684,0.27245213617782055
Local Model,partner_ii,"(735, 14)",7,Chemical + Mineralogical + CS3,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4489770391758632,0.2021959374660812,1.1565736771669537,0.18773898022281452,0.02759312603029372,0.004505344604309752,0.42900489702673983,0.21713772358828468,8.032200270148968,4.950583672410684,6.632437472727108,4.323421434928254,0.15749736218092186,0.09974935924022482,-22.253541571915466,30.447136878319714
Local Model,partner_ii,"(735, 14)",14,Chemical + Mineralogical + CS3,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6550582990316274,0.3874408233829361,1.350875338529929,0.3420067699916139,0.03254738572449914,0.008654435560176824,0.28110451673952597,0.31912800806196234,16.247357519784256,11.353377182393293,15.034209631227979,11.037090717860538,0.36786302262888576,0.28524303141421586,-147.07424096173293,191.64692076543096
