Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 14)",,Chemical + Mineralogical + CS1,XGBoost,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1825676560453968,0.13484740043452337,0.946990272456764,0.111471003531841,0.022725157121607963,0.002527381462629058,0.6565739917828853,0.035995850890379086,1.8730251979352102,0.23384438811194228,1.5119392771402993,0.22633037038283688,0.03656369594491786,0.0064392628915611125,0.04426748010604091,0.13331220451709716
Local Model,partner_ii,"(735, 14)",,Chemical + Mineralogical + CS1,XGBoost,Out of time Split,"{""Test Size"": 0.2}",1.5474719029139037,0.0,1.2479373817703354,0.0,0.029538677349178834,0.0,0.4334794833420461,0.0,2.8437730547982887,0.0,2.308651761424785,0.0,0.06037673576120506,0.0,-0.6433523919812485,0.0
Local Model,partner_ii,"(735, 14)",,Chemical + Mineralogical + CS1,XGBoost,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6718603375262822,0.01642866544565472,1.325364753602043,0.014118054884551097,0.031897210667663455,0.0003220100927067985,0.49242160939122265,0.011636288948644847,1.87319954819566,0.07317363353568737,1.4915226542154947,0.0504641989419812,0.03592483134406515,0.0013615946554060418,0.35779375610493086,0.031473033679336224
Local Model,partner_ii,"(735, 14)",,Chemical + Mineralogical + CS1,XGBoost,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.3614848159272408,0.1502350149126049,1.0943279668502024,0.12405007338754673,0.026069745104781283,0.0027929275746219973,0.5168523174562717,0.061421510007692956,2.1227503630290667,0.45290801026143024,1.7255193724085074,0.408937774243256,0.04176233308901476,0.012491505013143965,-0.105257562650758,0.45934299960181807
