Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4504294270148974,0.22889329974368455,1.936226056482038,0.1545821409783929,0.04636315670225256,0.0044262760305106615,-0.5565639988406837,0.5693370516074219,5.397660752399944,2.2462307546681446,4.337070888264974,1.9497408908712204,0.10563734221652024,0.051186666410108835,-7.142939178119063,4.948292921205299
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2343667838586045,0.008572775928416142,0.9941702997116816,0.005022949087878939,0.023419182926495554,0.0001302520002830561,0.6395213912301495,0.005017123842747808,1.981120099770876,0.03704322445299698,1.557731190376541,0.01621326712362862,0.04014853276540988,0.00045575187421568347,0.20216285618513943,0.02997642065658986
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.339000651096708,0.042253990600315296,1.0704487024943032,0.03406147487487661,0.025513144757329465,0.000786192218538855,0.6741220745400973,0.02094733478480718,1.5498211563535755,0.08139192267008895,1.2255945577124079,0.05712222113652445,0.029244982490054607,0.0013611013462968098,0.5566132494806233,0.0700783604862347
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5305926629131628,0.5762889990042003,1.2124801347322025,0.42769411306762706,0.028885258808103668,0.0104767447799404,0.2341657095378287,0.7696593861611083,3.0292639237039483,1.8152628157352781,2.350703492545039,1.30774293663858,0.05616123858588981,0.030338636931720796,-2.1545423758868125,3.930022313786246
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.284161091487174,0.26858204962069887,1.0369368154164909,0.24231743230166936,0.024958635498451575,0.005627929475456436,0.5621243949718919,0.18799560301009224,7.475817905279964,3.5199870911453224,6.352960763931274,3.4791355903910293,0.1540644619536932,0.08979905544212152,-16.11512017193831,13.436744719035067
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.3234010793981312,0.0647345592453417,1.0694242097695124,0.05508377985506021,0.02561467500377268,0.001341686030125342,0.5854902300126059,0.04108637464666159,2.8979937465589387,0.277959830294811,2.295522434243637,0.2412459222341811,0.05929316731666625,0.006274921114794148,-0.8494200250256588,0.36214455629206066
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.353943622286075,0.20850475165297985,1.0891034798288948,0.19535155609377872,0.02637864780710075,0.004730035079201555,0.660806712325132,0.11388932670212971,2.403552282551714,0.400998479915097,1.8638439315904118,0.2459989415015094,0.045215141070685534,0.006098855400623864,-0.05950783975951078,0.37748791745528676
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2344803188383744,0.2151365613143132,0.9991018122579488,0.18725556393338036,0.0237899590794231,0.0045493368857371045,0.5767218015380732,0.20795280165589722,3.991668799056433,1.5098544157551492,3.2717787775061598,1.3658611246604757,0.07806216203910407,0.031375917266480695,-3.644645339523691,3.967799947659878
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2795440930590825,0.24115353414985236,1.0246048567356207,0.20729114583197286,0.024626403557492318,0.005176004987475047,0.5863063174865817,0.1046125782267069,5.4818433737648045,1.9251620827673104,4.78372466322955,1.8594682978020853,0.11464758255744585,0.043860234550260495,-12.58243029831879,9.101171194008739
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2383525973877905,0.12263633435127232,1.0068476034413212,0.11963976827815542,0.023547610149319814,0.0027448066746285594,0.6368825095433627,0.07340049771789735,2.0473762284818293,0.3164748178211229,1.6364298028139332,0.27815707494726716,0.04207926203847939,0.007325037499846205,0.036450776597199495,0.3059558046129614
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1772320758628025,0.07790212632986658,0.9422655935093975,0.07303937829820453,0.022401859528743955,0.0016457625162266205,0.7507164913292068,0.03304269598942354,2.0348918654264345,0.5089112833457163,1.5618432696897593,0.24699630953751733,0.037546982541573154,0.0058022389728867195,0.21680506600870506,0.5064203456863108
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS3 + CS7,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1479073818699839,0.1687334061477214,0.9279478689502817,0.15720750794848753,0.02207318980655546,0.0038252310183863126,0.6459924208590184,0.1605820031455193,2.9575383171733742,1.1042865793774232,2.386328689435207,0.9108866035741577,0.05691149679090907,0.02060296629180499,-1.5157066099510674,2.078008130063912
