Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 18)",,Chemical + Mineralogical + Feature Engineering,Linear Regression,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.678532013973942,0.19892978798040187,1.3464842732944724,0.14316101097503747,0.03229884891814031,0.002898092858151329,0.30501124245320044,0.09713462530299047,2.692775328742064,0.8064158637765222,2.2127735509011277,0.704085460810593,0.05389684186986168,0.018858507539017213,-1.0216176786461433,0.9274699258580689
Local Model,partner_ii,"(735, 18)",,Chemical + Mineralogical + Feature Engineering,Linear Regression,Out of time Split,"{""Test Size"": 0.2}",1.8645601521577972,0.0,1.4867661528907328,0.0,0.03523642005910137,0.0,0.17752464205284313,0.0,3.0290750093346115,0.0,2.482991172658479,0.0,0.06487493161482942,0.0,-0.864493558983032,0.0
Local Model,partner_ii,"(735, 18)",,Chemical + Mineralogical + Feature Engineering,Linear Regression,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.980002893671854,0.02969572469491647,1.5719066155233412,0.020705119603236653,0.037883888109897436,0.0005282051056984637,0.28815694547892917,0.016750596175199785,2.067457883249564,0.11815932003643664,1.6376008982062873,0.08177465812389655,0.039468384139814044,0.0021439736904175256,0.2165719347669958,0.07267739613540182
Local Model,partner_ii,"(735, 18)",,Chemical + Mineralogical + Feature Engineering,Linear Regression,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.7557537456024026,0.10702592870960019,1.3882844662756209,0.09193611468991066,0.03317180204012551,0.001974911548658723,0.19571137914338238,0.021863886774251787,2.4132678781098607,0.4234329146570322,1.9799895494978543,0.39407294660836095,0.04799921139102452,0.011964714642488335,-0.422737923284118,0.4783482485166705
