Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 19)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",6.158767837240551,0.7299839547942147,4.863236718158776,0.6205184691238854,0.11581173742564482,0.013318669869874896,-8.480609173788478,2.170368671048142,21.104590361642625,13.730909709713783,13.039109818988376,3.8257043460101654,0.3140776515642202,0.09832481635364028,-200.11344081127882,300.63582096380196
Local Model,partner_ii,"(735, 19)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",2.010109925234764,0.1554604022913617,1.6378673120961438,0.12663747419135896,0.038372394426247576,0.0028993127942379465,0.038388502081948106,0.15179310219694797,2.9481342481158617,0.02976591734187554,2.4073257314807432,0.03642465923276811,0.061887441524989185,0.0006670123993885654,-0.7663615930606339,0.035720385870177986
Local Model,partner_ii,"(735, 19)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9374866867560485,0.09552854631375075,1.5781466006324405,0.08046676915451606,0.03752317760765795,0.0018843760007377344,0.3168678600732324,0.0656284034400798,3.1484800076872994,1.7626274889382603,2.007308787200997,0.22693767963000153,0.04786485654399599,0.005617659006002178,-1.3484471098886266,3.0885753503472477
Local Model,partner_ii,"(735, 19)",1,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",3.18346599993477,1.2786070548802948,2.487430642528588,0.9514564357866464,0.05909994256086615,0.023105724321162913,-2.341838792997157,2.9515623980801218,7.747008191957204,4.736913269367123,5.848936470563293,3.689570671527183,0.13865809960066183,0.08490559424146644,-19.35301181832464,21.74724175953659
Local Model,partner_ii,"(735, 19)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9384355840782996,0.34622378383902946,1.578778367096955,0.2984249836572744,0.03764142515159905,0.007120450263794672,-0.010184003064810295,0.5189668396560098,43.334074579265916,54.44921817387764,25.798038457658553,21.49302239360606,0.621289415090688,0.5159916883074726,-1449.4071775511884,3842.898742059416
Local Model,partner_ii,"(735, 19)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.6626801161035514,0.050037004990884044,1.3474895951838015,0.05514545202783199,0.03142713677083078,0.0011919658023498382,0.34668225311370016,0.039657204738226225,3.140571911124317,0.17343687395493787,2.537873543452991,0.12299133174817231,0.06552126207201575,0.0034869397474557346,-1.158755999414432,0.2340670298726085
Local Model,partner_ii,"(735, 19)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.7962571926682795,0.2547862344129256,1.4601858240675953,0.22833226989138364,0.034582262331402665,0.0052781426081865545,0.40562685764781087,0.17454408772546845,3.7362124658397113,3.1273130974397305,2.3895045389666905,0.7991625940411122,0.056811071653484056,0.018919780426195028,-3.1220676312218023,8.95873864665616
Local Model,partner_ii,"(735, 19)",7,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8650668934812273,0.35593827137220857,1.5063780367419846,0.3218404697871399,0.035644059568281206,0.007499297794051515,0.04915392493108404,0.4215762298651486,10.255474505870897,7.894217269626256,7.391332920030616,5.925605432312507,0.17475208261682593,0.1376070833670359,-39.98325028402776,50.06550439516108
Local Model,partner_ii,"(735, 19)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.9470762058679327,0.30771518498999934,1.5693635588425858,0.27936940577984254,0.03775344453689002,0.00681280554884185,-0.01811338923051715,0.4051938056406546,36.255765709003214,38.892347385810844,26.095915370754163,23.778275103932543,0.6205031130309936,0.5554451301891482,-980.2038795584714,1946.3788783436455
Local Model,partner_ii,"(735, 19)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5433253637267075,0.08710841134092401,1.2343757846998131,0.060355542794356544,0.02895980614713964,0.0015076912340477252,0.43970552165115784,0.06430256681312584,3.7209422814543998,0.9462818079424284,2.987963664116551,0.7536201876953713,0.07732811352539395,0.019108846282998547,-2.3093795135004194,1.652787610249197
Local Model,partner_ii,"(735, 19)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.590626658428286,0.16319746510178973,1.271348356650532,0.13964717414915448,0.03030722895935641,0.0031874300749078427,0.5416329248442255,0.09810551857113785,4.350700649305187,3.8131743110362972,2.5293058377545865,1.0024649440544942,0.060485062835258264,0.024193644622932768,-4.756310939953562,10.623548171641712
Local Model,partner_ii,"(735, 19)",14,Chemical + Mineralogical + Properties CS Less,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8808784421814935,0.33256390648217216,1.5317106710567392,0.2858176325020575,0.03613980997147572,0.006627484425814821,0.04897324948636139,0.3978628075972451,10.041445560471448,7.1620650340533984,7.394667483646936,5.448880734368933,0.1752466460031612,0.12635869146765377,-35.51035541927441,44.15529092629752
