Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5287012945537428,0.1226323767699247,1.2053993290306158,0.09825583078814082,0.029248100328693752,0.0019387758883625877,0.4133738218256211,0.1209856744248309,1.8998737481570844,0.2983765834653406,1.5521722079806857,0.25642957370577374,0.037794154420096635,0.007094052755421881,0.0072379717831185355,0.22044349832464247
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.271109517503891,0.027412832397983252,1.0075883585092973,0.02463307645660776,0.024033968802623665,0.0005883037034546114,0.617582304370533,0.016527436065534626,2.913223976217404,0.12643203482896415,2.374219674177451,0.1204882763982241,0.06192828382847273,0.0030983387407222244,-0.7278490900852784,0.15027451097848296
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.324977609892279,0.07509335746697512,1.0411187370282993,0.059369212292380194,0.025206695405862897,0.0015199770928740015,0.6800734897753389,0.0388448518822787,1.8009477750550817,0.1393244635865885,1.4204957276082633,0.11459492957587396,0.034462909863454495,0.0028980776124050145,0.401073945376229,0.10312540557967534
Local Model,partner_ii,"(735, 15)",1,Chemical + Mineralogical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.280159563283456,0.10226649694047842,1.008168988745362,0.09706349037940781,0.024285487261768417,0.0024607423629046704,0.5603593547091046,0.11863307638864261,2.2968222474551694,0.6337732425910036,1.8473293477876591,0.551575851188866,0.044865651832984084,0.015730245628010567,-0.31151775525031067,0.6543600768972561
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8367869344632226,0.2531544814681022,1.4600438081208649,0.22017216486018618,0.03547659732492989,0.004651513094904901,0.1422243429297023,0.1755801868378553,4.120662265180792,5.539728948358179,3.087387519028452,3.8912943441983305,0.07413418827038526,0.09362265015149099,-14.24656674410872,47.00355741818848
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.5191470641699436,0.06156567230737889,1.1968704010394295,0.060771538213958066,0.028693826139611366,0.0014728688102416693,0.4542091638474956,0.04425553127332003,3.840169438202573,0.6811801330882172,3.2828823971579264,0.6861221758177877,0.08516374699309115,0.017621727290978207,-2.319087689520786,1.0955855400671464
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5438421336317125,0.09894362213074422,1.2104485832467795,0.08180937204127843,0.029375828623256637,0.002101188394222333,0.5678930360199339,0.05755419453180053,2.543661242985683,0.21102312863892048,1.9902856485353293,0.16019060299555302,0.04811887248056178,0.003772313465372589,-0.1696374151442583,0.23232628535078922
Local Model,partner_ii,"(735, 15)",7,Chemical + Mineralogical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5980279555636057,0.11697724287599362,1.2466303387035917,0.09806882758878144,0.03017350961255201,0.0026530561225348113,0.3209594693960303,0.17309671193106116,3.1170447157653767,0.8335787562325864,2.478180149604534,0.6570483978098596,0.0598341415289495,0.017170451301123477,-1.533190734527811,1.560626006670037
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8689431564995296,0.30148621897915906,1.4789697305728227,0.2539780477469047,0.03595377675578079,0.005529893390921035,0.12473103132519933,0.1392020954525921,3.1804818812970113,3.7083517648582363,2.682299558602127,3.1803562995689743,0.0663274759562645,0.08411138369591574,-8.391521200923101,26.8855877961318
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.7148388081741406,0.04560475850085282,1.3301342587678329,0.04180430141258655,0.03188458823596851,0.0010452478659342646,0.3099609399685871,0.03700732388269225,4.196313773638367,0.24242187209861885,3.5724424686716563,0.2647406878464105,0.09268306869293458,0.006884749395823442,-2.9664925193309846,0.44743654389176735
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6512156302188692,0.0574384450691088,1.2906622906405685,0.04815756221978522,0.031281006670322166,0.0012398533034392656,0.5111828919785701,0.03224202685077726,2.469877343702723,0.3095123613130653,1.9594363577923373,0.22256616606227286,0.047488513433611275,0.005313677489019398,-0.1002275585222538,0.3557969794093944
Local Model,partner_ii,"(735, 15)",14,Chemical + Mineralogical + CS1 + CS3,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7225515113974887,0.06583735025493664,1.339061846557398,0.06324033460910114,0.03237457885877245,0.0017434223868063546,0.23029995512933524,0.12227004346462955,3.9064609888980515,2.21003685119599,2.938509368569844,1.5286713751239271,0.0706778867481206,0.036706318287779365,-4.176135362070481,8.157314720207992
