Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,INN,INN,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.455268776124415,4.159992092021518,0.09449154931469086,0.09457567401099898,5.575058474067039,4.714901556654783,0.1119182079712425,0.09978392370329237
Global Model,INN,partner_iv,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.455268776124415,4.159992092021518,0.09449154931469086,0.09457567401099898,6.706756897228289,6.256999831147246,0.12927603657931025,-0.19295235718727288
Global Model,INN,partner_ii,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.455268776124415,4.159992092021518,0.09449154931469086,0.09457567401099898,4.78766901579577,4.186437844371344,0.10892624330171051,-1.8703989996970787
Global Model,INN,partner_i,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.455268776124415,4.159992092021518,0.09449154931469086,0.09457567401099898,5.270980786038965,4.024468745017536,0.1016005748585482,-0.1189319804438469
Global Model,INN,INN,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.448461582187063,3.316754919033725,0.07456449165539075,0.3977266799323028,5.12037991660025,4.306838522871879,0.10358542042378621,0.23649305348485616
Global Model,INN,partner_iv,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.448461582187063,3.316754919033725,0.07456449165539075,0.3977266799323028,5.916053049107539,4.8009847036222135,0.10657495012513146,0.015814254094903335
Global Model,INN,partner_ii,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.448461582187063,3.316754919033725,0.07456449165539075,0.3977266799323028,4.843017624201295,4.311866420291248,0.11241901872672397,-2.138157682603438
Global Model,INN,partner_i,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",7,Transformer_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.448461582187063,3.316754919033725,0.07456449165539075,0.3977266799323028,4.714189527768986,3.94555941342257,0.0939150797035765,0.09281037649693791
Global Model,INN,INN,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.376696700813685,4.21707857187802,0.09284710808909438,0.11835349179301813,6.0286381694019,5.2262441014968966,0.1203106056096701,-0.07131546662276333
Global Model,INN,partner_iv,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.376696700813685,4.21707857187802,0.09284710808909438,0.11835349179301813,6.197407784259326,5.208429771369988,0.11334073053670786,-0.07119940318076301
Global Model,INN,partner_ii,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.376696700813685,4.21707857187802,0.09284710808909438,0.11835349179301813,4.777072060857842,4.27237828454306,0.11124911634859096,-2.171994444585998
Global Model,INN,partner_i,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",14,Transformer_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.376696700813685,4.21707857187802,0.09284710808909438,0.11835349179301813,6.797357040391591,6.035042031297406,0.13271482098739865,-0.9044335287588174
Global Model,INN,INN,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.229817328645616,3.2944150225671605,0.0769684687101332,0.4556689889783627,4.471547350808592,3.823226821803747,0.09180030272451345,0.4208866471563323
Global Model,INN,partner_iv,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.229817328645616,3.2944150225671605,0.0769684687101332,0.4556689889783627,4.228864151868849,3.370050375802177,0.07156567856332591,0.5257083938903695
Global Model,INN,partner_ii,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.229817328645616,3.2944150225671605,0.0769684687101332,0.4556689889783627,4.0599079254633,3.5462168240660175,0.091898956473372,-1.0640794070834265
Global Model,INN,partner_i,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",1,Transformer_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.229817328645616,3.2944150225671605,0.0769684687101332,0.4556689889783627,4.958604300871785,4.39843996009048,0.10674677446430257,0.009761685847980095
Global Model,INN,INN,Chemical + Mineralogical + Properties CS Less,"(3180, 16)",7,Transformer_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.511508386565875,4.2104160808060325,0.0957892229085493,0.07548304215418189,5.700664282451426,4.866147593929343,0.11595590640091054,0.053633075772727135
