Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,3.2904030406864746,2.678344145269602,0.05932300676530593,0.6864216241493891
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,4.004729773778707,3.3098289238227587,0.06576958442970142,0.5746519914974121
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,1.6670997404151342,1.3013119608079087,0.03309594270338891,0.6519695844329312
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,3.7264424773547815,3.3951750074114107,0.07712151036589575,0.4407452726314328
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.75569348909706,2.177388682534074,0.04936276425404776,0.7688809431287164,2.6198531808759626,2.1406363808618827,0.04999662619577378,0.8001231349708215
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.75569348909706,2.177388682534074,0.04936276425404776,0.7688809431287164,2.173644100429637,1.7352089672553828,0.03589767282301574,0.8671413531029177
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.75569348909706,2.177388682534074,0.04936276425404776,0.7688809431287164,2.1775031565734735,1.7283550464056934,0.04484073195602298,0.365604272789647
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.75569348909706,2.177388682534074,0.04936276425404776,0.7688809431287164,3.195806352042334,2.7840742371680967,0.06456629994645317,0.5830875083360894
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0005441618034188,2.3975990478201017,0.051596168310853244,0.7254234393973902,2.9356028412534125,2.3960175676400737,0.05483245824922875,0.7459767104004597
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0005441618034188,2.3975990478201017,0.051596168310853244,0.7254234393973902,3.343316788265607,2.682147744985727,0.05308606153908618,0.6882508818507749
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0005441618034188,2.3975990478201017,0.051596168310853244,0.7254234393973902,3.12969351339047,2.6422866475304887,0.06909287717434559,-0.36148371950403857
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.0005441618034188,2.3975990478201017,0.051596168310853244,0.7254234393973902,2.420279960325019,1.9917704943314338,0.04413800521248259,0.7585557518222413
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,3.2904030406864746,2.678344145269602,0.05932300676530593,0.6864216241493891
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,4.004729773778707,3.3098289238227587,0.06576958442970142,0.5746519914974121
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,1.6670997404151342,1.3013119608079087,0.03309594270338891,0.6519695844329312
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.548277895885696,2.881165968642096,0.06263727345544227,0.6169503193684511,3.7264424773547815,3.3951750074114107,0.07712151036589575,0.4407452726314328
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6504221516562763,2.103260176250789,0.04524301884856145,0.7862018014076391,2.5106701817937562,1.9650544892925113,0.044514221770482476,0.8164358147422096
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6504221516562763,2.103260176250789,0.04524301884856145,0.7862018014076391,3.2300290098469064,2.6255459436556183,0.05256078926098531,0.7066231797073518
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6504221516562763,2.103260176250789,0.04524301884856145,0.7862018014076391,2.4504540892688773,1.951140023661401,0.0505762121845244,0.19659264537070864
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6504221516562763,2.103260176250789,0.04524301884856145,0.7862018014076391,1.890487594341022,1.4997016133715944,0.03354681598441246,0.8541079388038249
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.536753278445426,1.9937503109017605,0.043372390114404316,0.8037453863365945,2.5637428475245088,2.014723272634789,0.04683101021430507,0.806256178991497
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.536753278445426,1.9937503109017605,0.043372390114404316,0.8037453863365945,2.782372266322062,2.2206110547472546,0.04457880677464213,0.784086077639933
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.536753278445426,1.9937503109017605,0.043372390114404316,0.8037453863365945,3.1863659553583203,2.681785343081452,0.06960580630907984,-0.41123760127257003
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.536753278445426,1.9937503109017605,0.043372390114404316,0.8037453863365945,1.6649809129729751,1.314836724290573,0.0293785838238708,0.8857373814750279
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.086182858836712,3.3692901198044245,0.07296942744184541,0.4920096664344772,3.8029982219562233,3.15160203222197,0.06933549827044112,0.5811098430619634
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.086182858836712,3.3692901198044245,0.07296942744184541,0.4920096664344772,4.564653938150436,3.9370735713413785,0.07850907491202748,0.4473964302356148
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.086182858836712,3.3692901198044245,0.07296942744184541,0.4920096664344772,1.6703885025702256,1.317687179782379,0.03319265119654236,0.6505950796892108
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.086182858836712,3.3692901198044245,0.07296942744184541,0.4920096664344772,4.4475941003709645,4.147521271997568,0.0936479463676816,0.20334348627591403
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5298601439176345,2.928130318436208,0.06718812809440167,0.6207820085773768,3.256716889414663,2.6755199589141427,0.0627057903805358,0.6911350448794098
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5298601439176345,2.928130318436208,0.06718812809440167,0.6207820085773768,2.4949231951279187,2.025614445383956,0.043551354021277855,0.8249640271224579
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5298601439176345,2.928130318436208,0.06718812809440167,0.6207820085773768,1.9529418266835854,1.5807706407932416,0.04030339932991664,0.4897050427985309
Global Model,INN,partner_i,Chemical + Mineralogical + Physical,"(3180, 19)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.5298601439176345,2.928130318436208,0.06718812809440167,0.6207820085773768,4.421156550377623,4.075833274404382,0.09559120463466708,0.2020865550023052
Global Model,INN,INN,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6720091724053896,2.1247531201549417,0.04583969170199292,0.7822594559012127,2.2577541857241257,1.7755146605039525,0.04036462956965126,0.8497438525752291
Global Model,INN,partner_iv,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6720091724053896,2.1247531201549417,0.04583969170199292,0.7822594559012127,2.8112359632668853,2.241949174787614,0.04481251450512167,0.7795831582023782
Global Model,INN,partner_ii,Chemical + Mineralogical + Physical,"(3180, 19)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6720091724053896,2.1247531201549417,0.04583969170199292,0.7822594559012127,2.2992984070904416,1.8579421243002243,0.04794301398129198,0.2651486272181287
