Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,C,Chemical + Physical,"(64225, 17)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8755183817017136,1.4474022418607126,0.03296560007832183,0.9246062927894135,1.9391167282112296,1.503893110191514,0.03560313223204639,0.8955968207496517
Global Model,203,C,Chemical + Physical,"(64225, 17)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.115491226271286,2.473705730955003,0.05416359762699852,0.7921314809247458,2.7355936552439517,2.1476527543882638,0.04895745490650879,0.7924568729859769
Global Model,203,C,Chemical + Physical,"(64225, 17)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.979158863086771,4.131381794311729,0.0980140506401531,0.46943527763374493,5.423139932552295,4.624676934190064,0.11165789418392717,0.1847737649428317
Global Model,203,C,Chemical + Physical,"(64225, 17)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.132942598797696,1.6963341641254626,0.03927469561970205,0.9024896344098535,2.308464989085383,1.8500251544416604,0.04415018536434166,0.8520372472063683
Global Model,203,C,Chemical + Physical,"(64225, 17)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",5.127561922950387,4.233599574919692,0.09073423945780804,0.43693635869699887,4.425973292418518,3.671286999712039,0.08184847670705567,0.4567211999925058
Global Model,203,C,Chemical + Physical,"(64225, 17)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",25.924700380330986,24.974898869550827,0.5481151635028724,-13.383146229629059,24.24911272026639,23.435509609806264,0.5332455536648364,-15.299272882270131
Global Model,203,C,Chemical + Physical,"(64225, 17)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",1.8924694035362544,1.4498626123316263,0.032444322239789936,0.923237310535886,1.8437509758743647,1.4044240660238256,0.03304632362586605,0.9056133995170008
Global Model,203,C,Chemical + Physical,"(64225, 17)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.836985769510285,5.857173397859403,0.13686879039809252,-0.0010712958281093865,6.1364000386821935,5.134398361150943,0.12823835877029693,-0.04431738605281921
Global Model,203,C,Chemical + Physical,"(64225, 17)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",6.204922821338281,4.9802735641108615,0.1139811545930643,0.17605319852153467,5.4643718807629185,4.33684514816974,0.10674006810576,0.17233036611427344
Global Model,203,C,Chemical + Physical,"(64225, 17)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.1481951466953064,1.6520846490457302,0.036710974313996045,0.9010900662694367,2.0253496313068933,1.5351891402699287,0.035656702091972546,0.8861046932688852
Global Model,203,C,Chemical + Physical,"(64225, 17)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.461715180256544,3.6620086589857856,0.08635619143416387,0.573676430979331,4.7218794814621114,3.9963709028042738,0.09643538828082349,0.381649129223278
Global Model,203,C,Chemical + Physical,"(64225, 17)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4484352771073308,1.9285619333690633,0.04361535137977256,0.8717067932726597,2.284051417091935,1.7697155767042994,0.042007857262731645,0.8553933455412345
Global Model,203,C,Chemical + Physical,"(64225, 17)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6024475092148798,2.0266463934933414,0.044823246757710336,0.8548368425319778,2.3318225172134444,1.7804667623538315,0.04080924002792758,0.8490278633405108
Global Model,203,C,Chemical + Physical,"(64225, 17)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0189807136922444,1.5829154490590673,0.03647090917686269,0.9127028636354086,2.0475405113812917,1.6044840736125583,0.03845786921749946,0.8837293268807049
Global Model,203,C,Chemical + Physical,"(64225, 17)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.15234284853803,2.557149838197055,0.0591307226127,0.787336334760175,2.865663954694854,2.3129235893691185,0.05629205271008454,0.7723712842423727
