Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",1,Conv1D_1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",4.861068399442203,3.9696656866343933,0.08520019174649672,0.4935274494042685,4.0551137531914145,3.3783570372237857,0.07662941319201869,0.5434252384815041
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",7,Conv1D_2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8241010485959652,2.198944011086166,0.04963673548940143,0.8291967535565141,2.7821657469988033,2.1080202388404006,0.04985684635995615,0.7853300875437546
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",14,Conv1D_3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7849850179877897,2.1506060021031574,0.04797652640270459,0.8340137434121517,2.6526776827616105,1.9877419649225487,0.0463759708120627,0.8049502071407835
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",1,Conv1D_4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6162035026488897,1.9789549509698114,0.04470334215841909,0.8532981825319347,2.60014281369051,1.9333404934365443,0.046157420437536546,0.8122844618543072
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",7,Conv1D_5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",3.090311099761662,2.3584127071892174,0.05153585867749508,0.7954779861119259,2.535190344629849,1.9359561910701157,0.04545435294720781,0.8217513190954046
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",14,Conv1D_6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8266637631223346,2.1891154182375376,0.04896966761442565,0.8290084271839011,2.62274122787983,1.955502967949428,0.04571794697685156,0.8093277846782854
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",1,Conv1D_7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8142658234296443,2.1453220408026925,0.049230299293828474,0.8302449581573963,2.8194747939878457,2.1025534266944392,0.050867302196853315,0.7792797137215945
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",7,Conv1D_8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8137926439115066,2.175635540457598,0.048356656668019984,0.8304413942586337,2.618135543022809,1.9931574442398612,0.046557614002214184,0.8098967973419311
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",14,Conv1D_9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7203174278893454,2.1257177040913113,0.0484226489139792,0.8416326783325142,2.652049032520374,1.9972545774915125,0.04788491573330772,0.805042644733696
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",1,Conv1D_10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.8142658234296443,2.1453220408026925,0.049230299293828474,0.8302449581573963,2.8194747939878457,2.1025534266944392,0.050867302196853315,0.7792797137215945
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",7,Conv1D_11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.9556278618056133,2.285248380463047,0.05047467783374234,0.8129166402376856,2.5763353925056856,1.973856913300615,0.04620517932958072,0.8159185698767979
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",14,Conv1D_12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.854045179049711,2.24521166758063,0.050576836377641085,0.8256796490902427,2.6882081113935263,2.0558133248821497,0.048487844234089965,0.7996901523940244
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",1,Conv1D_13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.794601781406167,2.121557146282658,0.046982556484793624,0.8326089198312198,2.569730450991839,1.9108620762000832,0.045116269287156764,0.8166499807878963
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",7,Conv1D_14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.594340579009063,2.014276892906595,0.04519300580661288,0.855858301848391,2.39780672828486,1.8401920378387873,0.04387682876035761,0.8405466935382776
Global Model,203,C,Chemical + Properties CS Less,"(64225, 15)",14,Conv1D_15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.6497245182559066,2.0583511097953444,0.046214235495202045,0.8497453736323339,2.488546785364165,1.8998797077780958,0.04501363903628856,0.8283403802473375
