Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Global Model,203,C,Chemical,"(64225, 10)",1,LSTM1,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7755427029815696,2.0434310456868516,0.04627198011667351,0.8348843358248372,3.3016876042428605,2.42391919877662,0.05733494113280636,0.6973241459654251
Global Model,203,C,Chemical,"(64225, 10)",7,LSTM2,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4196203548940463,1.8643915005978045,0.04187801577644972,0.8746194658921977,2.5877769884636104,1.9425750452369903,0.045758690984059824,0.8142799150847908
Global Model,203,C,Chemical,"(64225, 10)",14,LSTM3,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5569517776690778,1.946062905930171,0.04269673357340769,0.8600826795415885,2.5198764461592997,1.8939413481552767,0.04411895767425939,0.8239909412875105
Global Model,203,C,Chemical,"(64225, 10)",1,LSTM4,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.893033974920413,2.1062331854385934,0.048347524934781935,0.8206094685215914,3.268538229711991,2.3354110307672693,0.05604453280984431,0.7033714451300187
Global Model,203,C,Chemical,"(64225, 10)",7,LSTM5,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.4946600103820566,1.9040836878878187,0.041876213038176215,0.8667220243797619,2.4981810615598645,1.8783452446257052,0.043416588206404164,0.8269175620986877
Global Model,203,C,Chemical,"(64225, 10)",14,LSTM6,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.453719967439183,1.8702468356387478,0.04162789311131333,0.8711523807786603,2.511627452113499,1.8662374203082215,0.04370983911889308,0.825141411370747
Global Model,203,C,Chemical,"(64225, 10)",1,LSTM7,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.550852944088526,1.849704012988311,0.04208861636031046,0.860535622236295,3.137996367582903,2.278356157604017,0.0543450648901042,0.7265923317148296
Global Model,203,C,Chemical,"(64225, 10)",7,LSTM8,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.0724252612762064,1.5753604906482301,0.03556027290526037,0.9080199986448924,2.5575670733061533,1.9369477180260513,0.04571834016598936,0.8185908265791169
Global Model,203,C,Chemical,"(64225, 10)",14,LSTM9,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2464818905579427,1.7156357931622048,0.03874930322166597,0.8919978880241011,2.5432687622905683,1.9365836647148646,0.04548428553112473,0.8207079469506658
Global Model,203,C,Chemical,"(64225, 10)",1,LSTM10,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.7260946277732496,1.9734088424883875,0.04396265868231228,0.8407152117215362,3.081099807119587,2.2452296618233216,0.052848316744698115,0.7364170273280832
Global Model,203,C,Chemical,"(64225, 10)",7,LSTM11,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2501177865358164,1.7569052034748736,0.04011526904997987,0.8915708228003442,2.712889212188304,2.126969397463391,0.05045394589197484,0.7958876431374675
Global Model,203,C,Chemical,"(64225, 10)",14,LSTM12,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.5769031916082668,1.9585317299415779,0.04271356174367709,0.8578906637470382,2.599884113901171,1.9468384418048905,0.044810609870864784,0.8126367086745916
Global Model,203,C,Chemical,"(64225, 10)",1,LSTM13,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.63760276172167,1.9270536506102305,0.04372815791461466,0.8508884699826986,3.153529796804408,2.304309908838073,0.054904175619844675,0.7238788358258281
Global Model,203,C,Chemical,"(64225, 10)",7,LSTM14,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.2034487197644776,1.690685152828943,0.03806915952828846,0.8960219777779476,2.6719196166274934,2.024616944873752,0.047545959794721905,0.8020060329997718
Global Model,203,C,Chemical,"(64225, 10)",14,LSTM15,,Standard Scaler,,Median,,Out of time,"{""train_size"": 0.8, ""test_size"": 0.2}",2.073983243642963,1.5859827361304188,0.035890219966336415,0.907947223821008,2.558647886427899,1.9566417514882706,0.04605435649232688,0.8185330359606946
