Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.403598107553053,0.12752483485137542,1.12180365933773,0.10160471482917569,0.025978498639741644,0.0019427094116455871,0.9485315453938552,0.00520899539864984,2.1317237505666915,0.23762067077369245,1.7523307213416468,0.2040923945519503,0.0403064749697346,0.0057900611011497925,0.874134656720526,0.031666082662698485
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3163311680053837,0.010864655412567769,1.0673941360139787,0.003349478314117025,0.024794699690090318,0.0001391110317357422,0.9533102389962957,0.0007689855770773583,3.428958032363776,0.1981282017983732,2.3389753501234214,0.11039690755738454,0.04849691460132763,0.002003239168932624,0.7244059345735466,0.031113009441853974
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3998811297725586,0.023891363183672142,1.1435731059679501,0.020227774976207334,0.02614827204873145,0.0004740889192988558,0.949504373743393,0.0017143731207837746,1.6264568603115885,0.16015560912027973,1.2362080430039415,0.059565344372919674,0.028239394561061303,0.0013487283909482527,0.9309686184504049,0.014251772107912024
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3217516294533964,0.10070458265441885,1.0576688728149544,0.07009873046267612,0.024809895046756698,0.0017508157349384315,0.9530850819126141,0.005657875907424153,2.2248311375287497,0.6226255639619827,1.713616927461846,0.39660288937667887,0.0384302965098083,0.008235204915273358,0.8612423405105619,0.06703156948026752
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4627676597540151,0.08372035636029877,1.194736488634792,0.05327383126999686,0.02785525187970579,0.001057314791057481,0.9425559459226079,0.0028205258000446247,2.030193454022838,0.13331264737054196,1.6229568620569566,0.12861759329579706,0.03811422030232547,0.0025784090383982232,0.8864497620991317,0.008044679321719164
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.216819979965145,0.013285147362593577,0.9758224404851595,0.013614409861930882,0.022659738505076406,0.0003045835139591525,0.9595795356492073,0.000882226096622049,3.683533130772055,0.252332801154977,2.657941313304347,0.1289267361330714,0.0566524684473233,0.003304891199803261,0.6731327379295866,0.04562927910157392
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3300482575068995,0.046693169258528844,1.071441497752771,0.0377474149103886,0.024710818954588234,0.0010458329809286341,0.9533288668875772,0.003340663742988318,1.9895866746741533,0.34341135877099493,1.4935204193663614,0.12692616631194964,0.03478869797467052,0.0028936409197679786,0.888926738840969,0.04048184207322009
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2889083008700515,0.0665344900785097,1.0398961773219315,0.06303700031908632,0.024270935116136223,0.0014990245062958068,0.9540944955676333,0.004444601202828229,2.825985794355226,0.6792457922439896,2.192951536657394,0.5540409887322973,0.05153955190247646,0.014736151564671503,0.7698095916820129,0.0999708339773384
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.497744935812512,0.10184597957617378,1.2164186085492994,0.07950462315046436,0.028476959087123437,0.0014859636940643497,0.9383799429548755,0.005591079323129058,2.2082116616405227,0.5392669882449735,1.8554350339449366,0.5113823811041867,0.043203795367852814,0.013438659583509725,0.8367479613584959,0.07485051171885869
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.338536643505476,0.025818313560618828,1.0706302189087318,0.01792902315328323,0.0249116545877677,0.00046239058521533596,0.9507747846852932,0.0018936084024339173,6.125999620160548,2.188248607702656,3.4202227130080716,0.5739569387763283,0.07237331465849033,0.00954332515934523,-0.025693747564941066,0.7091663070431362
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4146292438129835,0.074370479870917,1.1305091039210569,0.06236605783577023,0.026353309951040477,0.0016346702890633802,0.9465470173486553,0.005849386232812062,1.9526203855258506,0.25155177943550827,1.5326023275843008,0.1205030238561011,0.03598627144531623,0.0033200673198220754,0.8914844410806817,0.02848478119298977
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3877972391210718,0.06176473439958011,1.1093757695306232,0.043569618057025125,0.026076052605650313,0.0011998243023156193,0.9460462968264463,0.004407366863132855,3.1310666599482473,0.5146029904177537,2.4472866448920296,0.4885643280734266,0.05720968791390639,0.01197475392975419,0.7241573710278415,0.0877184143818169
