Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",3.2380948825958873,0.200398740223171,2.5220250628927476,0.14491152762768436,0.05749856055785531,0.004308226070292519,0.7213987131627041,0.05001209307114766,10.19311922887929,7.376679583536919,5.692387450291561,1.787454938596272,0.12561485154709034,0.03945859872773365,-3.689043528810373,6.799157903105837
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.3833065707843215,0.02150398934098787,1.1223879797701057,0.02171299917630847,0.025595419507895716,0.00045275096094098984,0.9484292372933291,0.0016018938360062855,3.718477439678057,0.650250991846529,2.4191048935113266,0.27521814124541466,0.049045159281027075,0.004838426541126307,0.667103039287368,0.11503345260028035
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.416609549488339,0.018726157272295058,1.1498708031849512,0.017587806359515974,0.02604736839486591,0.0004278854057973616,0.9482924904394636,0.001495013387787756,1.6245162145413536,0.20596489644735666,1.2524502083914621,0.07455193699781752,0.02836929942730809,0.0016605364357697825,0.9306054004344375,0.020718501999050242
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7116700061422874,0.6628572416425152,1.359440763849026,0.49200118286519473,0.03126785702725786,0.01167333522087552,0.9120713679616258,0.07197160419657095,5.843914791998887,4.976463877496645,4.219974555011128,4.466579751252244,0.09500338812630858,0.10149903112411607,-0.741101214756566,2.705558438085785
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6915498281399395,0.19707105276178144,1.3783839746123558,0.16354491783652778,0.031244351954558103,0.0033285233490395636,0.9216485458084248,0.01814199444678144,10.661720449927094,7.278926279588256,8.561575965881348,6.4885687691261325,0.19372750753318524,0.14995647211196309,-3.78218050033099,5.35124329628628
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4884996352104973,0.29081132802582516,1.2307517761488755,0.2729666703169272,0.02818351350187681,0.005888889514593921,0.9372139849689933,0.025249865235076246,3.0323862643748094,0.2380663809733565,2.1933624320340193,0.08017659828367155,0.047138625490108194,0.0018416069040819386,0.7781565363412907,0.03498587934154033
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2074331949030455,0.054528785828581075,0.968199245300493,0.039368834702167003,0.022186774249098408,0.0009983014464664429,0.9614968559953759,0.003563049026924276,1.7352304773416465,0.14449047436625415,1.3470319248932594,0.08855667380380709,0.03106231846692681,0.0019815207564986537,0.9174782101127928,0.013561638187593327
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4054602324934768,0.19544567282785236,1.1344224935635134,0.1719935976798463,0.025751112752003782,0.0040568389650656265,0.9445673100728573,0.014846113492025408,10.151898511496599,13.367724011104299,8.496136710291676,11.900211120608073,0.19834836074068615,0.27937322703037565,-7.563323001135841,16.301047634510798
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.510801673750833,0.35542041100976157,1.2241378128565603,0.2876122750955274,0.027635038382428652,0.006020604553191973,0.9353717760074648,0.027822831441145973,12.664218662174326,12.282051943071544,10.802377829918495,11.013337258735586,0.23285153873854011,0.2364796319907213,-8.198410397377799,14.428335176096482
