Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1659811451328976,0.22308249870586766,1.711632670969203,0.14031801267622326,0.039589559099345806,0.003571160331698353,0.8768500153359838,0.019447669530790877,5.686705423294329,3.5813596643034953,3.128412587092473,1.0825848646053113,0.07326387937401943,0.027601475680401444,-0.3274681056789527,1.7041550904401117
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4608921697494879,0.026916107714765675,1.1819167619015414,0.025653217907690557,0.026942427846456517,0.00044343159528969085,0.9424764792009679,0.0021093565679501454,3.3556034021384504,0.5843763204150911,2.1951702358486416,0.32027030144090607,0.04485521395435523,0.0059463642516032885,0.728971632882462,0.08613932033778919
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5237929961616017,0.020591726675937377,1.2216993357045924,0.018744068795207704,0.02752266604155975,0.00044045538235400964,0.9401702435706537,0.0017986750956381298,1.6651631160661304,0.11598573898659752,1.2919546828497024,0.0750541434386696,0.02907300356403656,0.0016577956294966376,0.9280199360053548,0.01024878100007137
Local Model,204,"(1295, 10)",1,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.5796298483990925,0.2763491274141812,1.2646121903106946,0.19542845462502426,0.029148884652492286,0.004775754963767738,0.931841332196132,0.02286073844992527,2.934285167488383,1.0899374952806384,2.1879135490949766,0.8809101095311498,0.04911626443224235,0.019868286374814647,0.7321280236478841,0.20478566054704317
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5177654043849336,0.2775251878825756,1.1988289910285026,0.23990046998463088,0.027402798942078612,0.005514956333644543,0.9369690398084232,0.021444082524337868,8.658718518001253,6.819490154711682,5.469346795250388,2.2933589831542687,0.12232531651211569,0.04898877207036171,-2.678950040612625,5.822743276664757
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.5093001479762085,0.13000637606596302,1.210444408853849,0.10316457267564395,0.027436401882769853,0.0021903851041590095,0.9373590296851179,0.010505926812600317,2.6663322488572865,0.09317825491408423,1.9551658377113188,0.043688739729142466,0.04157408147032537,0.000976699108153061,0.8293258991663256,0.012055440184566234
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4234785529607727,0.10584549646628613,1.1396386009770902,0.08054465837277577,0.02556686510900012,0.0016113636690174129,0.9463165080963613,0.008161741390231155,1.7473870552988218,0.14974620564718025,1.3741986779245363,0.09652600303774957,0.031110687662740128,0.001949505369348098,0.9161661505991836,0.014597555959538796
Local Model,204,"(1295, 10)",7,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7039622509104724,0.2545900172865913,1.3825588925055243,0.219104646593692,0.0310570700392114,0.004574982453787873,0.9185768921430139,0.022533914493078584,5.053436119114563,4.592315794946142,4.011494042133296,3.794869091458422,0.09414067704755495,0.09153142937797867,-0.3979560699349989,2.318982902854337
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4859736840394286,0.3666305000617084,1.2030162463219536,0.3362048922452191,0.026990370664436162,0.007063509127294697,0.9371989352365329,0.030017946755628976,6.762915271748497,6.710327261576902,4.632867085383489,4.100280238884931,0.101863524714849,0.08934843585137238,-1.854199015228607,4.7988815998162275
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,GRU,Out of time Split,"{""Test Size"": 0.2}",1.323211914542528,0.07508117432218585,1.0699961134907436,0.06722515736827292,0.024491858134194484,0.0015883756548380173,0.9517585485363745,0.005364259400017009,6.290790767851906,1.7587818806930793,3.1506144035223755,0.5572998374295232,0.06426720552565045,0.010936488709192824,-0.034202971275158846,0.5375494112537612
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3639724556052155,0.07973377808723497,1.0962034293289211,0.06498027582535651,0.024746745221087173,0.001275714367320993,0.9502506931273785,0.006205993341095766,2.134187313493653,1.1279373072381502,1.4384532188412014,0.3183767387577702,0.03275696481610478,0.006744551058644871,0.838684033147193,0.1882000232156538
Local Model,204,"(1295, 10)",14,Chemical + CS3 + CS7,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.643369974873196,0.4191000724883368,1.3498297542797035,0.38533553696102313,0.030487653564438073,0.008276163332174484,0.9198234511717673,0.043713907060613275,5.344454239781841,3.711026813034087,3.751003517445835,1.9318199632255744,0.08187036746402253,0.03911087122321699,-0.10887536064671402,1.2953886602219236
