Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 15)",1,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2850040260534874,0.1554591287116115,1.0326686277527741,0.1240313309023888,0.02366647080176947,0.0025852763612619722,0.9567329335730393,0.007379596263177877,1.942470423983925,0.30342521146952,1.5777025809654823,0.2714049041954098,0.03627943250814532,0.006867796516604434,0.8931700691150282,0.043544180072146235
Local Model,204,"(1295, 15)",1,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2619556803770648,0.038140539961645376,1.0188453065044938,0.02613945728606533,0.02392123661064661,0.0007004524767298499,0.9570516515288241,0.0025665307090936436,3.393969396269678,0.41717147812018646,2.3465850820259084,0.22108573503322781,0.048729916375786636,0.004007852308928665,0.7268342926989427,0.06588596277775209
Local Model,204,"(1295, 15)",1,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3446894519554662,0.04205949905249388,1.0896903726683316,0.03279988560625288,0.024993018556947154,0.0007463899610062743,0.9533728691571436,0.002995411651237695,1.6723132826317193,0.1642652948016307,1.253478345009351,0.06319819354184239,0.02863555855102483,0.0015544513619897438,0.9269858652911952,0.015275130907694702
Local Model,204,"(1295, 15)",1,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.1959609079058866,0.057541517498725284,0.9573216084660482,0.04905534652666891,0.022355696449493253,0.0011611407072921807,0.9615661280618695,0.003502485027208001,2.5118937459093442,0.7593307511167967,1.8691675923192226,0.43564453675300374,0.041600013980220604,0.008028362712182826,0.8221480418175272,0.0974941296351227
Local Model,204,"(1295, 15)",7,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3621041501112263,0.10770447650661409,1.102067490211521,0.10375735731368348,0.025538479608597998,0.002203120018635555,0.9500565646006041,0.005755712280312449,2.555626278964482,0.5635496579331053,2.0355761528015135,0.38324868485443514,0.047644621071057006,0.009886607978888004,0.804475976655503,0.10298264503051344
Local Model,204,"(1295, 15)",7,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.194346828694429,0.02273562456069363,0.948411128371954,0.021828863427992385,0.022241429324670683,0.0005728912268731097,0.9610493116306259,0.0014918907235778936,4.10014234723957,0.34450120033047577,2.799194527463795,0.20184463044756007,0.059041012056556756,0.004258771796730635,0.5940597575754102,0.06904193311320701
Local Model,204,"(1295, 15)",7,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2466608339502188,0.03368006575042224,0.9902263234256528,0.031354423982890886,0.02288800114949091,0.0008457986013315734,0.9590126625509398,0.002270928853365844,2.101032193805425,0.4040198514003291,1.579958131086311,0.15232761237017192,0.03678248360993542,0.0037173590659441437,0.8749878048107451,0.05526847388862061
Local Model,204,"(1295, 15)",7,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2061847910229515,0.10469852681239117,0.9619887167101199,0.08680357607103772,0.022383307131725313,0.002047622725028046,0.9596945722402972,0.0065345030182428245,3.141744780961482,0.572304383942585,2.44364337205745,0.3724394890401779,0.056826883065270055,0.010497722790585874,0.7247193142969018,0.09956400073836488
Local Model,204,"(1295, 15)",14,Chemical + Physical,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3779004814328912,0.11693554133134731,1.1196627382330129,0.11264145699081504,0.02579799924295883,0.002547061523906877,0.9478280412428146,0.006162676836355718,2.1148422003951697,0.5393674016104257,1.7649869654728818,0.42647012880236307,0.04177960072990661,0.01107767837644124,0.8510990645038266,0.06722295309363405
Local Model,204,"(1295, 15)",14,Chemical + Physical,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3131127907888678,0.04036178793938078,1.0420329493154394,0.03584273427529029,0.024332625692910417,0.0008685286443721281,0.952599847816639,0.002899413442929335,5.412125404904795,1.332375470800568,3.3175290333140985,0.564299832161023,0.06811091583684263,0.00990804036397476,0.24699149902392017,0.33927809928962765
Local Model,204,"(1295, 15)",14,Chemical + Physical,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3513574691346517,0.05959799111218846,1.0744606996036938,0.05148551021693529,0.024960594069989846,0.0013384983189099924,0.9512518854456569,0.004408444184811706,2.028027325719863,0.2561460704050815,1.6126191531872822,0.15651153756631478,0.03759145214671681,0.003622464883375294,0.8829728234455333,0.02919137239427675
Local Model,204,"(1295, 15)",14,Chemical + Physical,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3292217525058634,0.07438889878989277,1.0582099104417684,0.0711543059564785,0.024731332250575284,0.001917508088541814,0.9504729504167855,0.005107239019838739,3.835850220485153,0.7822559272058321,3.0067408817093098,0.49282231959906203,0.06843061694835442,0.009805902016699213,0.5851702736079093,0.14572870727215306
