Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 8)",1,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4366453921388356,0.2045748578004968,1.9024766028952484,0.15712831260287025,0.043030217800520874,0.0035372234340495974,0.8443782449456629,0.01894710208142597,10.458997791656195,12.662682481849723,4.466460583026592,2.3606300157129123,0.10130625516610374,0.05425815905443094,-7.17962677110338,15.405358034355213
Local Model,204,"(1295, 8)",1,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.8068653321524408,0.019838461077653916,1.3641180948677212,0.011302035762291803,0.03166292362140891,0.0001644298169807729,0.9120237071052445,0.0019250180299840737,5.706576658633748,0.6738668166437622,3.6461350704865723,0.2809634984554477,0.07411697737462639,0.00478919198254955,0.22862883636024833,0.18326695174435637
Local Model,204,"(1295, 8)",1,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.847170941972401,0.03701010620273127,1.3980673766755998,0.02203849595095053,0.03221023465828803,0.0005781459816260149,0.9120672935644993,0.003582847082257009,2.2837609560035466,0.3865006067480887,1.5586892721404442,0.10093703688533727,0.035931696801936634,0.0026509130454355195,0.8617752567358923,0.04775197050487083
Local Model,204,"(1295, 8)",1,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.9085920227712851,0.3100389733026086,1.4372412257746292,0.23970122354964532,0.03303387478339217,0.005322170363999387,0.9008122201377212,0.03074050891924924,6.120818940453014,2.199471332947363,4.205974422295149,1.6270420485221706,0.09339875817869632,0.03642864342404911,-0.17683775694547982,0.8624191294715552
Local Model,204,"(1295, 8)",7,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6551363960501306,0.3313651302630585,1.3660015690817113,0.2875486123422849,0.03088617483993305,0.006283592741693897,0.9245117233460696,0.02692778503357427,11.37861026301559,8.55229743220367,7.9493304382773005,5.931753167825243,0.17648343464083596,0.1292450086433352,-4.958112010768913,6.8327749102674185
Local Model,204,"(1295, 8)",7,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.4893001061290603,0.2740285288714633,1.2150907063980898,0.24419889395653005,0.027826011200844585,0.005114018647033063,0.9374076751140289,0.023723110716167686,3.6743533800722035,0.5302659739305872,2.7441117061124305,0.28080298326263475,0.05881241423152591,0.00433672002281448,0.6695368713045715,0.09703877255053404
Local Model,204,"(1295, 8)",7,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3236373300628224,0.05116793652171854,1.0621354803698628,0.0423152714925013,0.02439768498755744,0.0011245035560590554,0.95375923120988,0.003674410190237646,2.014698201988602,0.1957958231982427,1.558069983810652,0.10913644813861155,0.03613930801804623,0.0028417805905750983,0.8885882899720114,0.021059853746166028
Local Model,204,"(1295, 8)",7,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4207476384662445,0.21089712001573407,1.1427632752684926,0.1765251707604317,0.02584008710896169,0.0037590224977096438,0.9429348496536183,0.01789107182210872,10.463316556461228,9.89080950039828,8.74279860500618,9.515440592809357,0.19732304744272375,0.21348306342213025,-5.213565584042486,10.556689056571349
Local Model,204,"(1295, 8)",14,Chemical,BidirectionalLSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4933396253441156,0.21882449963908418,1.2142561746801523,0.18626167263090437,0.02703362123630798,0.00390506520633621,0.9380983479944617,0.01582818358649328,16.499755410321317,14.674385691059245,12.735683796222393,10.9887487393971,0.27825064589163007,0.2405615535527119,-13.837913012261788,17.560063738569823
Local Model,204,"(1295, 8)",14,Chemical,BidirectionalLSTM,Out of time Split,"{""Test Size"": 0.2}",1.218739715082976,0.08283217541263209,0.9670547630889188,0.06725515455885585,0.022085340724322344,0.0013671005432861322,0.9590183922051221,0.0056694735869220175,3.3533561864024546,0.4095886128299634,2.4800534404407846,0.3216740484738157,0.053642184394907644,0.00655437699982782,0.7233690985275915,0.06738042400732505
Local Model,204,"(1295, 8)",14,Chemical,BidirectionalLSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.258284172816634,0.09101087764791231,1.0093845262696457,0.07787747754211861,0.022944130263169948,0.0016929849396559713,0.9576050605965899,0.006273675504272612,2.0906665056700815,0.3380894152191493,1.6368273045447532,0.15359203986293365,0.03771003546550701,0.0034850374734209876,0.8743198729829171,0.0465123488995808
Local Model,204,"(1295, 8)",14,Chemical,BidirectionalLSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2615443848317887,0.17264061362281355,1.0081666415822947,0.1562817881234722,0.023139991479106718,0.003270829631415297,0.9546153352721168,0.01301911104896053,11.249472169155606,13.485059550994864,9.407084010485217,11.305670259562449,0.21265254810674175,0.2541342452917126,-8.377048200950671,17.39790518439617
