Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.8926520256597228,0.1903853779460108,1.4383901067908837,0.15937746270792305,0.03302258373687296,0.0035305476788682426,0.9062057219125043,0.012757658930433641,7.0594720436731615,6.055075934092577,3.4697961249718294,1.5508109082320949,0.0781874991184571,0.03533274512392624,-1.5815834292613926,4.060289574012831
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.8246675908613559,0.010014824720126346,1.3843698724479137,0.010305719824302704,0.0321817336490223,0.000197783436532681,0.910289694422695,0.0009835461100315363,4.78408592170076,1.1563382876796526,3.519215113714702,0.7429192613541366,0.07342892864430206,0.014725079898863725,0.4340806579977879,0.27991956650949723
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8676108469637753,0.0368055953147788,1.4263898940411621,0.024782528531790096,0.032921776772868866,0.0006268790392569017,0.9101173715804168,0.0034244965601867724,2.216617422027125,0.224155661460435,1.573908386289383,0.08938392323845679,0.03636801095298593,0.0024761127688318414,0.8717937113636154,0.025898011237005046
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.7866154631089652,0.0744022574463376,1.3354958407716948,0.06287480215524795,0.030775384655713743,0.0015002532752630318,0.9143944851396951,0.005018080239617369,6.449300415323047,3.637065458145419,4.894338330574923,2.936376196034903,0.10972283242565181,0.06492736318500965,-0.5833179321508382,1.9271070135003148
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5731295351003318,0.23001935367202464,1.2992646015345783,0.22694169470276218,0.029392356656548494,0.005029138117043575,0.9310913311888497,0.021635080702265535,8.151625626390402,6.504006623353993,5.272497757967781,2.911989876973368,0.11800320534566905,0.0676835610417207,-2.287116263925292,4.99522319933285
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.5146871523731242,0.3182174235582446,1.2438060767451924,0.29985797925402363,0.028503604558380285,0.006663773390214246,0.9346116761589839,0.027990584755783105,5.3956540886284,0.4325022439575875,4.026037883626639,0.42139054815007776,0.08427450146519262,0.008600100392446061,0.2974475497986338,0.11179896228198302
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.323460207861322,0.0409889620556356,1.0603147992207167,0.03571484362100382,0.02423978676650314,0.0008331281945819087,0.9538028700151775,0.002811823911956574,2.5379136922767316,0.8089787984109402,1.7051539788570196,0.2596493331254497,0.03994777512428841,0.006700049692228506,0.8076389070159428,0.13082042594106055
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.324013041466677,0.20251024342859375,1.047868011358612,0.16764979419459278,0.023725138727984058,0.003693323290863118,0.9503403023832032,0.015275325310793153,9.13892125666477,3.6928354260045806,6.955223219365363,3.7981525652900427,0.16041537795537372,0.08907011535640631,-1.7255844869716457,2.1238266854326637
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4313921131875529,0.1346759444400486,1.165373881739712,0.1274156773388339,0.026028681667567197,0.002686272831435278,0.9427923668645007,0.01304039949042545,9.877873109709922,8.370571470057557,7.476985194866473,5.428784463223335,0.16691428557401872,0.1247798802625406,-4.264891990603229,7.59214420286071
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Out of time Split,"{""Test Size"": 0.2}",1.2303793379409704,0.06589378340620859,0.9811021186148766,0.05720873500919422,0.022620373388085674,0.0013638614540490372,0.9583046646753594,0.004532436011116138,7.8656134153605395,1.921098372415923,6.260418378656561,1.5983745362670545,0.13758467748037223,0.03542673896918717,-0.5890550796551264,0.7759875664985727
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3787840762664587,0.14809724506573993,1.1108098710040033,0.13122733423415375,0.025087438316948537,0.002922630896858417,0.9487973691771041,0.011105164861563226,2.565319173370063,1.0334074609750936,1.820309003208171,0.3983751988210433,0.042059591385515946,0.00860721624202071,0.7868443191411335,0.23179077486156707
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,BidirectionalGRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.2795711427869778,0.2336677309808903,1.0363647547012573,0.22256082861372317,0.023823231083732667,0.0049047262206548085,0.9526370761370894,0.01863734164474225,9.252050292306945,6.47097853299767,6.041266323557491,3.250680399208872,0.13726519378074017,0.0766323096106704,-2.630057671287746,4.485604759975484
