Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.22938783677271,0.1234825344300912,1.7209677117389184,0.11599338452253037,0.039110984369826775,0.0027029524954050753,0.8697039656842077,0.010791242347692768,4.7926830860393235,2.466926548167289,2.850839614868164,0.6265736173954143,0.06627910209004603,0.016403546803014164,0.15584231900678053,0.9311092172180374
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",2.038338798259115,0.07965277440890439,1.571787288670681,0.06133110560509205,0.03660143765445134,0.00139069927094722,0.8878815317409461,0.008819513763662704,5.205025482311488,0.6526543540679435,4.104748908770745,0.4799992163863481,0.08613868178488697,0.009385192123552641,0.3571365000798981,0.16164994985374875
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.327029060826113,0.048882189268140086,1.827862114860898,0.0380982832420501,0.042278718411732766,0.0009428213895214324,0.8604440492039054,0.005845884957661247,2.5066638072829823,0.16855853206847665,1.917349790045347,0.11941696789093938,0.044427205342495855,0.003037771498682944,0.8367860856020006,0.02346424658299323
Local Model,204,"(1295, 11)",1,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.0527778765426707,0.16008759313039447,1.5667575400010125,0.14821666733508537,0.03633615919193089,0.003702051191926777,0.8863358966121011,0.01721594688266383,5.941430854289527,2.0790763308729474,4.642508324840457,1.710032364273337,0.10325189182618447,0.0365663676840978,-0.09163092296088333,0.8326789976629936
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.554528555196892,0.3296538260043713,1.2661268563406807,0.2867567160334625,0.028826271230956994,0.0064255367072313585,0.9334759666966297,0.026688611442604687,7.033017480108516,4.066613324326853,4.933078297110165,1.775759483374286,0.11360656276928259,0.041317434130597935,-0.9511800108481725,2.357722829586058
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.45954807225021,0.029643822772432476,1.162285882184903,0.026077835692382586,0.026722872286846305,0.0009552495638946795,0.9418281616210485,0.002346738756258151,5.901361015977941,0.44176337767984053,4.314135476266695,0.4870318420940855,0.08990433088197745,0.01021289241861315,0.16026883897457608,0.12195447559109467
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6048192202602432,0.11097043512723657,1.2767003900244414,0.08973758180046514,0.02880528497521563,0.001865635940956352,0.9318004816280172,0.009486085616859758,2.6344670054319965,1.1912304683754387,1.7394878220248626,0.2895689440667166,0.04029615177915837,0.007436788503594004,0.7732232458161141,0.2405491145285885
Local Model,204,"(1295, 11)",7,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.769325784938965,0.36810716986641256,1.450788188037926,0.3354077195848023,0.0326260068462103,0.0070553893242876016,0.910218711606257,0.03688940962959693,6.602981317745747,1.2679639081340985,4.778498180974615,0.9696290783453578,0.10911015363645449,0.025739117712316056,-0.21290278613285618,0.40567220440433654
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,GRU,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5587293537823115,0.3692237240619191,1.2784586334921002,0.3453707079390732,0.028576269746226457,0.007245095584157612,0.9302050273349466,0.03244510674940275,5.378747108755141,2.440033882920533,4.660404346172626,2.0413183594873483,0.10485274215927101,0.04669751646157657,-0.08917536367053355,0.8752803864092498
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,GRU,Out of time Split,"{""Test Size"": 0.2}",1.4145629479792055,0.08711445758861511,1.1310783355511456,0.06551205251216044,0.025841674889295226,0.0011351494476885499,0.9448362108385595,0.006914906444723468,7.745514874745897,2.7426998056335807,5.3181156077529455,1.7265934360406592,0.11632778226563406,0.03659043252703751,-0.6364880954165738,1.010953469241173
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,GRU,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4287568539598823,0.05854451005053974,1.1482785850532555,0.04999370952484103,0.026129057567788477,0.0010567397712419688,0.9455236384937188,0.004524314117709729,2.443152225825291,0.4859402374499011,1.7836399624279442,0.20888518664707095,0.04101834055973485,0.004603645661993378,0.8271163122796447,0.06712716252760614
Local Model,204,"(1295, 11)",14,Chemical + Feature Engineering,GRU,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.6631565845185716,0.3325077461518544,1.3632638299729825,0.3068336624763619,0.031028787802142355,0.006888986254781943,0.9193865275775989,0.03247691582436382,6.879876754457917,2.725481521083465,5.619183723461633,2.651986327721111,0.12959402139592333,0.06189501348184624,-0.5749531426325323,1.46341047922006
