Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 15)",1,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",4.312156327328352,0.3500957617260337,3.354758445702889,0.2819514953121333,0.07758737017146279,0.007398898315711159,0.5053927671270839,0.09975557513300821,7.6526966370948655,3.0620100939426846,5.166567115967092,1.134549498863432,0.11865838006567052,0.02769605832618104,-0.9432831366760777,1.7829014401826757
Local Model,204,"(1295, 15)",1,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.5141580774523584,0.01115321027665158,1.2371176681125793,0.0062172355034642215,0.02839861362307101,0.0002344391061979109,0.9382228690431159,0.0009086587743666726,4.304354871170845,0.08773092113785771,2.782863643454769,0.0870331347515457,0.05656770274720196,0.0018449694582111798,0.5669934108303264,0.017536252738901296
Local Model,204,"(1295, 15)",1,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5304601922165697,0.02605264092721529,1.2284745001185358,0.02333625132448691,0.027783880942355767,0.0006566603418890631,0.939645490672478,0.0020027454153779324,1.7727476057910507,0.1983440798237436,1.3281316744535587,0.0880010278745923,0.029985238964856994,0.002033774679560665,0.9177835573131009,0.019041191187767408
Local Model,204,"(1295, 15)",1,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",2.2947390994365393,0.971204881630321,1.7701789203359592,0.7204552610870086,0.04113076768966851,0.016997351067098983,0.8375739165303832,0.13451224792683908,5.443182160051721,1.7348697517124227,3.6703971666912696,1.6729125084954044,0.0829109848175493,0.03920190704070761,0.08886310788705638,0.6664491071158676
Local Model,204,"(1295, 15)",7,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.558898189405631,0.41745188962059027,1.2542745941286317,0.37976861700771086,0.028275848665523667,0.00801723756894852,0.9316849912415415,0.036234134143755946,9.008277607031987,5.890247669358891,6.5678448763454655,3.4230159898921872,0.14867717812406236,0.07674208879272527,-2.4272538521572895,4.080726884189254
Local Model,204,"(1295, 15)",7,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.487052125285613,0.1376740690871767,1.1868950937688352,0.11268431886254263,0.026777844605470506,0.0025585572279828365,0.9391226270679832,0.011504014681365863,6.805834185390115,3.1590406708161716,3.734439939812836,1.1426045340462512,0.07531272621873643,0.02015012897834324,-0.34992325489505977,1.1945000939790325
Local Model,204,"(1295, 15)",7,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4073771913022928,0.09604151267645016,1.1233295718319838,0.07231146689869099,0.025185152435228727,0.0014286158960511292,0.9475564445996371,0.007227335527445037,1.7245078074331521,0.1404527150724185,1.359049241211151,0.09348671813460109,0.030770119536546438,0.002026616355988564,0.9184433208343584,0.012897244314287184
Local Model,204,"(1295, 15)",7,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.64786706857215,0.45423831892858946,1.3467347643482057,0.4330240487492058,0.030405463208775976,0.009286843580574947,0.9196048037300779,0.04735050117905776,13.200668607136363,14.667081304857373,9.448759523792406,11.185870479129008,0.2269935483917237,0.2836039233262817,-10.710361438649635,21.351691816286888
Local Model,204,"(1295, 15)",14,Chemical + Physical,LSTM,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5810198783652472,0.16221908314259598,1.3168646529713794,0.1413114083231992,0.02975779914149382,0.0028451596518604605,0.9309496872020636,0.011966562977254317,9.884170199136783,5.531944350475328,8.308585193340596,4.5403964978864115,0.18237789050313732,0.09770255661287659,-2.9465873514904026,3.6353023940253593
Local Model,204,"(1295, 15)",14,Chemical + Physical,LSTM,Out of time Split,"{""Test Size"": 0.2}",1.3944414212192655,0.03717819452505148,1.1296732833409073,0.03751427261737212,0.025779234691169484,0.0007165227529410127,0.9465589841926526,0.002855923972122161,2.6498268674111216,0.11850589412069293,1.9352220350323304,0.04207597994099601,0.04166888470562391,0.0007734087028083354,0.8294653098420741,0.015204292071629334
Local Model,204,"(1295, 15)",14,Chemical + Physical,LSTM,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4296764601021374,0.17901905676382537,1.1499976145171356,0.1580430949327038,0.0258107514451458,0.0033501309912169546,0.9446564250910574,0.01559949399825829,1.8121193335222032,0.1407364816898992,1.4462525269406137,0.1358292934022727,0.032795759087543466,0.0029805818752564506,0.9073151344393574,0.014820840427944633
Local Model,204,"(1295, 15)",14,Chemical + Physical,LSTM,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.8080738461908865,0.6284839455983224,1.490263393343595,0.5304299927589106,0.03314775385581115,0.01116397101301972,0.897786896778658,0.0732162552643279,8.576324909417538,5.93153570929632,5.097566207523355,3.646128666670537,0.11590139871773376,0.07753528594352468,-2.188899015653838,3.8450973985730843
