Category,Company,Data Shape,Timesteps,Features,Model,Cross Validation,Cross Validation Params,RMSE Train,RMSE Train,MAE Train,MAE Train,MAPE Train,MAPE Train,R2 Train,R2 Train,RMSE Test,RMSE Test,MAE Test,MAE Test,MAPE Test,MAPE Test,R2 Test,R2 Test
,,,,,,,,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
Local Model,204,"(1295, 9)",1,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3550399181959658,0.1636340910146203,1.0856202016636944,0.11494419345281134,0.02471585552355202,0.002310470892691322,0.9519680287294772,0.007587741844962864,1.9299843240613868,0.1847538412574562,1.5664186066847583,0.11166933071307732,0.0357577700184927,0.002685668523975057,0.8980065829363301,0.01992078065270937
Local Model,204,"(1295, 9)",1,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.339512717822056,0.007135795578655943,1.0925785042113472,0.011240189284616531,0.025453594493718062,0.00022761184613478345,0.9516531989199674,0.0005157464266872237,3.154914554195347,0.35335730880410265,2.184159890350381,0.18293694208157477,0.04526342466704602,0.003417456928054298,0.7645561744966759,0.05248192550738188
Local Model,204,"(1295, 9)",1,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4218575412976546,0.0292179114089278,1.160344456764722,0.023258308930956532,0.02653878183598952,0.0005236466708783931,0.9478945387354678,0.002255280764825377,1.6512323144767687,0.15055293490583166,1.2669856438557001,0.07414207310925747,0.028994619278031583,0.001711878709054081,0.92893189885409,0.013572981845470048
Local Model,204,"(1295, 9)",1,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3362408362679155,0.045361575024594175,1.0752385690185193,0.040587577069145134,0.025001376859199353,0.0009692109090249525,0.9520772653363494,0.003038752328216138,2.5335652293096476,0.7389912506106637,1.9665277579374092,0.5688552671890171,0.04370868068123797,0.0118142351444032,0.8119130245029164,0.10649386885777637
Local Model,204,"(1295, 9)",7,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.320917895682695,0.10540107571523126,1.0653701102170219,0.08519168895966306,0.02411843431656772,0.0017738654934691695,0.9531499470977466,0.004464791636170643,2.36505476884916,0.22592315317954803,1.794115606868968,0.11580350372114637,0.04265785282154833,0.003494814494487389,0.8436732423939233,0.03303060146142565
Local Model,204,"(1295, 9)",7,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.2982376171880403,0.04813799058576077,1.0443019377191862,0.04709048387088279,0.024283334065844025,0.0012320167335573098,0.9539317257984168,0.0034047325884124296,3.828291089372654,0.30199583621526843,2.6579100454496647,0.14647905589038446,0.05597880530033081,0.0028312064118028793,0.6463992838421198,0.05473501130016745
Local Model,204,"(1295, 9)",7,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4254304764197832,0.059824980008230305,1.1502833558627805,0.049003673221279256,0.026561380087154994,0.0012046526644016872,0.9463698380709005,0.004510982971025746,2.016466449263502,0.33479257053457495,1.5334330782578272,0.14217195021357854,0.0357933134588349,0.003418827229958462,0.8860021293459629,0.040451847145954935
Local Model,204,"(1295, 9)",7,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.3051349835840194,0.03425149261812787,1.0510988115197866,0.02902412730441258,0.024419865632103677,0.0007154320117432808,0.9530088179978445,0.002150647149893296,3.3290172837949745,1.238443498654512,2.4812147032543685,0.835227165935365,0.05845640481444344,0.021904243013674503,0.6592620777685982,0.20649973984265121
Local Model,204,"(1295, 9)",14,Chemical + CS7,Transformer,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.372599760034586,0.1516047184310749,1.120121252003233,0.11797838200314348,0.02555374387297687,0.002465133560088384,0.9480444073810809,0.009193037643326246,2.6263821067047246,1.00351285345763,1.9955181239201467,0.6421400376121538,0.04923292739643945,0.01760882254209015,0.7679202946121939,0.14911170423385817
Local Model,204,"(1295, 9)",14,Chemical + CS7,Transformer,Out of time Split,"{""Test Size"": 0.2}",1.3728585272179943,0.039840082725913474,1.10923067119334,0.03822398974098394,0.02588131277331164,0.0010395782956320711,0.9481936845436497,0.002977885435857112,4.515278335573424,1.326699348798262,2.9252974712487423,0.5413451771342636,0.06214823046033252,0.01061446907338198,0.46316361305521553,0.31180190592878404
Local Model,204,"(1295, 9)",14,Chemical + CS7,Transformer,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4632275919577504,0.08303611887273196,1.1797012158403106,0.07109427363535589,0.027486738618358486,0.0017845757083590394,0.9427802934375566,0.006693674845622701,2.3231834097744466,0.6210757382338989,1.7135589895242018,0.23833668607931927,0.040633349949619986,0.006440457122810643,0.8379221198631791,0.09880422135425351
Local Model,204,"(1295, 9)",14,Chemical + CS7,Transformer,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""Gap"": 0}",1.4375396142525716,0.06300204048961064,1.1549571698356798,0.05957329350913544,0.02701015918110824,0.0015811639822954245,0.9421388636760836,0.004124571156354163,3.825968250020265,1.2778308852584948,2.8885923411372536,0.9212874120813286,0.06970665999872952,0.025943147653250728,0.5411615934147709,0.2974720036726169
