Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8206338895618712,0.6307538102233519,0.01432536519084113,0.9831956287707573,0.8312060735012322,0.6406364450484193,0.01461779158540346,0.9821812148576687
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8088007883470405,0.6235802209180237,0.014192844045429405,0.983487024005614,0.8755777134900036,0.6663918175557382,0.015103495693448174,0.9811259383259443
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8119682167801789,0.6217545689047793,0.014140978250902332,0.9833708497235188,0.8786340536405873,0.6871489548530031,0.015604286549242424,0.9808853455905624
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8171867510775431,0.62878566428228,0.014270222932668115,0.9833047293520991,0.8696216019128881,0.6688974772752455,0.015205060719058514,0.9806415392321145
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8137967480930778,0.6268404419377632,0.014255008745007448,0.9833335302367849,0.8946872986554905,0.6759062531559451,0.015370024535118997,0.9800508795534854
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8084160470655494,0.6234443804586766,0.01416382755709457,0.9835493903070596,0.9139588394576458,0.6987752991544804,0.015941971243496975,0.9792044510460186
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8066643004073951,0.6188164624609642,0.01407073129169435,0.9836374783327457,0.8860187949803225,0.6807043527338456,0.01542501103966615,0.980374266678114
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8225206585337452,0.633571944761785,0.014431062837300765,0.9830263728077174,0.8222887169664126,0.6316745312711093,0.014327732277833408,0.9829150254905957
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8139512094131095,0.6281839571987595,0.014270429228672249,0.9833725781644904,0.8992700672401475,0.6794056362611014,0.015386481952074283,0.9796275407327409
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.816636887510765,0.6269425236690854,0.014257027650870257,0.983273114911089,0.8502717955120499,0.6601956218217395,0.015080039389193266,0.9816811015261379
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8041793347114199,0.6221699112586884,0.014155966508486066,0.9837240021148684,0.9122841499712349,0.6882748260478294,0.015611716327154537,0.9792683608269207
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8048834934188787,0.6201351911981255,0.014098897769172355,0.9836745730593618,0.9244290329482405,0.7018974987404488,0.016011068678398802,0.9787732633134313
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8183597186824683,0.6267487681355962,0.01425501181168237,0.9833698383102106,0.8820553738252795,0.6977093824877786,0.015945951539109562,0.9795219023968194
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.819488948417891,0.627791455843986,0.014280443334233409,0.9831997229876334,0.8544048036859487,0.6577089784224202,0.014885952396473487,0.9813604570567661
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8159860123336038,0.6304424490773298,0.014334775430731249,0.9831059575860972,0.8550859588908906,0.6451103576640185,0.014572275343366433,0.9823471706460788
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7236043041244179,0.5784406741739596,0.013076282502138692,0.9874577410541232,0.8636352182225512,0.7018772796574704,0.015697405437843478,0.9836511325865545
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6769171706319896,0.5279479285788308,0.011799815574738382,0.9888134196718602,0.8068927982949925,0.6338581828878835,0.014965683364131057,0.9848774860081372
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5680021871917821,0.44144833199107414,0.009997596801947676,0.9921110320299258,0.6679325543318868,0.5332582910223547,0.012194231077072676,0.9898564697132979
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6205951951142656,0.4433530119501106,0.01004020133367635,0.9909371146141077,1.162798494627599,0.8715324597512962,0.020589627948463852,0.9416623119076604
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.5964856590319935,0.4703481481801531,0.01093055267737515,0.9874926406614545,1.059345261327029,0.8274447147989598,0.01961423269272211,0.9535237610350721
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7287321194925981,0.5760562290734537,0.013021044933159788,0.9873653387281738,0.9927208140248305,0.8047140217397746,0.01819497989157986,0.976502448427974
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7868218608399793,0.6344871418220761,0.01419668171528104,0.985258610723378,0.8636095340391854,0.6918323284039338,0.015990213393528324,0.9819595686313566
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7775175568145332,0.6114967584153679,0.013763138476555267,0.9855853292660741,0.7414956121918671,0.5966917406727276,0.013826994765213999,0.9870110715313423
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.7502384220239299,0.5811407485915477,0.013082569862636171,0.9866471719871527,1.196793254051231,0.890873759753808,0.020570043996303664,0.9597998596292528
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",0.8011680562774692,0.6125371274859502,0.013852810200324561,0.9845057173751743,1.0077383023197153,0.783258629416475,0.018281800662518815,0.9635287459418297
Local Model,209,K,Chemical + CS3,"(3345, 11)",,Random Forest,,,,Median,,Out of time Split,"{""Test Size"": 0.2}",0.8031452493617212,0.6127593467274491,0.013839888377016937,0.9845408372898219,1.01058809778492,0.796992016002292,0.01874427780253143,0.9630725666032138
