Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0799646790114181,0.8792809291092634,0.020568310785644393,0.9708966840060103,1.091655465269865,0.9110336075627377,0.021382035051150713,0.969265095916041
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1017282441926997,0.9068745566055909,0.021434619421235347,0.9693598290313069,1.1112706906618122,0.9093273316798206,0.021402396989213673,0.9695970522810514
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0062528946579945,0.812600861393996,0.01914756680883054,0.9744608591182219,1.0166110689137728,0.8196805956830536,0.01924775898199505,0.9744106027917182
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9489288375810759,0.7549524441250058,0.01746405016777424,0.9774877905955772,1.016416443737397,0.8066328051557125,0.018682485209804214,0.973554392434415
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.068610104306623,0.8698954734745228,0.02025441543626554,0.9712624148380835,1.056562645152039,0.8513985672339202,0.019866026300246368,0.9721790655648656
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0410974192478257,0.8395118163127364,0.019496061479285457,0.9727168263686475,1.053099918385612,0.8525581439692523,0.019823444404769037,0.9723906442719636
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0510258941847805,0.848698111392992,0.01954886860866293,0.9722226128531511,1.0854062964802633,0.8696212962425719,0.020017301365499524,0.9705473282453868
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0567107410078802,0.8467300962439572,0.019431342232474516,0.9719848292536596,1.0591786024043608,0.847235556746454,0.019367535050894218,0.9716531980142011
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.052995195936029,0.8545233057931579,0.01983381144867376,0.9721720670073433,1.0689586138720075,0.8616164704965731,0.01996101848186002,0.9712137584787767
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1458840883081376,0.941407429762129,0.021867606762104565,0.9670664562315385,1.1516685759562308,0.9527902155535469,0.022208962943381746,0.9663922960258544
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.063575388502307,0.8669164666145909,0.020152146995896854,0.9715305966497328,1.1054585136054957,0.8774254552273834,0.020492314158835925,0.9695590445193485
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0233700243968318,0.8165635806028085,0.018644614942120885,0.9736085112509628,1.086708879012804,0.8581464644861151,0.019558693988140655,0.9706665928481004
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2402635929664756,1.0291774578693202,0.02373965928754446,0.961802409021357,1.2839629286305017,1.0627414127458177,0.024349113698376317,0.9566086784343744
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0496680227910635,0.853699259337467,0.020021975116426453,0.9724365119765155,1.0667589006243061,0.8717757061101574,0.020388199925313714,0.9709436909356357
Local Model,209,K,Chemical + CS3,"(3345, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9826704212402327,0.784136691471208,0.018048655140018972,0.9754989938360739,0.9474235335544855,0.7537491665827343,0.017399030408080267,0.9783287925620433
Local Model,209,K,Chemical + CS3,"(3345, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1753737997861662,0.9600755475764906,0.02207885926822146,0.9653729937305205,1.3156056263813234,1.0769781091970982,0.024767780164291524,0.9547736144944936
Local Model,209,K,Chemical + CS3,"(3345, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.163015944743574,0.954598373597204,0.02209668539952262,0.9657075275874567,1.3733884749488907,1.106682138369066,0.02561234504255603,0.9528788307295485
Local Model,209,K,Chemical + CS3,"(3345, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2338214960368254,1.0136454603790692,0.023439611639036215,0.9614431145326133,1.4653075520977263,1.1868550098034765,0.027126366862960282,0.9460230664909747
Local Model,209,K,Chemical + CS3,"(3345, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1168978975755215,0.9201467188954525,0.021165714988568684,0.9686914161330976,1.340753168205333,1.067607639519744,0.024809144863280393,0.953099059804507
