Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.521129155681309,1.1664349419119129,0.02616566076560667,0.9422628221196419,1.4116623260953391,1.0829825134733526,0.02435569383621489,0.9486048279113295
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4732594779656163,1.1379020776449316,0.025801044231375983,0.9452100750900425,1.6125043303869626,1.1731102673996732,0.0266061062402768,0.9359855893346374
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4925143278574022,1.1421538331583492,0.025829449431271436,0.9438138833699388,1.606280061296911,1.2626620259876575,0.0284367047421227,0.9361158788473738
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4324503623895297,1.1051710546462186,0.024885716044212896,0.9487008707666879,1.7017894930649318,1.200827712328446,0.027349725586989126,0.9258652444386698
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.51998521934876,1.1692577068402998,0.02657498274967293,0.9418579355572466,1.5932504450034122,1.2060351783741046,0.027402049721557905,0.9367370695330545
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5024908465907765,1.1451007515147502,0.02589418209136792,0.9431754746425078,1.7790439522476897,1.274285981045711,0.028868903556294585,0.9212064859716318
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4690949600632335,1.1210018112342288,0.025144592889297965,0.9457294406553821,1.5968685659647757,1.18519606996545,0.0267435991765947,0.9362502673169055
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.450584879208539,1.1219992530720133,0.025645538154046923,0.9472080964131055,1.5222341820922998,1.1597281349079507,0.026197184623428973,0.9414497690205436
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.527701953221483,1.1693469573564073,0.026229960750325788,0.9414259252521207,1.4850537234491599,1.1295549424061688,0.025534502704104834,0.9444418837192368
Local Model,209,K,Chemical,"(3345, 10)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5145365444735825,1.1615300807183115,0.026161462413377783,0.9424670555635968,1.5422475899876718,1.1575562241900685,0.026235458519478255,0.9397312742009141
