Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1359206281944139,0.8947293522468426,0.020509439624221637,0.9678027081805919,1.156962114379273,0.9263782164797474,0.021195403734892485,0.9654777612967206
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.11457699256673,0.893189322182238,0.020723676630513294,0.9686409884040311,1.128841648252556,0.8964564210809048,0.020819092295189807,0.9686280134035384
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.098429949022942,0.8704324345952202,0.0199125637537138,0.969567563146466,1.217338325775432,0.95119414051552,0.021713431307420664,0.9633078653921069
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.07604243714302,0.8541512644700768,0.01950918339053881,0.9710525955569365,1.2163776347723227,0.9329666764925063,0.021503988021305914,0.9621254888074836
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1563726149832432,0.9198022850960359,0.02131328410140051,0.9663482762557881,1.1698582894782554,0.9409396834437622,0.02179347492260534,0.9658926700860552
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0878237704571716,0.8623662355591198,0.01982509386674134,0.9702128305423883,1.1925475960911167,0.9377109556098326,0.021655438796016613,0.9645946773272662
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.081575925364119,0.834226281261587,0.01903754812886021,0.9705843409114151,1.157445275967993,0.9015997027067881,0.020710465332456983,0.9665080096417153
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.145378457553875,0.8889903757069679,0.02025093754000722,0.9670861222920357,1.1475362823780937,0.9023691915788657,0.020418211236056385,0.9667264970656866
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0926786695786976,0.8534685129185614,0.019516935941997375,0.970035081576255,1.1116452653916715,0.8653427956528368,0.01985607931387337,0.968868816769965
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2228487886813486,0.9799105722629795,0.02257264002803597,0.9624938399537579,1.272684908191176,0.9989698219014215,0.022947291222427443,0.9589582758054823
Local Model,209,K,Chemical + Properties CS Less,"(3345, 14)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1594009384766204,0.9196764699368554,0.021167115361038474,0.9661694465617028,1.2435950682261259,0.9586632892511722,0.022056218265592856,0.9614760008459623
