Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8299197283649931,0.6386485451896463,0.01432408840318058,0.982813179226023,0.7766350306400424,0.6052087735345754,0.013701229484885101,0.9844441184705557
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7671718926894906,0.5782925715539143,0.013241368565056687,0.9851431210900236,0.7924122722469045,0.5863841149482677,0.013397042800134353,0.9845411081727702
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7669892153784437,0.5768027463835995,0.013177375651065934,0.9851621658244101,0.8138527354581062,0.6135205951684987,0.013881722967596244,0.9836000681747641
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.828187423320645,0.6418267987055997,0.014385389868503537,0.9828522125265347,0.8987357087172357,0.671398791211961,0.01524403660884053,0.9793236355327718
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7869887598900579,0.5970039755417813,0.013718214686364931,0.9844134937579814,0.7842420254243744,0.6071299622768072,0.01395047362716592,0.9846721433166875
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7740308899652185,0.5880628249392221,0.013514067654697391,0.9849190488669664,0.9482185431564305,0.6359289137950044,0.014693883896970702,0.9776161904394705
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7493918314413885,0.5633943252677537,0.012862520748090403,0.9858784466932324,0.7838395688629093,0.5925001489385555,0.013355344391334525,0.9846398877128436
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8088310809451106,0.623817785687869,0.013962404995819515,0.9835866703119263,0.8074850827445522,0.6112507545003636,0.013617010922427003,0.9835246484998877
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7876930323962115,0.5911709689951452,0.013519992739467206,0.9844280795258166,0.7656475323173819,0.5868250483354653,0.013524818027509888,0.9852320247235363
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,GRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7459289484583039,0.5589235123319309,0.012667501902408724,0.9860442876030218,0.795619821191346,0.5881395918727836,0.01335207676301869,0.9839603459342058
