Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4385756061125514,1.0542624650055035,0.024400854507260608,0.9483597002459654,1.500006939440952,1.0722606801778596,0.02495656667981241,0.9419707160218709
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4356232548382595,1.0748665585205595,0.02482381792670969,0.9479736705212201,1.4707495476598822,1.0781350446820308,0.02474423540025521,0.9467458546409101
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.692145034018589,1.9339107145451147,0.041599624322931725,0.8171946488983083,2.8069291213609704,2.083846191378652,0.04464355386650837,0.8049197604821283
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.722421896747226,1.9741240109272409,0.042370942677797306,0.8147058584461322,2.688068483139638,1.955530614296647,0.04225770353773967,0.8150344527153603
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4467288275405836,1.0831215027450414,0.02491402145489154,0.947327250476597,1.538357644044054,1.106062795165127,0.025574347758646032,0.9410212130036598
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7079792182536377,1.9697856074241047,0.04232522591888384,0.8154122817711172,2.7459946240047537,1.978161983369533,0.04262833109891734,0.8122774350930904
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6733641272737754,1.9313176578019202,0.04152738851710337,0.8202864627677754,2.8785556742505234,2.0851443273276193,0.04460084622672323,0.7928479234156901
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7165590965814386,1.95175085924272,0.04197579576898269,0.8148518638605369,2.7086811802839006,2.0180340129387204,0.04326157674331197,0.8146120707298796
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.426833980109906,1.0725026370106934,0.024754044829133643,0.9489053937885077,1.4354538142778435,1.0876289552582818,0.02514882076494818,0.9480911234540007
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.428314468885166,1.0523107658943782,0.024360240507956644,0.9488312558115609,1.5620045041534438,1.0910553592564802,0.025461229226399523,0.9381772423882659
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3966353265071525,1.0650911169225572,0.024628861067278046,0.9509083246890473,1.4837018606195944,1.0850409197523503,0.025063227308303262,0.9451638866948954
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.7299745871713004,1.9702204118272244,0.04229088520362873,0.8121912966050213,2.656275285551478,1.9281366926421635,0.04153997338123889,0.8247402279784056
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.421256005314676,1.0480123787506779,0.024307839521462038,0.949840568168488,1.4642847056086716,1.0457989171524789,0.024334909619754815,0.9435649439603333
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4433769892581507,1.0507905930324513,0.024326870435080746,0.9478817535412914,1.4957161650173758,1.1053634837611488,0.02575383217379087,0.9428776230569159
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.710506451640581,1.9467188380228562,0.041859588894905486,0.8135900703236089,2.7823871940292917,1.977776946690684,0.042255865057570674,0.813091133176979
Local Model,209,K,Chemical + Feature Engineering,"(3345, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.1369594580290658,0.9195118175497381,0.020967933225486755,0.9690355452056513,1.8056300639691132,1.4345605002246122,0.03341529867967178,0.928536457961929
