Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7810349540964294,0.5881762494598994,0.013295146177539808,0.9847782595572159,0.7479546523981521,0.5744588900396485,0.013101258970846569,0.9855718313138135
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8452142150851626,0.6589004510899492,0.014685526624564028,0.9819666752842341,0.8996893924420366,0.6843939742699873,0.015146343711690907,0.9800721166414175
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9166427918191016,0.7218417967381512,0.016371415381839192,0.9788070089999319,0.9711036242110848,0.7564724099653917,0.01696599171820792,0.9766502875044117
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7998493153874467,0.6122637054488992,0.013965579681491251,0.9840056282866043,0.9041969241620963,0.667186443973195,0.015421457090690007,0.9790715900065003
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8010366435862826,0.6046652627098206,0.013592898254842688,0.9838520838576125,0.8209882134825839,0.6224695522154408,0.013964464463388096,0.9832020976232859
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9278316038573741,0.7361405294215924,0.016686886278223338,0.9783304211994754,0.9667179913069828,0.7702237663782239,0.01747113659584568,0.9767342682444285
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8142521708132235,0.627331906476899,0.01408157983481167,0.9833282031299203,0.9070756868506036,0.6777370960366772,0.015145936028128068,0.9794303417292388
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8296269709339087,0.6364753355359827,0.0147100680027247,0.9827318125323454,0.8693978648981703,0.6672748548567571,0.015312846966882707,0.9809013437749017
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8109384217868717,0.6238598862036477,0.01423862232243993,0.9834954410061176,0.7683913012683059,0.6002812657833823,0.013837542165878493,0.9851259902527131
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8316961245956954,0.641017355013679,0.014421994968474235,0.9826505207916154,0.8795889371579475,0.668738214923308,0.01510553455556628,0.9803960617374368
Local Model,209,K,Chemical + Physical,"(3345, 16)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.792152107984612,0.6040494873206548,0.013618123526220141,0.9842072059508393,0.8412791975254678,0.6364178861381443,0.014292495505346215,0.9823699443638857
