Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8312828260363287,0.6340165011373176,0.014205197191894428,0.9827566760399579,0.7906648666769804,0.6053654053464264,0.01368933862935217,0.9838770109898309
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8407953520639262,0.6412969651956388,0.014819889746795817,0.9821547423685939,0.8999471637456482,0.6817862723083938,0.015718597647116198,0.9800606958724367
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7913429874587441,0.5994945469102176,0.013604808315293516,0.9842049314602601,0.8505945852478756,0.6432301896213608,0.014427340394526608,0.9820858743895784
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8329725544479853,0.6380965670484433,0.014215675603243504,0.9826534858669533,0.890001698305817,0.6747869813745195,0.015322807947093895,0.9797235530969585
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8443414598351274,0.6475781462117705,0.014944849290246809,0.982058946196316,0.8303810776348792,0.6420438267546762,0.014767860502326468,0.9828155318008565
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8055336620174066,0.6084734128373283,0.013859483269694757,0.9836664895645474,0.8919829067671255,0.6550970610659937,0.015038693283109614,0.9801924765783326
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7819345374213529,0.5907701831583856,0.013411184771972019,0.9846253459619874,0.880671937423277,0.6405046950541298,0.014506909338288135,0.9806104227788199
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8401889938223812,0.6520379583931837,0.014689862010692632,0.9822893293761621,0.8398361501251861,0.637458020083395,0.01428811307957255,0.982178067186741
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.812119432730276,0.6143778694050209,0.014009635117746336,0.9834473331402,0.7962455399438771,0.6064128391054897,0.013908590589609228,0.9840280770010403
Local Model,209,K,Chemical + CS3 + CS7,"(3345, 12)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7943361611875115,0.6049454764578566,0.013706210691696832,0.9841741970265567,0.8612720085512173,0.6426119999678879,0.014615659088385377,0.9812040416138591
