Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.281970153454011,1.7488272467899488,0.037226456149069984,0.3056053096045511,2.1687978854352647,1.8181795128765799,0.03842363239058444,0.11013144289263843
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1798287192154286,1.7638700578990898,0.037422288719571956,0.31697768487694133,2.714097084486669,2.110889071757736,0.04424529863848322,-2.873932350766495e-05
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0567064700999276,1.657256914670029,0.03523003130514399,0.3893271490917214,2.6583907001270974,2.159243685178987,0.045557783042964324,0.025773324647806906
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.278290039739945,1.7601317349673409,0.03750095295228505,0.257304765782015,2.298379150260399,1.8220246687287593,0.03863512174463808,0.26490239434163054
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0577873135061853,1.6209344473586453,0.03427563547573106,0.38408517294666344,2.8339376782147965,2.220693061684137,0.048838946240206044,-0.09244479816742857
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.226360870055796,1.7355445440030055,0.03697334426367185,0.2887781457186088,2.459557019273183,1.9932457352171622,0.04214929349871455,0.18252751475658757
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1927446887884154,1.7332450378212576,0.036733874381031484,0.3458305544961483,2.027140318609023,1.609216161203157,0.034594483292320385,0.2956284301253589
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.4345271072563626,1.9057447418791083,0.04085612839426839,0.09919796251771829,2.708582261334185,2.0805533570803028,0.044829903195423626,0.18127112825796732
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2088085299363636,1.743616492461739,0.037100081594581814,0.3297937686374537,2.1342549787964207,1.7743187691707534,0.03729204839637611,0.259660621282361
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.134585760496427,1.6825228103453045,0.03575465994964225,0.35951116544003003,2.399067441555406,1.8132710971656867,0.03883507765332453,0.1581738693181759
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.191714082963531,1.7195788385476487,0.0365707901016471,0.37841825847413757,2.1805768354685005,1.7991007901614655,0.038148129203858815,-0.08056552948367868
