Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.29979555660768,4.348551607180864,0.0911726489952993,-2.7454560479893413,7.146287421571856,5.921433337464624,0.12400964615743837,-8.661591208207719
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.367369807559141,3.604338740422175,0.07563386591229146,-1.7417641116413578,5.110226307568388,3.979367694465481,0.08294020940416706,-2.5452102062020465
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.796495428224444,4.705000834538386,0.09911576026317419,-3.850594605609566,6.7356924493913155,5.582286169869558,0.11620160528784586,-5.254417916038462
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.278374358557495,4.1528262908153035,0.08685853985414557,-2.9865112227742485,6.224979364407661,5.106751724554568,0.1074449953407713,-4.392342807001948
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.995595179823172,4.021831375433473,0.08387780378794983,-2.62989584757109,5.797308068056839,4.831590528488159,0.10293258236291719,-3.571636263691934
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.575013156020122,3.7803049887632714,0.07922742479113831,-2.0032996600397834,6.207264172540649,5.170333233268893,0.1077032524508939,-4.206667102230949
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.771435405350993,3.864388576409755,0.08102047639265102,-2.097506437840614,6.134049603283667,4.852200264444156,0.10211131779178732,-5.449540325562046
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.983189213802196,4.009675725692357,0.08410394583949035,-2.774112888754928,6.078069336219513,5.048551162408323,0.10521624014193093,-3.1227532801857922
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.604392116786925,4.592425193590995,0.09690831858252985,-3.314687503772297,6.392643666908552,5.027193886893135,0.105990008281833,-5.642005606067098
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.2270132436312915,4.282447526892837,0.09010344196838443,-2.8405334158565743,6.0497613954060325,4.805359738667806,0.1007886452985232,-4.3532063098206395
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.559037647009954,3.6682521135379105,0.07688975847023227,-1.6895325793853857,6.542030335279174,4.9555333538444675,0.10405022164652379,-8.725981251032504
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.0771126820232,4.173784463344476,0.08738866934967066,-2.5337027222533224,6.062895825670317,5.047954560883192,0.10638675437050622,-5.33243370171147
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.890495039680368,3.9523853141589043,0.08292863376467931,-2.3609930948211164,5.211655868789258,4.374682931705397,0.09088401002873271,-3.020328172928455
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.2657060016129416,4.2444912782326725,0.08893414770987923,-3.293874082787063,6.579256200665408,5.322147512630541,0.11179837068503046,-3.5839583311459897
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.118170785470928,4.146560215074189,0.08717966435578514,-2.9199913490424785,5.345813169777253,4.4556547546386716,0.09305765156291135,-2.337303155600338
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",18.108451911246704,15.382244869031405,0.3134724923511511,-122.59187694268068,27.039605964923496,26.0567216835022,0.547611394995829,-163.86696047003696
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",14.558692621532602,13.232094764709474,0.27364723244502903,-74.53108175500485,17.271186382061533,14.675748401641846,0.31143269579933064,-33.738877076692944
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",26.82977827976444,23.904808282852176,0.4991308300185402,-118.35500354669918,33.19730775781095,32.513150043487556,0.6739892333526689,-208.1497439133719
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",14.146511767416042,10.67422444594534,0.21624668948034845,-42.09614873577998,24.8657592866899,24.198045688629147,0.5212823014401927,-491.8405970651484
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",18.023158060789985,15.503898614582262,0.34389136441445595,-47.94819213842028,22.409915331414826,20.404211761474606,0.459833884190751,-94.28985364559901
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",14.744003748466195,12.567452992891011,0.2563633608648151,-80.9328656323248,20.80044633226122,16.52559795379639,0.34127601597215607,-96.56144459363342
Local Model,partner_ii,Chemical + Mineralogical + CS1,"(244, 14)",,MLP,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",14.047688265911749,12.179885681553893,0.2525275693574491,-69.32191248617103,13.074985668449823,11.110691318511963,0.24143417273133938,-18.909203106668276
