Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.310659846193068,1.8291651532561926,0.03893210746214401,0.28803522603717846,2.2169123379096045,1.808954341037049,0.03795685472872012,0.07021028029276344
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2578356421863788,1.8148661235420336,0.038640593370641234,0.26721798508613737,2.403874903101613,1.8976714012636764,0.03954881140422919,0.2155135424048591
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1631539757139184,1.715994335557293,0.036562740229149064,0.3244790034298889,2.865843342435343,2.2903294781521844,0.0479052293126505,-0.13221079683828862
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.285569868995069,1.7960846826752501,0.03816043950761246,0.25255090879674325,2.3861500726141185,1.8297820478513291,0.03941386846598599,0.2076862911166999
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2289527064804995,1.7868815539729546,0.037779129222297377,0.277361000676153,2.581805048073651,2.0003173591513304,0.044233261558562886,0.09329543640546556
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2260195714304833,1.7401292843241605,0.036980783243690175,0.2889961880302677,2.610083158030487,2.113978501453913,0.04474273737744383,0.07940620723114966
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.316422973065456,1.8378005243837536,0.03903640600631672,0.26995463699454836,2.140088584366362,1.6870656201288654,0.03606858404035476,0.2149493163696411
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.172959902039294,1.7690307242085819,0.03761362872537118,0.2823650931754451,2.880724641595505,2.205864684142246,0.046736994381092044,0.07389646705152397
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2734251046943372,1.7969252259497723,0.03823245686227361,0.2900077260664654,2.358916493613786,1.895772873340273,0.04013925030957964,0.09559411903307546
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2504753176543972,1.7930427704546255,0.0380735245684682,0.2880772759678911,7.124444935342362,3.1017680291525864,0.06716357680002977,-6.4240272446065365
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2979213931694713,1.7867613278057992,0.03806523316978292,0.3167167270029657,2.2664271087992716,1.9676383499855994,0.041505682424008726,-0.16732512481178485
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.299153809193786,1.831855907821336,0.03887342289944072,0.2753430563215732,2.259729647570029,1.7506318620320325,0.037755189743408614,0.12032265688829269
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.255724163510377,1.8034448411584898,0.03843545631265826,0.28495403831497246,2.6737545956623956,2.1066410288253192,0.043823055244794684,-0.05816436313664752
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2328130165933113,1.762807768251648,0.03732271364878555,0.22795822599995863,2.6144185186884172,2.099544222795099,0.04555229183049183,0.27616882085508243
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1434225181409,1.7258559287561297,0.0367068933285453,0.31250247434249656,2.8515584842812456,2.2156532898409416,0.04677457727184008,0.050417565521281404
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.334612003812581,1.050927597918474,0.021582359422708624,0.3286680248917022,5.539482274936583,3.8769471551834287,0.08218290978083226,-5.919445105740756
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.0926424245895845,0.822833473766195,0.017050266042362344,0.5745612253181365,4.189905393005644,3.0201226329779765,0.06678467765272392,-1.044465883444515
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.6818633044839038,1.3375726904611858,0.02791501268772444,0.5309837901580672,3.4110933830374783,2.676058940631312,0.055786882555658224,-1.2082021367011917
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.4895681123212177,1.2088106524420976,0.024712299726736248,0.5221842463801767,7.424504360519953,6.414474928893563,0.13831619381619945,-42.93776463074365
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.2730385897958014,0.9996585571707867,0.02235087927845572,0.7557930550279901,2.2589776484239423,1.9892034587216485,0.04453181910796079,0.031744224628826645
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.4698967163739494,1.1271256499729914,0.023274271670384424,0.35902026218059646,3.677492498317012,2.9801692915143683,0.0624928069766834,-3.740010774127592
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.5742744716847714,1.290164745722656,0.026723153281945806,0.22349210195665892,4.555244765200041,2.55824835189597,0.05368831817373745,-2.667456311870711
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",1.9166471970748717,1.5457284840753536,0.032238871517835534,0.08125620298530167,3.4437809590811024,2.715329053397261,0.05499800834096321,-0.6375289514445839
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.12499062378674,1.6703747740189434,0.03485919060140967,0.07347698666273295,2.755253852052013,2.183352037672069,0.04736150568920246,-0.8486907392464258
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.1089660793785283,1.6625231534124623,0.03479839928172105,0.07904864451531568,4.5131066115349325,3.8495238418178497,0.08999070777641557,-3.0771195334323087
Local Model,partner_ii,Chemical + Mineralogical + Properties CS Less,"(244, 19)",,Linear Regression,,Standard Scaler,,Median,,Out of time Split,"{""Test Size"": 0.2}",2.083036766748736,1.650288182088464,0.03445392534239779,0.0865750572535241,4.160349355943995,3.4375838128073966,0.07982951336737808,-1.6067083850138548
