Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.353055234099813,1.884582919709274,0.04017454904627351,0.26166966026070204,2.2694163478516476,1.9136542777073855,0.04005459440721998,0.0256476044143229
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3128828838717608,1.8894084409438674,0.040252916368822285,0.23105117612474413,2.4358941103557954,1.9817864200329123,0.041397369699118135,0.19447590652519042
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.223379880140617,1.7871030919008262,0.03808296702419382,0.2863400474550716,2.762042580897554,2.2401180697101113,0.04697480007062951,-0.051678845141604146
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3663060043899877,1.9033748019667567,0.040491272624121936,0.1988120191094962,2.2428912064194786,1.709132958298116,0.0369905772651712,0.299967701793169
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2906940257556867,1.8783746978188993,0.03975047793695739,0.23677277336783087,2.5873206211540127,1.9783038946356293,0.04383911345651345,0.08941726817535589
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2802199300306207,1.7960572909556607,0.03821312935006281,0.25395083795738393,2.591988220387822,2.2171058130118757,0.0469363212924848,0.09212637242387822
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3621396921037765,1.8944774315641961,0.04026924517019637,0.24085405828916628,2.2024054130714585,1.7533388540186283,0.03748773661921083,0.16856418764612557
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.245821813152852,1.8592906772373325,0.03954971912546955,0.23343193602342482,2.6838206588628433,2.1175528605889595,0.045247869402118404,0.19617218704544803
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3319736550546337,1.875313840159743,0.03994207826700292,0.25296732281385803,2.383628175802897,1.9374441472482604,0.04097686380087253,0.07654600493436203
Local Model,partner_ii,Chemical + Mineralogical,"(244, 13)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.3378837933026784,1.8988298693701706,0.04040088092596212,0.2317011414664224,2.334931180248863,1.8511989739515222,0.03940935958677014,0.2025826915944352
