Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.278759343896968,1.7602344703907198,0.03744367824120373,0.307558008736182,2.1694959188686416,1.7852543428085519,0.03772462986406554,0.10955853753430023
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1798287192154286,1.7638700578990898,0.03742228871957197,0.31697768487694133,2.8700166530691615,2.186212201009436,0.04575387322794246,-0.11822850185168932
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0206188761493085,1.6201244563244563,0.03447996620096615,0.41056924075657564,2.7427612247553346,2.170589640296273,0.04575306220675349,-0.037046908212787555
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.278290039739945,1.7601317349673402,0.03750095295228505,0.257304765782015,2.2983791502603994,1.8220246687287605,0.038635121744638116,0.2649023943416303
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.116714078961937,1.6666350811120527,0.035183353367322125,0.34830545592716433,2.6484422259986573,2.045485945211359,0.04536333730639527,0.045886771118298864
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.226360870055796,1.735544544003006,0.036973344263671847,0.2887781457186088,2.4595570192731837,1.9932457352171629,0.04214929349871455,0.18252751475658702
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.1927446887884154,1.7332450378212576,0.03673387438103149,0.3458305544961483,2.0271403186090238,1.609216161203157,0.03459448329232039,0.2956284301253581
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.162834893329576,1.7589902798726325,0.03736892675655522,0.28903721943238647,2.8576203111925547,2.1557823129251705,0.04581586379878655,0.08869218637479193
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.2027142560642163,1.7300412412786437,0.03687376234798589,0.3334869685263482,2.3082439449026806,1.9189717414707859,0.04025587388088461,0.134032379295972
Local Model,partner_ii,Chemical + Mineralogical + Feature Engineering,"(244, 18)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.134585760496427,1.6825228103453045,0.03575465994964225,0.35951116544003003,2.399067441555406,1.8132710971656867,0.03883507765332453,0.1581738693181759
