Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.629362373800274,1.2551984837942571,0.02660880269879536,0.6459848582011135,1.4606873067828996,1.2100105390020433,0.025277963905202407,0.5963525530964384
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.643124211851108,1.279313864529383,0.027160207409891213,0.6119113488646066,1.410280123732307,1.1373359826984908,0.02368693645430611,0.7299945724531389
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5430732920296377,1.2005853359815373,0.02549838990702335,0.6562544434222151,1.8259404666253953,1.4687354872026455,0.030453833521324088,0.5403834843112869
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6061373279057944,1.2597490274314083,0.026637826209126646,0.6308881693991875,1.5705067147142184,1.180673766877011,0.025200401088754126,0.6567731482961059
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.445003488755521,1.1252275609370528,0.023653592778203253,0.6962911274956919,2.2060275971094803,1.7750809087332744,0.03864685859303655,0.3380262128536664
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5344148462078255,1.175103824265071,0.02489058708535473,0.6621689553718443,1.8658765351914213,1.5141052429371453,0.03195909374052093,0.5295373397757619
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.581767678950006,1.2383118788320333,0.02619991740451127,0.6595921909800454,1.6775187544586083,1.2364417883413608,0.02636181558600188,0.5176425797855032
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6141220782055212,1.2512082268516975,0.026491552743709217,0.604020332631251,1.5258061951719346,1.2762958701950435,0.02698858302240813,0.7401906396637961
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.60704001193523,1.2721383737746674,0.026956327345669943,0.645230970668667,1.631526313608286,1.2381063703715085,0.025890047798361397,0.5673602600579284
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(244, 14)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5470968959119402,1.2108914467248744,0.02558651307908718,0.6635508954501808,1.7910048102308496,1.402237158455357,0.029923570109214048,0.5308291802484024
