Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.394146296237868,4.42560980850611,0.09293198883827063,-2.8800016787533993,7.05551793079808,5.708555266711176,0.11929148070803546,-8.41771403397918
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.320315198251985,3.5115800718649846,0.0737943279721769,-1.6830021357710363,5.328401268676378,4.0601570658781085,0.08425379227879741,-2.8543892393098584
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.6815355442462225,4.53974250754332,0.09565968015750653,-3.660102188164438,6.563711768805509,5.433706733547911,0.11255332495111599,-4.939110454474572
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.3275499836791,4.108531200702373,0.08594253449265443,-3.0611373713117933,6.407245491767494,5.387592465147679,0.11334081190273004,-4.712739094607443
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.848550633681535,3.891682460551359,0.08135109584453111,-2.419350016087635,6.0858701964241035,4.982802406946818,0.10595939152668421,-4.03807096717322
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.570514080899939,3.7645078383225656,0.07892723165338615,-1.9973956652653175,5.9057560823822595,4.862541223642777,0.1019425685186757,-3.713140273034039
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.51463290744146,3.5793840527656755,0.07512998387299978,-1.7730583357323195,5.805241826391354,4.615776849863481,0.09710185090136848,-4.7766336615440625
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.9155086230265885,3.926510807135166,0.08237446847298563,-2.6722907209394373,6.404851511371739,5.148245681451291,0.10726214909256651,-3.577983015115355
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.808780044221789,4.773234713823368,0.10068085273987522,-3.635132819949469,6.468678550497276,5.250496754548988,0.1111423038595155,-5.800946901339209
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.343973810119097,4.2981362868328485,0.09025534511960376,-3.0143292456043005,6.092095448488304,4.810327533086141,0.10057095109521479,-4.428388062632344
