Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4728620220221087,1.1396604359644966,0.02412900377636095,0.7107252015843563,1.4378212201302587,1.1912120469331366,0.025009661451275613,0.6088912997221019
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4820312417120998,1.1557717672472188,0.024545211916060586,0.6842779818556561,1.4120788542889033,1.1022112617861195,0.023032590162122234,0.7293053806750517
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3933145588066267,1.0862999405667895,0.023060603407680392,0.7197392148746362,1.7488114878523804,1.4519018034150128,0.03025691081463631,0.5783924360558106
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.497188064988926,1.1794969820827688,0.024967045784557388,0.6792657589543426,1.3292753113479336,1.0365354199803876,0.02212675800263315,0.7541152813177706
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.354533702166324,1.0640872117076792,0.0223607622973288,0.7331302685365501,1.938137912054994,1.5404499971074503,0.03350436798205387,0.48903839871601384
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3928638873226393,1.0916577811184303,0.023114112171115597,0.7216242951941736,1.752883353550302,1.4545651271236553,0.030768681849409674,0.5847923112570084
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4576102115805991,1.167364044647396,0.02465394510830688,0.7109340588871633,1.5006685624159435,1.0938635988799819,0.023463644827470334,0.6139853702995639
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4765612766774991,1.1526725691731308,0.024427305355514097,0.6686377121270631,1.4145100785468754,1.1286887463638648,0.023730350405653716,0.7767105837981629
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4597370556047093,1.1549725575295509,0.024476811458813048,0.7072872866854545,1.5340829525489539,1.1822120157115883,0.024840013010671833,0.6174960437136885
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4342853540093252,1.0990154909719458,0.0232478167785502,0.7108285087346202,1.5806208312759027,1.2925661727611308,0.027433301124165466,0.6345795137140064
