Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.228156188936391,4.279956704164163,0.08984180943114024,-2.644882886733397,6.655650614668461,5.383117857952506,0.1125908899275554,-7.380476852251288
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.539431702322489,3.6945520222981765,0.07790952200146284,-1.9620550474065914,5.099887242938408,4.1263871765136715,0.08559052043046364,-2.530879303536356
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",6.020012690766253,4.912787006867238,0.10387822320655889,-4.231892328552995,7.456832225913556,6.071228614340024,0.12677820329891387,-6.665335051048273
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.146755972828864,4.116359544020433,0.08646836413523062,-2.7901794142472105,6.4592585843557115,5.186799609125877,0.10923727342786728,-4.805865941821508
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.088903259920979,4.128072202254315,0.08639851578779846,-2.7667611132725356,5.87397149992476,4.856299807230631,0.10389692926663208,-3.6933460890177052
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.59162850348263,3.747011827517779,0.07861617650085093,-2.0251537966969613,5.596693145526225,4.749221496582032,0.09968160915037554,-3.2327473446462323
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.600770197294285,3.7011631806202425,0.07758686740927044,-1.8798853775520268,5.774858437276999,4.6682247893664295,0.09819690709117418,-4.7163245777832365
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",4.882559588136933,3.9680966452574116,0.08343785332938773,-2.6232244234723354,6.167429582569016,5.1027470647072315,0.10634546044677552,-3.244870494135996
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.551435822009453,4.484447478465545,0.09430063907485638,-3.2335331697430387,6.772928694582836,5.616807472073302,0.1180167438489556,-6.4557485113397375
Local Model,partner_ii,Chemical + Mineralogical + CS1 + CS3,"(244, 15)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",5.45116340391397,4.471120997059102,0.09423352581583785,-3.176983392167438,6.634346516809587,5.5040963268280025,0.11588564161123331,-5.437745311561203
