Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5211497501809002,1.1991270410516084,0.025497547185973,0.6914465458303167,1.696523050372461,1.3230456163607416,0.027909477724213854,0.4554882840218618
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4754712534151695,1.1540249490580814,0.024284704626140616,0.6870667880659678,1.9601785837195618,1.483033545747616,0.031416829819284425,0.47838147831505506
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4486100790776175,1.1678765038174677,0.024864552608017728,0.6970527676136232,2.340013619155865,1.844429886455445,0.03880285330370833,0.24515259042495008
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4905916772491918,1.2025621921216036,0.025331902646107705,0.6820857476555736,1.8096686296623532,1.4527594210411396,0.031440804016102344,0.5442782277511762
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4386248748819945,1.1529764759050474,0.024309695498772127,0.6989665063490182,1.7438871972061127,1.3850176490176465,0.030026757532864087,0.5863284162976603
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4717049218299454,1.1801718175308846,0.02498585503873492,0.6892182864090952,2.0127265380371995,1.5547547774146782,0.033019741745594786,0.4525696147356213
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4929168649212803,1.2000931256526275,0.025407790640287066,0.6967607817903987,1.6975951147507509,1.3853097739095652,0.029616915384054997,0.5060278902390476
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5132702921852461,1.2037234756857396,0.02550782635079274,0.6519568078080551,1.8014135033771952,1.4196186012998662,0.030371713181042856,0.6378546829902552
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5443824533011619,1.2303576728282617,0.026030557144718712,0.6723561373567319,1.3861517320711076,1.1650050734579562,0.024544677027484287,0.687708770389797
Local Model,partner_ii,Chemical + Mineralogical + CS3 + CS7,"(244, 15)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4799110942508384,1.1983502707205345,0.02533298729990633,0.6921383454564665,1.8497213891665147,1.4987401147959176,0.032059683900157364,0.49956217751412124
