Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.376772564235888,1.0716418264114744,0.02265236271532169,0.747238526996813,1.3992011577214465,1.1485397049228379,0.024202642097701628,0.6296195876181847
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3953909680932728,1.1003574146341555,0.02334455801142777,0.7201134893483316,1.3156307279047876,1.0010209206953795,0.020887854766147847,0.7650206269255628
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3018916281042272,1.0163952249757475,0.02155129736659813,0.755311447045014,1.7324168300324503,1.4421715013785457,0.029965941658741033,0.5862603076454086
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4112549286742728,1.119960024487803,0.02369662014864467,0.7150271029800863,1.2762274182511406,0.9635429752464698,0.02044251121978749,0.7733489147082973
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2477050984250022,0.975141924634594,0.020481083272329968,0.7735649837364091,1.9062857411402117,1.545033753963945,0.03350862604341834,0.5056951073299785
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3112491649480469,1.0289641258065065,0.021735272145145056,0.7532913245350086,1.6604377179317407,1.3626494981966157,0.028749659428610064,0.6274328721021138
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3748846466017124,1.0982300983522235,0.023189400822967797,0.7428144023844496,1.384919303764011,0.9791574179931374,0.020990478223559747,0.6712368501045517
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3697985042451,1.0547319441398089,0.022294365911295338,0.7148236501009391,1.4000996425670262,1.140098820023229,0.024026063098350512,0.7812369673242414
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3366145453023144,1.045470084343727,0.022134203272276984,0.7545829758632308,1.6009463340375163,1.277528912827335,0.02693176053107139,0.5834263536778292
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.3725423197932065,1.0621537053199097,0.02247162123254502,0.7351891134663132,2.6968741124795765,1.5671751764025352,0.03353760023025121,-0.06379718702990989
Local Model,partner_ii,Chemical + Mineralogical + Physical,"(244, 22)",,Linear Regression,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4373283018518297,1.1216235439390385,0.02377833061462989,0.7326732571922715,1.0864768749302036,0.8634666891595758,0.018060942121784655,0.7317440924033477
