Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.542617479162459,1.230011895327767,0.026096354512072904,0.6826759652673549,1.7091663191256419,1.343568707584808,0.028327427660190096,0.4473421396503362
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4881267333934587,1.1584124134455458,0.02440650604548814,0.6816755555245071,1.782790122042262,1.4282262895117883,0.03023665634306075,0.5685185173788567
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.443315364404239,1.1636652484062122,0.024753687577086157,0.6992632834865546,2.3526627043336314,1.855934789715448,0.03904700347381041,0.2369697870459394
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5471713314331963,1.2131287374298605,0.025820487117458147,0.6574930148026468,1.4991455558828575,1.2491030781493984,0.026592020311023253,0.6872557995191791
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.530350463394576,1.2344849503744797,0.026109944953069078,0.6593554170799059,1.690861378697577,1.374150641025639,0.029875147623103424,0.6111027078112536
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4727665463390347,1.1779564329155,0.024928608605182943,0.6887697556212615,2.012726538037198,1.5547547774146768,0.03301974174559476,0.45256961473562207
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5137673035599193,1.2188367153962167,0.02582130517398103,0.6882314084043553,1.661136477700888,1.348353991596638,0.02880222323413591,0.5270177686963506
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5106413627531752,1.2001337320959955,0.02542003582131165,0.6531650337552055,1.7910336982152568,1.4135147051959707,0.030221288352376287,0.6420160463728561
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5681611101811994,1.2509914002331555,0.026600576329434834,0.6621890845645536,1.3765176782419135,1.1358746386753464,0.023802095241795385,0.6920346679538696
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.543216965164425,1.223140113104551,0.026048100554776365,0.6652363261920564,1.6854641118828586,1.4086889320576468,0.029840742529647676,0.5844947572944241
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5499191911735837,1.255788651160662,0.026623492261103922,0.6891516517592888,1.4012896456880506,1.1321947434128021,0.024143960858834017,0.5537644698165369
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5576820676780974,1.2653463578796373,0.02685380273565867,0.6673756437894882,1.5877568499596502,1.1870844167111085,0.0248956837002417,0.5657113999136328
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5497388293192904,1.2491332180044155,0.026566660116806064,0.6624959381605033,1.6385583952617984,1.2780470115893732,0.02685548322475526,0.6025944846675164
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4615497546392129,1.1745370205774612,0.02484579094252304,0.6692016778146104,2.1412779160809534,1.7243920344111672,0.037317612348561235,0.5144509148309275
Local Model,partner_ii,Chemical + Mineralogical + CS7,"(244, 14)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.4476616560699473,1.1587660278904026,0.02463212089263287,0.686390142966647,1.8058720759191929,1.447360313662946,0.030688157129296918,0.6191604256266978
