Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9007239397956877,1.2726580470508302,0.030794674014986166,0.8992562026059389,2.1122629994923106,1.3568183505345899,0.0328914613500617,0.8775393293667948
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9269170742190755,1.280560397691421,0.030813927874338426,0.8965282229748037,1.985943061305026,1.307249950282622,0.03137361519417078,0.8912650065966312
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9218404611781832,1.2647940451386197,0.030612662858503576,0.8974595869981397,1.9522916144718097,1.2978298278202287,0.031254029273426624,0.8935168677576877
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9257093362829056,1.2719113976921483,0.030622337539434604,0.8971962866554555,1.8568617258999331,1.2569560539801392,0.03013124581100447,0.9029748904612682
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9435026494043934,1.2983804624848556,0.03129960684071973,0.8951824168336406,2.0040090416855647,1.3615396754789053,0.03311675200518631,0.8875804055937674
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9212452872151593,1.2716328052242862,0.030823829437612586,0.8969467041747858,1.9279514380123262,1.2859342030116472,0.031127777310559625,0.8984570667980266
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.891749840514405,1.245274910748459,0.030180641290371173,0.9001459006356997,1.8642940118279914,1.2441200948551001,0.029980880565781968,0.9048318857291531
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9166647743827563,1.2966010164464796,0.031091247984378338,0.898007316816808,2.14665311150087,1.3859236124809238,0.033937446772558964,0.8708266996926888
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8667454074548446,1.2461899095400806,0.030142312381565766,0.9034002825482336,1.980462339802009,1.3156427177782872,0.03166902915963025,0.8897746499571351
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9634026908487532,1.3072734295852293,0.03162809927662017,0.8932678316537733,1.933286373013869,1.3162625081649684,0.03166561437553859,0.8941088616504937
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9280647084823808,1.297865735843482,0.03139171100856133,0.8966701693324077,2.043961598487104,1.3690719392564559,0.03287811878408641,0.883835453652809
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.8872202583244677,1.2508776877187655,0.030243345249943356,0.9008316976254256,1.9476269045904513,1.2806905545872571,0.030746254045879138,0.8951738683041383
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.0100766930983642,1.345506159186719,0.032460792362256505,0.8879499389785216,1.846367401450293,1.27337758752684,0.030730302175437457,0.9043545757112199
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.9022309406358267,1.2740945709087095,0.030696948475846645,0.8992182124704245,2.1308174695159052,1.3718782745765548,0.033032354032801935,0.8746385359436968
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.925554254050767,1.2818570188227494,0.03079365066968125,0.8970257260580382,2.0239503236370826,1.367314835099984,0.033342761453866485,0.8847857940644921
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2523520313401848,0.9051822057422308,0.021222183650395254,0.9563693521798433,1.6574673035551566,1.0989707289801716,0.025736517042135892,0.9254248657283046
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0679067988566493,0.7933667327011854,0.018790433685257676,0.9683040517483309,1.358472900474354,0.9407455013524529,0.022068756641676245,0.9495394219983754
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1146635150746418,0.8317586527302041,0.01986666349344574,0.9656004364729317,1.6538079872325577,1.1075187449660873,0.02641362765890013,0.924308410234133
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.054329686498165,0.7903871766670262,0.01909121227601841,0.9692803231777138,1.1898267694361102,0.862445671070932,0.0205494570053432,0.9604167932329226
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.029118541773362,0.7947276049538867,0.019255760160742142,0.970698475939429,1.2798369954705007,0.9300201405404498,0.022520014292579254,0.9546047237892307
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1020495209135175,0.8024119485543187,0.019157787843369377,0.9662013698366647,1.2092354800440748,0.8753028530544693,0.020536162611104643,0.9603241029633316
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1408016419775997,0.841633655388352,0.0199152236846758,0.9637981715135652,1.3655182595495718,0.9868661819479231,0.023250627586635143,0.9494418284464688
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0998898688209948,0.8260569355771371,0.019603028454661817,0.9664834411200584,1.4747591082690565,1.0091193717776163,0.024159387664420554,0.93973730366876
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.188869293017239,0.9402345534025915,0.022872348824054853,0.9609379355283614,1.5378039960064271,1.115941618175267,0.02709153684337359,0.9343178717920071
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0470042174230996,0.7683910108914528,0.01824001277238517,0.9697401738835449,1.6205493223936565,1.0519434678206374,0.024537262646741755,0.9262732042331533
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.2891569337571025,0.9122473170610282,0.02183047936904775,0.9539601667630586,1.4588091090202684,1.0393374443054222,0.024701827800724177,0.9414083008619176
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0518991758964584,0.7708699334686127,0.018489045208855057,0.9692624466285042,1.2840986528393623,0.88594551288037,0.020916377080842714,0.9550787717406126
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0888101004271478,0.8186158423751249,0.019387876476747674,0.9672210177663075,1.2256487479648113,0.889564450493442,0.021172550577484673,0.9581207740970431
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0861632833685393,0.8172954446610489,0.019893574121208648,0.9672355250708765,1.4009670008976864,1.0511722166780315,0.025128217999924714,0.9464251676725421
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0579852173139148,0.7786270311314057,0.018682634495145154,0.9690080331814593,1.525345139867777,0.984398478161809,0.023857344627354605,0.9350855783404108
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9486187547455405,0.7175675925975106,0.01710532302529774,0.9750177124229906,1.4463159918048252,0.9417175602420579,0.022252888231711496,0.9437482967859586
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0797443815327594,0.796710031388206,0.01869584720360115,0.9676798930196933,1.7792232163674817,1.0696987083356173,0.02476283265400736,0.9146042310905923
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0624557705937683,0.7974022805735327,0.018932794122785826,0.9688544163355225,1.3627592093942418,0.96165184235115,0.022634973564217942,0.949326992717051
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9724637207515137,0.7386107593242146,0.017577265569061855,0.9739481757681104,1.2310254858276184,0.8311922386090537,0.019658544056015716,0.958024748685683
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.912543989839381,0.6947583479108429,0.0165160359699991,0.9770216723411425,1.1697719919188847,0.862684178317139,0.020636801688506044,0.9623685563306287
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0339374789332714,0.8277643434276873,0.02011802008556022,0.9703467916424036,1.1138297238569923,0.9004989140153272,0.021933215971116193,0.9665418063904481
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9657520678574353,0.7456771364254161,0.01786837409948291,0.9741323993694405,1.1536983990910288,0.882646682942107,0.021007224488944473,0.9643621079639053
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0172683576968993,0.7711239216500224,0.01844243325557661,0.9713928350630314,1.1224562589088685,0.850252106975065,0.020566263953984074,0.9654985733772176
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9601931677309742,0.7440558337290349,0.01789584989865922,0.9745750345611716,1.2007262268320125,0.8434394209846258,0.020235780908234944,0.9603351698676263
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.091510972909639,0.7870250387966248,0.01880084983807287,0.9671909240931887,1.3800053098329792,0.9843029534975237,0.023232478777329982,0.9471265130871321
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9681138081038511,0.7839214002348628,0.019013317847908773,0.9741062131544607,1.080196702510573,0.8542838262597362,0.02072893837902856,0.9683450372814957
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0464973648611546,0.7603675544160672,0.018168588144365394,0.9696413853146636,1.176611612188571,0.8608847832503659,0.020283524587783763,0.9626780597716438
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9970237686487553,0.7417197445951433,0.017673620566905912,0.9725999164714668,1.0824232315834095,0.7988416009674741,0.01906186032131561,0.9676464248926578
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9448902511393485,0.7178159364161749,0.01715320504462945,0.975259995776394,1.2347143187912268,0.907781220609364,0.021302923676394962,0.9588464507781088
Local Model,209,AM,Chemical,"(3776, 10)",14,LSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.997692450675011,0.738811712339546,0.017374017247677707,0.972508634843842,1.8557709599179513,1.0550564550402604,0.02492378786108314,0.9052098299201085
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.3055553272468643,1.6979242545879418,0.040179678570123376,0.85929834259939,2.8844041703040193,2.2590814249405,0.053696465141166126,0.7813398127921841
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.475757807034028,1.803270386702176,0.043338296793743,0.8226540257474895,2.43431478474508,1.8140152028064855,0.043272109844781526,0.8365230183833628
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.130981577390073,1.5557843813359367,0.03711190786516398,0.8736117858556461,3.051521145956912,2.278927314202522,0.05466250731003096,0.7336258156898525
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.7903699228199086,1.9292369836213565,0.045519636440246515,0.7795400177495153,3.113848302173578,1.999965586883343,0.049627103830185315,0.7469887684464696
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.40241546967155,1.6451127128095833,0.039042681067925564,0.8443080586930533,3.055505343437892,2.342553928198402,0.05647070391489105,0.6737844767558209
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.218947170417945,1.6510771593510691,0.03951327539569217,0.8696707064879247,2.5160328537592354,1.9187878867648303,0.045815791811038606,0.8336242211841092
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.469920920592569,1.8218434024330803,0.044367094609582124,0.8234892674407321,2.4412213936497094,1.830683057671352,0.04475011117197492,0.8355940725640021
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.1524486074041307,1.5388780485241638,0.036991754365888106,0.871052546867923,3.181656553246691,2.0863246665095696,0.04953073873756204,0.7104217359596665
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4336673644463853,1.7136560383221942,0.041077815075297876,0.8323017075616141,3.2632333497550947,2.10415786338958,0.05359456282457124,0.7221303207253225
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.4061249755456435,1.70644878804289,0.040929066453090746,0.8438268879211052,3.1162619560997022,2.4081284984058127,0.058325228447530665,0.660682355201758
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.100937688756321,1.6210333287321164,0.03885167179761356,0.8831645972563931,2.387918274175311,1.8679677066424034,0.04383080305324791,0.8501363160536768
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.408680213833588,1.7468135574795547,0.04193168795323942,0.8321337803370839,2.5575141046612866,1.8566086775419735,0.044257565894423534,0.8195573436091157
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.992149177010994,1.4753886922621593,0.03538626586172193,0.8895435961716097,2.9768097205407464,2.1764546880658933,0.05260228214283283,0.7465096006717526
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.5687695171812943,1.8179555627683925,0.04326243477556574,0.8131657547741364,3.0529102142562854,2.1278194907485264,0.052851712736019095,0.7567947407796665
Local Model,209,AM,Chemical,"(3776, 10)",1,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.327461991441697,1.584951278863364,0.037467148763965175,0.8538714424420994,2.722256136245791,2.201951664804623,0.05363327744968483,0.7410615766931814
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.67194039731966,1.39035493420883,0.0346763505737625,0.9271810520906772,1.8005627607476897,1.4638712965597342,0.036030485456936094,0.9160421933431072
Local Model,209,AM,Chemical,"(3776, 10)",7,LSTM,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.6120361238198628,1.341350992714487,0.03394848114826781,0.9254068514508895,1.660090845977912,1.358953658933564,0.03405219560412388,0.9272756699220093
