Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9583185920607016,0.7326139910868463,0.017669109435078212,0.9743905615742995,0.9838847316337637,0.7594326791309176,0.018351470039734384,0.9734301506250217
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9734316104135682,0.7514065335579001,0.018054802702705004,0.9735937489523584,0.9553632011596849,0.7348883515414834,0.01771491812173235,0.9748364004619274
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.944836660091635,0.7239613743327147,0.017454439711506484,0.9752158591337841,0.9983359214321041,0.7528958928190319,0.018054191352683407,0.9721551530215492
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9262578410348531,0.708045799712479,0.01704589362697399,0.9762156588849611,0.9588850914725316,0.7365737733146194,0.01765838279182864,0.9741263234071276
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9473846650132955,0.722724833332202,0.017361629748718632,0.9750932782448773,1.021189921248933,0.7684220047502326,0.018572229152614764,0.9708085478071161
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9516761160948407,0.7225200734927962,0.01726570995719386,0.9747143224346831,0.9785465453756508,0.7496284404128948,0.017918092772783827,0.9738410384513744
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9443679913337422,0.7259495985882839,0.017441178362985855,0.9751159535146378,0.9718479323910462,0.7383372527874059,0.017685335094027112,0.9741381680799707
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9380013549838478,0.7123705721327661,0.01708793558786015,0.9755722410234002,0.9788449526798167,0.7374712078776572,0.018013922257508988,0.97314180474849
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9500365862774972,0.7258981340415271,0.01742053754993524,0.9749800559638605,0.9748262423497291,0.7405616643034079,0.01768546868184989,0.9732943757718753
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9430590511778253,0.724119586913012,0.01743955922163427,0.975376241443885,0.982276109091997,0.7396114748518985,0.017679019296539113,0.9726640356092573
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9604138635951512,0.7401775224698297,0.017690552931443136,0.9743611023894091,1.0301918867109034,0.770880634570249,0.018236982487431923,0.9704903276804323
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0125926566814165,0.7638487451244615,0.0181397301465732,0.9714505828569863,1.0247591781640508,0.7915817456782268,0.018653192988784543,0.9709797157076608
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9385691832457412,0.7198310090374058,0.01728856595600158,0.9755702274994444,0.9775129115944977,0.7245822951967349,0.017433961659613615,0.9731914728037102
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.060471396457406,0.8223779883285268,0.019599817019335712,0.9686777110055185,1.1178220803325754,0.8590250715041002,0.0203288122870291,0.9655001723048052
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalLSTM,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9617095293949172,0.7290671962320081,0.017437970050638706,0.9743134925599708,0.9439042377083157,0.7239752793469967,0.017731000182803606,0.9749410883448272
