Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.0000064373501636,0.7840125252932117,0.019016959691005836,0.972114025950815,1.0448718780865582,0.8229579350304986,0.01993110379126617,0.9700341410069748
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9898314627369699,0.7790821564114674,0.018907606444931564,0.9726964972455445,0.9410861993376142,0.7365789445283406,0.01794216054795501,0.9755828733205628
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9606309938373424,0.75442866007487,0.018420061128029182,0.9743803267464491,0.9931969865565122,0.7775294737152704,0.01888329204177722,0.9724410779630269
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.948515157682401,0.7364990657135893,0.01772460563739768,0.9750588840706615,0.9715653007408652,0.7564150627085705,0.01812279474956256,0.9734374965377821
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9699342320549068,0.7620893002724416,0.01850343514504846,0.9738935125825804,0.9741618637869748,0.7526190569542899,0.018349367133764186,0.9734353004315344
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9581254919208725,0.7498344975654654,0.018195309870290683,0.9743704461740139,0.9443834136350021,0.7544347197921182,0.018473358492974382,0.9756356839121108
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9786454225353122,0.7744839177767755,0.01891957705913373,0.9732767530485094,1.006541155518017,0.7836934697233288,0.01910178922614961,0.9722587689911572
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9697339604914655,0.7541827973432395,0.018104432028096563,0.973891500981513,0.9782980966345027,0.7571589216017574,0.01846314433494884,0.9731718063613346
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.017195411700273,0.7941152345972401,0.019256056835741216,0.971317668027998,1.026568127014452,0.7970448640734952,0.019189273507378198,0.9703841731529154
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,MLP,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9640575463307047,0.7501529516569239,0.018198044971323355,0.9742674701156678,0.9550507244091001,0.7326767695344832,0.017504997395087152,0.9741583574917692
