Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9573145910265658,0.729874086291585,0.017595472536015875,0.97444419391346,0.9648273482384996,0.7495937286861359,0.01809437907236882,0.9744494730970303
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9632270245872742,0.7388887667411286,0.01771812688952649,0.9741444860315891,0.9241863267541346,0.7047822867892453,0.016971575258096054,0.9764519567525761
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9333457683021502,0.7080751578549758,0.01701031781912664,0.9758150316790899,0.9947375319877029,0.7417806996730784,0.0177440113064978,0.9723555185049746
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9325857564401457,0.7080912025651175,0.017005694982789255,0.9758895738676866,0.9580204640956338,0.7298158233844667,0.01740553082140696,0.9741729629957675
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.920719827065811,0.6988190703406234,0.016733045762233483,0.9764755835701637,0.9915191107310045,0.7475143533668771,0.01803468714443892,0.9724802274983924
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9739228272692855,0.735209487106627,0.017621469812548193,0.9735183314364966,0.9898899932083872,0.7613465949971842,0.018272803523165668,0.9732310466197993
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9321873268547456,0.7168994287101296,0.01722093906806611,0.9757537334302646,0.9485300433250886,0.7193095236266682,0.01720480296089258,0.9753643039652742
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9475019612522445,0.7199378195506619,0.017240678964499944,0.9750748988184492,0.9805986062019513,0.7385842895507809,0.018027165846857904,0.9730454827321401
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9458673368709081,0.7239034772037632,0.01739647478978944,0.9751991748814379,0.9577316595699437,0.726774643045389,0.017304067135257978,0.9742227847474868
Local Model,209,AM,Chemical + CS3,"(3776, 11)",1,BidirectionalGRU,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.9652188790938738,0.7425019460638325,0.01792064115628818,0.9742054364129098,0.9941132907419166,0.7476611085601197,0.01790857006837725,0.9720012271147598
