Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5795575484158606,1.6785292357709374,0.040956549325882385,0.8144458509196142,2.7760589325311664,1.817946241758164,0.044420119226205444,0.7884767974743754
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.597283581962769,1.7326312297970556,0.042164207243937275,0.8120100647681756,2.6074775378414214,1.711002646614672,0.041717352462893806,0.812553688595423
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.671973932334347,1.7504900532420358,0.04283366296899542,0.8017903333856747,2.713372673766619,1.7654637183916173,0.04307049523681782,0.7943113472087804
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.65812275137597,1.7572740653659376,0.04300175722749856,0.8041257279891401,2.7490962629114,1.7877454639631976,0.04348828351710667,0.7873306481067162
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.3542843110548275,2.260331330769249,0.05500430865052583,0.6877779222703309,3.5757020903543224,2.437592414031562,0.059859419393637724,0.6420970174502022
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",3.373820056775588,2.292786102534862,0.05582618218837544,0.6822101025430534,3.6046276545842892,2.4656319832306433,0.060506460440247246,0.6450408760052659
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.660223396437762,1.746719382444134,0.04273958064943718,0.80254201343621,2.7651694106092455,1.8116867335548843,0.044153926072544855,0.7906340063829008
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.5918618493389904,1.6881903482393439,0.041175277118127865,0.8134907425048005,2.731155167598866,1.7798386224790246,0.04360389217353808,0.7909059066157614
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6337955241083137,1.7402883700470602,0.042493471851724175,0.8077042067148177,2.707479976850558,1.730452450665035,0.042189308467294274,0.7939944992696149
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6313402853097005,1.7095330486536036,0.04178166240912554,0.8082962544474408,2.5759083354845305,1.6800317744924804,0.0407230630722454,0.8120129007875511
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.58800906214727,1.7184120972698562,0.041843265443702385,0.8138281165224401,2.642229998935923,1.7813221743782348,0.04313034695796829,0.8058804058438737
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6088727414241473,1.7112501947873693,0.041784373357745146,0.8104894075443172,2.665714750199284,1.7229279544799814,0.041777391642623764,0.8036253702116986
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.687721835422743,1.770058610559821,0.04328629598871015,0.7996656225936958,2.6299871807686577,1.7206890276881128,0.04215737601771411,0.8059403634734102
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.6578511015820805,1.7401139570405433,0.0426323580512437,0.8032490361268203,2.7431568121080017,1.802418619973209,0.04376542526638832,0.7922347899177308
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",2.653801346647493,1.7397273746691926,0.042496659286444353,0.804406670620612,2.7851862714138185,1.828446587504801,0.04544184397558942,0.7818200565355939
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.151654168833108,1.400886224716271,0.034403663851660396,0.8774557171347919,1.5893365011194294,1.0218079713789008,0.025714561122372852,0.9336120587098513
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7450376630047864,1.1207656049250911,0.026987536399411146,0.9118921447817051,2.1142360836402556,1.2821657030116933,0.030422382148215833,0.8766866494287215
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",1.7533389523294458,1.0468353901244483,0.02529469433571909,0.9144383897263101,2.6692331364244515,1.577746466103241,0.036738999555687005,0.7961867658644362
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.565519087257682,1.601817851562719,0.038752450162622736,0.8136382824919632,3.061447094053718,1.8455566881289234,0.046284652946337206,0.7554326850452912
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",2.010802315639017,1.195245989074768,0.029022579694782058,0.8909291605108549,3.7286778078914686,2.272170067204501,0.05840176549431669,0.5142103650384315
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.115537559745622,1.3722225803622963,0.033747732206594896,0.8818118656932827,2.686169698275146,1.6488216907847548,0.041508081962419736,0.7915787346123501
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.401711835816607,1.508620943689069,0.03726279113275391,0.8409063468413083,3.4300181483625516,2.1468826820636053,0.05173016909803287,0.6762444100612083
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.4857583865206063,1.5914923242638144,0.039443424024582736,0.8297386410370376,5.2884776629857395,3.5776999194713555,0.08252684140539818,0.24215376842330583
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",3.5232077254491205,2.438988154596254,0.059578177263735044,0.6594342696478441,3.235531669403925,2.084090312364166,0.05139092831202127,0.6972889526509484
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""Gap"": 0}",2.496446971260377,1.6373786171041014,0.039925020708487136,0.8272907262660901,3.5450967070553245,2.3441127737732184,0.05879087888073358,0.6451206393828296
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",,Decision Tree,,,,,,Out of time Split,"{""Test Size"": 0.2}",2.455766846427112,1.6042017696748978,0.039091468770991185,0.8330408746626761,3.5240463675562266,2.3272846097860254,0.05812470100140665,0.649093962277984
