Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8067290672493816,0.6249060496899476,0.015112064378888755,0.9818517130249688,0.881509474062075,0.6774143705684255,0.016334208996923595,0.9786717796565862
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8187550714823502,0.6331592039385228,0.015273774986087361,0.9813188389749297,0.8050308512283905,0.6259201241350302,0.015229194975563794,0.9821326232368649
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7995645924351794,0.6148879296526825,0.01485697651613571,0.9822512609256698,0.8968469680119882,0.6820420770632442,0.01639241921468353,0.977528703593703
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8062761155420549,0.6238775897595218,0.01513232865975987,0.9819783347007752,0.9053282291466364,0.6858918630809765,0.016422997155136104,0.9769358668066667
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7967783999665233,0.6170380215002496,0.014856650313565862,0.9823827153242541,0.939318212788258,0.7058284027897564,0.01708702854336936,0.9753016382675415
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8017223956197348,0.6141512338053587,0.014807055565350983,0.9820549659600517,0.8824574901484347,0.6773589527916622,0.016357261950622325,0.9787261981043325
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8048123059540607,0.6251984914018396,0.015109252732935062,0.9819271059127508,0.9314890292279487,0.7086097933677857,0.01701994400968623,0.9762415478423143
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8064215232569731,0.6192588751807662,0.014926580362630885,0.981944857693345,0.8677804563048909,0.6694318525487439,0.016283592055252035,0.978890947254798
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8147692185933126,0.6325846503959598,0.01530824241915205,0.9815975816440767,0.8415740166962383,0.6380820016154638,0.015307655946557409,0.9800963398927102
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8120984950654818,0.6198513637376482,0.014971101439294124,0.9817402856114449,0.9196744187324641,0.6971283900103825,0.01677733747744257,0.9760373165599987
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8008530759410543,0.6282331195656476,0.015186377332918506,0.98217259203852,0.89683727273659,0.6700933901221131,0.01604500126448297,0.9776356935210798
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.8017223270312743,0.6196466854646212,0.015014993969958713,0.9821031888309474,0.8587128597279552,0.6622694397392574,0.015927886079188186,0.9796223563802708
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.7967934194609217,0.6173953243793388,0.014902022360407713,0.9823932856279781,0.8969412613905524,0.6827748255502186,0.01647300303454719,0.977428732050712
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.801074236351688,0.6154448680483555,0.01488861604982923,0.9821268498785362,0.8837519996919619,0.6800110219954987,0.016321581714873055,0.978435848362916
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",0.808610474549296,0.6197016873189823,0.014897775051060231,0.9818408320813787,0.8526477921976969,0.6725430817747596,0.01649736448491435,0.9795522429247503
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6660711091194638,0.5158143214818972,0.012747971996384874,0.9882567228932604,0.9539616982888908,0.7270325350219329,0.017561393161042483,0.976082302869198
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.7150453188749947,0.5500192530172469,0.013402224852047962,0.9852064584559276,0.8362224630116686,0.6799825532661289,0.016708300196938707,0.9807093529036272
Local Model,209,AM,Chemical + CS3 + CS7,"(3776, 12)",,Random Forest,,,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 1, ""train_size"": 0.8}",0.6095172883687543,0.46183335920541707,0.010966552822697588,0.9896600308291219,0.9088952174098577,0.6688422587083624,0.016219581147692275,0.9763687333026737
