Category,Company,Plant,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.538057681597782,1.0386756039549971,0.025365889515688623,0.9340331914448541,2.0075294604888576,1.2466893564456354,0.03053574563596096,0.8893823304105151
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5918561356645964,1.1027394069657737,0.02707405528259559,0.9293839389266279,1.847536824345653,1.2426708836839688,0.030502311157145006,0.9058929946462814
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5769199375436844,1.0475748045339521,0.025585241554402127,0.9309633537344683,1.7591952328540261,1.1544326175917061,0.02808002200417932,0.9135391464182118
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5622967673427133,1.0241998569320578,0.024637564948623975,0.9323365093922141,1.6951740428090196,1.0769118029866003,0.025776584030528706,0.9191363016852111
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5951899770128062,1.1124533908898286,0.027522090762346824,0.9293863448829569,1.8793306163192918,1.2719877371882757,0.03144134975410358,0.9011335275859005
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6017367390261563,1.0776567806218633,0.026437330638987323,0.9283727084154606,1.815095578615513,1.1946668231298037,0.029439698340586264,0.9099970962703848
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6123526665120316,1.1135262792310106,0.0273968442137249,0.9274631708257506,1.6789746009538342,1.1427403875691986,0.028072511454868797,0.9228118010832627
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.547141669666604,1.105088704730137,0.027175397792888297,0.9335435923702875,2.078320137764524,1.3394683898521578,0.033358310569252515,0.8789195833973131
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6004837786754973,1.136708690361722,0.0282895867426658,0.928991845311113,1.9240914207637927,1.2719944314514557,0.03146885250386923,0.8959601502564267
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6546816399644273,1.1101850524417451,0.027005128817749916,0.9241936711766875,1.8198679468028327,1.2131999196437824,0.029279139681961414,0.9061688607696149
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6483574026650276,1.1494177191525894,0.028180926362277002,0.9244759497198882,1.8906657208371165,1.2535295224063605,0.030710138528098806,0.9006065794215007
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.637768508997488,1.125786848930048,0.027830295860941996,0.9253151124195804,1.8205513583673552,1.20308650298466,0.02957420360889351,0.9084066593356583
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.6699423753718208,1.1583402539846395,0.02884193925350497,0.9226625564648396,1.7039731165221599,1.161972991741255,0.02885510217001572,0.9185383077586917
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5498216501920075,1.0635953318934612,0.026062106100631328,0.933101093173502,1.9724595462633618,1.254612552061775,0.030627975874986082,0.8925793519927541
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",1,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.5018507014626206,1.00975423030607,0.024388665291875337,0.9373572604430044,1.9448840354296666,1.2184240197188023,0.029763332612308728,0.8936117277146667
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1358071776942325,0.8617114324288446,0.020536282739461103,0.9641121013299913,1.5434347960775558,1.0803970114390065,0.02585518777653151,0.9353333031217669
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1901350726464874,0.9151900059174445,0.02188486141172832,0.9606332507614336,1.481036656895685,1.0572284474591729,0.02529685827929444,0.9400233951192702
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1180998268921178,0.8586992885263717,0.020478441388295503,0.9653880139225612,1.3640923414595083,1.0120407030214364,0.02423361699878892,0.9485050076405962
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1573103568487262,0.8902283304236838,0.021369384607727335,0.9629862189325666,1.6996415441501203,1.127756850411065,0.02727247295783485,0.9192284941934107
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1613885690700667,0.9088806833238454,0.02184306461615035,0.9626823318614824,1.2658247761582422,0.9851804804901404,0.023871871520650713,0.9555932973018056
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.166532057992925,0.9268194025770904,0.022426885831060776,0.9621304420691348,1.438487728115592,1.0663549338446712,0.025690963691018177,0.9438541948100139
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1957352584108467,0.912182271474969,0.021757166412947553,0.9602277370473127,1.7543904356742446,1.1485706780318237,0.028048029931362073,0.9165456771492106
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1680621094868406,0.922671706463224,0.02222545008851914,0.9621999049036117,1.5426364212938335,1.073414676544233,0.026013403369083737,0.9340623375908892
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.180286070463075,0.9345172497415455,0.02253871090211348,0.9614999285045277,1.6613868980445257,1.1116778307664046,0.02689075644078003,0.9233368237820015
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1304337487317944,0.8402252844933481,0.019985658684753903,0.9647255869944005,1.350237800330467,0.9735372678626726,0.022981710667548397,0.948817513991695
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1270789683269602,0.872027691286307,0.020879876804539337,0.9648090609569052,1.456015177073078,1.0508065478006992,0.024977963836410932,0.941632517255411
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1678751828711642,0.919280474229873,0.022232206567104017,0.9621109317163115,1.3714746075861124,1.025698504918804,0.024952325124027782,0.9487574912275198
Local Model,209,AM,Chemical + Feature Engineering,"(3776, 11)",7,Transformer,,Standard Scaler,,Median,,Repeated KFold,"{""N_Splits"": 5, ""Repeats"": 3}",1.1724357383389103,0.9301098695176723,0.02255574106310473,0.9619925021769368,1.2742300323099471,0.9679212991982395,0.02352611194774117,0.9547350268347812
